year,month,hou,1000hPa_rhum,925hPa_rhum,850hPa_rhum
2020,10,1,74.6,65.1875,54.25
2020,10,2,62.4875,65.875,26.65
2020,10,3,70.525,72.2,57.1625
2020,10,4,60.1125,64.375,29.4125
2020,10,5,52.6375,46.425,25.2625
2020,10,6,65.6875,67.8645833333333,50.0729166666667
2020,11,1,51.3875,49.2125,36.9375
2020,11,2,43.5,39.3875,27.75
2020,11,3,69.725,58.4375,24.5375
2020,11,4,78.825,77.6625,63.7875
2020,11,5,80.1875,84.9375,82.15
2020,11,6,70.175,70.7375,64.5375
2020,12,1,65.65,62.775,49.175
2020,12,2,67.65,71.2875,67.7375
2020,12,3,55.7,48.575,26.9875
2020,12,4,45.3375,40.0875,21.7125
2020,12,5,47.8125,32.25,18.625
2020,12,6,65.59375,53.4895833333333,42.53125
2021,1,1,71.4,50.4625,36.8375
2021,1,2,39.5375,32.15,25.0875
2021,1,3,48.025,30.175,22.4
2021,1,4,58.4125,44.4125,26.125
2021,1,5,84.7,75.525,64.775
2021,1,6,60.46875,43.21875,36.34375
2021,2,1,61.9375,39.25,28.0875
2021,2,2,61.425,32.0375,21.775
2021,2,3,79.1125,69.95,61.775
2021,2,4,46.4875,32.2625,28.7
2021,2,5,70.5,52.15,47.1125
2021,2,6,83.75,80.875,76.0625
2021,3,1,78.3875,53.3125,34.2125
2021,3,2,70.4125,61.8125,66.825
2021,3,3,76.925,80.4625,66.8875
2021,3,4,66.5875,48.0375,54.925
2021,3,5,45.6625,37.9,29.575
2021,3,6,71.90625,59.6666666666667,54.1770833333333
2021,4,1,68.7875,65.1625,60.225
2021,4,2,48.1125,41.35,38.8
2021,4,3,72.0875,68.3125,67.0875
2021,4,4,48.925,31.225,23.025
2021,4,5,89.5875,89.35,83.8875
2021,4,6,64.7375,52.9625,47.1875
2021,5,1,58.1625,44.8125,39.9625
2021,5,2,61.9375,50.575,39.425
2021,5,3,86.425,88.6625,83.725
2021,5,4,73.5,67.0375,65.1125
2021,5,5,63.6,51.975,43.1
2021,5,6,64.6875,51.40625,41.46875
2021,6,1,71.2375,58.65,49.2125
2021,6,2,64.025,51.4625,41.6625
2021,6,3,86.1,78.725,72.35
2021,6,4,75.2875,69.275,60.25
2021,6,5,62.75,42.4375,39.6
2021,6,6,88.9125,78.3125,68.7125
2021,7,1,89.85,83.15,73.525
2021,7,2,90.2125,75.3625,68.0875
2021,7,3,86.2125,70.8,69
2021,7,4,89.45,73.85,71.2
2021,7,5,78.8,70.375,64.7875
2021,7,6,89.5520833333333,84.8958333333333,82.0520833333333
2021,8,1,88.4625,72.1375,66.4375
2021,8,2,85.4125,67.675,60.9375
2021,8,3,84.0625,77.7625,72.175
2021,8,4,77.95,76.5625,73.1125
2021,8,5,87.525,71.925,53.4125
2021,8,6,89.6354166666667,78.5208333333333,75.28125
2021,9,1,91.1375,86.0875,77.3375
2021,9,2,82.025,75.1375,54.775
2021,9,3,77.2375,67.6875,48.625
2021,9,4,78.7625,75.8125,63.3125
2021,9,5,71.1125,54.525,44.725
2021,9,6,79.975,76.825,61.75
2021,10,1,74.075,67.8,52.7125
2021,10,2,90.0125,88.2625,88.4375
2021,10,3,73.525,78.125,60.875
2021,10,4,64.6,67.6625,42.45
2021,10,5,54.0125,61.25,52.6
2021,10,6,53.3229166666667,57.28125,50.3541666666667
2021,11,1,71.3,71.2,65.35
2021,11,2,72.4625,60.4375,56.525
2021,11,3,46.1125,33.4125,30.375
2021,11,4,71.4625,58.3875,45.4625
2021,11,5,46.8,38.0125,25.8625
2021,11,6,62.4,61.75,42.6375
2021,12,1,39.5625,33.7,24.2375
2021,12,2,64.525,56.2625,27.5625
2021,12,3,63.5375,63.6125,55.7125
2021,12,4,44.75,34.6875,25.6125
2021,12,5,65.3875,54.0625,34.3125
2021,12,6,46.0416666666667,31.3020833333333,24.1770833333333
2022,1,1,65.125,60.125,41.425
2022,1,2,69.7875,77.5375,57.35
2022,1,3,60.775,55.6625,36.5
2022,1,4,67.5875,65.1875,41.65
2022,1,5,80.275,80.3875,81.5125
2022,1,6,62.375,63.4791666666667,49.6875
2022,2,1,47.9,46.375,28.125
2022,2,2,62.975,64.6125,58.375
2022,2,3,72.0875,78.0625,75.4
2022,2,4,60.275,64.6375,55.7
2022,2,5,45.25,45.225,39.1125
2022,2,6,54.625,42.2916666666667,35.0625
2022,3,1,45.7625,32.725,28.6
2022,3,2,58.4625,43.8,38.025
2022,3,3,77.45,59.7625,47.6
2022,3,4,77,69.525,66.2625
2022,3,5,81.5375,68.125,60.5375
2022,3,6,67.71875,51.40625,33.09375
2022,4,1,53.375,44.9375,40.1875
2022,4,2,63.0375,45.2875,42.0125
2022,4,3,61.4125,53.3375,39.8125
2022,4,4,49.675,42.3625,46.55
2022,4,5,75.275,68.1,54.2875
2022,4,6,69.1125,60.225,51.175
2022,5,1,52.825,33.525,35.0125
2022,5,2,66.7125,58.625,66.375
2022,5,3,57.2625,57.2125,66
2022,5,4,50.4125,37.525,43.7125
2022,5,5,62.3,55.9,55.4375
2022,5,6,60.96875,52.3541666666667,48.53125
2022,6,1,73.6375,66.2125,54.5
2022,6,2,63.0375,49.2125,41.7125
2022,6,3,73.1,65,63.325
2022,6,4,68.25,54.9625,45.575
2022,6,5,82.7,72.475,60.8375
2022,6,6,90.05,70.0375,69.825
2022,7,1,90.2875,74.4375,70.075
2022,7,2,87.4125,77.95,74.625
2022,7,3,85.5625,72.1375,67.2375
2022,7,4,90.7125,81.5125,75.8375
2022,7,5,88.1,78.9375,69.025
2022,7,6,93.6875,76.8020833333333,78.3333333333333
2022,8,1,86.4625,67.55,66.75
2022,8,2,87.85,66.65,65.825
2022,8,3,84.6625,63.1875,57.7375
2022,8,4,86.3375,68.275,62.2625
2022,8,5,80.9875,71.9625,58.55
2022,8,6,85.1458333333333,81.875,71.3958333333333
2022,9,1,77.6875,70.1,54.4875
2022,9,2,66.525,53.225,42.975
2022,9,3,83.85,83,85.6125
2022,9,4,73.95,68.675,47.8125
2022,9,5,59.2875,55.275,30.8125
2022,9,6,74.525,64.825,45.0875
2022,10,1,87.2625,76.95,68.7375
2022,10,2,65.8,65.3375,53.55
2022,10,3,60.6625,63.6625,14.2375
2022,10,4,50.125,47.775,19.75
2022,10,5,55.7125,49.6875,25.0375
2022,10,6,70.0520833333333,64.3125,47.7916666666667
2022,11,1,57.1125,52.3,29.925
2022,11,2,71.55,62.35,51.925
2022,11,3,70.5875,63.325,49.4625
2022,11,4,77.975,77.2625,65.7875
2022,11,5,87.15,82.9625,68.4375
2022,11,6,73.5875,72.425,64.25
2022,12,1,48.8875,47.725,36.05
2022,12,2,70.9125,72.575,65.9875
2022,12,3,44.7875,35.6125,22.975
2022,12,4,43.9875,36.3125,33.3625
2022,12,5,37.925,35.125,25.325
2022,12,6,46.875,40.2083333333333,32.8854166666667
2023,1,1,53.65,49.275,33.9625
2023,1,2,54.0125,36.9625,23.8375
2023,1,3,82.6,76.5,63.2875
2023,1,4,44.325,39.25,23.2125
2023,1,5,64.1,58.275,44.8875
2023,1,6,37.3125,28.6666666666667,22.2604166666667
2023,2,1,56.5375,51.2875,33.65
2023,2,2,82,77.2,69.55
2023,2,3,70.6125,67.3875,54.8
2023,2,4,58.6125,51.475,50.15
2023,2,5,62.5,57.6625,47.9375
2023,2,6,52.3958333333333,34.8125,14.0625
2023,3,1,47.9625,36.8125,38.2
2023,3,2,53.975,35.2,33.2375
2023,3,3,47.925,36.35,34.5625
2023,3,4,70.4625,64.1,64.3625
2023,3,5,65.65,51.925,53.7
2023,3,6,56.4375,44.75,43.34375
2023,4,1,74.5875,70.9625,66.0625
2023,4,2,60.05,51.8875,50.95
2023,4,3,60.925,46.0625,48.8875
2023,4,4,68.3375,57.975,51.05
2023,4,5,64.4625,58.4125,66.25
2023,4,6,57.75,49.3875,46.925
2023,5,1,78.5125,70.6875,71.275
2023,5,2,55.3375,44.4125,42.1875
2023,5,3,54.0625,39.2875,38.675
2023,5,4,73.4125,69.65,53.7
2023,5,5,63.4125,60.2625,57.85
2023,5,6,87.7708333333333,86.6770833333333,86.9166666666667
2023,6,1,68.6875,60.525,59.05
2023,6,2,65.875,46.9,38.8375
2023,6,3,62.7875,47.7625,50
2023,6,4,82.9,80.0125,77.7
2023,6,5,70.925,59.2125,60.0375
2023,6,6,86.025,78.325,69.5625
2023,7,1,86.2875,74.5375,63.75
2023,7,2,83.8125,71.5375,59.0625
2023,7,3,86.425,68.55,68.325
2023,7,4,85.6,79.925,78.875
2023,7,5,92.9,73.7875,72.5875
2023,7,6,91.8958333333333,82.8125,79.8020833333333
2023,8,1,84.2625,74.575,66.35
2023,8,2,82.025,77.35,62.7125
2023,8,3,82.2375,72.4875,63.425
2023,8,4,83.0875,66.7125,68.5
2023,8,5,81.5875,71.025,56.475
2023,8,6,83.4166666666667,79.75,69.7395833333333
2023,9,1,74.6625,66.0625,49.1
2023,9,2,73.2875,63.6,61.9625
2023,9,3,84.4875,79.075,76.25
2023,9,4,85.575,74.4125,72.4375
2023,9,5,82.2125,79.775,67.9875
2023,9,6,79.25,81.25,77.35
2023,10,1,65.85,64.675,51.15
2023,10,2,60.7625,64.0625,61.9375
2023,10,3,58.425,59.9375,63.0125
2023,10,4,56.325,48.3875,46.275
2023,10,5,46.3375,45.0875,38.225
2023,10,6,59.875,44.5833333333333,40.1875
2023,11,1,70.6875,61.325,58.2625
2023,11,2,60.675,55.1375,36.625
2023,11,3,55.025,59.225,43.0625
2023,11,4,47.15,36.7875,24.75
2023,11,5,57.625,46.975,30.1625
2023,11,6,56.225,48.2375,39.4
2023,12,1,42.5625,32.475,17.275
2023,12,2,56.1375,41.3,35.9875
2023,12,3,90.025,87.525,78.4125
2023,12,4,62.675,44.725,29.9
2023,12,5,43.95,27,20.6
2023,12,6,78.7708333333333,51.5729166666667,45.0729166666667
