year,month,hou,1000hPa_air,925hPa_air,850hPa_air
2012,7,2,29.6175037384033,25.94875831604,21.8975101470947
2012,7,3,28.5537509918213,24.8812564849854,21.2187564849854
2012,7,4,27.62375831604,24.2350025177002,20.4475070953369
2012,7,5,29.2187580108643,26.2737506866455,22.0250049591064
2012,7,6,28.851048151652,26.3510468800863,21.7479241689046
2012,8,1,28.2700046539307,24.7812580108643,20.7362552642822
2012,8,2,27.9462574005127,24.5700077056885,20.6050052642822
2012,8,3,28.7012546539307,25.3362537384033,21.0862537384033
2012,8,4,29.1700092315674,26.6100040435791,22.4387561798096
2012,8,5,24.6437503814697,20.8425022125244,17.5675022125244
2012,8,6,27.0312569936117,24.0822950998942,19.8593794504801
2012,9,1,25.3737567901611,22.1162616729736,18.10500831604
2012,9,2,25.8525089263916,22.9887516021729,19.1925022125244
2012,9,3,21.6900104522705,18.6412525177002,14.7262561798096
2012,9,4,21.9162540435791,18.9975040435791,13.8862537384033
2012,9,5,22.871252822876,19.2300006866455,15.5175067901611
2012,9,6,21.1325046539307,18.6837543487549,13.8387592315674
2012,10,1,20.4450016021729,18.6025058746338,13.6600040435791
2012,10,2,20.1175052642822,17.5662525177002,12.4037525177002
2012,10,3,20.3825122833252,17.9775089263916,13.4875049591064
2012,10,4,19.2637577056885,17.433752822876,13.7962543487549
2012,10,5,18.468762588501,16.2737598419189,13.4037586212158
2012,10,6,17.884375890096,15.1802094777425,11.7802129387856
2012,11,1,13.3500049591064,11.9150058746338,9.0187548160553
2012,11,2,11.5712574005127,9.28375422954559,7.55750594139099
2012,11,3,13.172505569458,11.4925022125244,9.23500084877014
2012,11,4,11.0337573766708,9.53875911235809,9.20250422954559
2012,11,5,10.316252374649,7.22250525951385,6.50249947309494
2012,11,6,8.29000568389893,5.59875786304474,4.29875938296318
2012,12,1,6.82250828742981,4.74250631928444,4.01375571489334
2012,12,2,7.02126019597054,6.55375534147024,4.49375450983644
2012,12,3,8.38250591754913,6.5887543618679,5.86125800944865
2012,12,4,4.2200012717396,1.67250823825598,2.06500396132469
2012,12,5,1.49375759400427,-0.327497914433479,-0.247493040561676
2012,12,6,0.119798243356248,-1.15416314701239,-0.599995712439219
2013,1,1,-1.43874213248491,-2.93248900771141,-2.22124336510897
2013,1,2,0.371252423897386,-0.769993612170219,-1.57749179424718
2013,1,3,6.65375514030457,4.44875478744507,2.57250361740589
2013,1,4,5.91250303983688,4.32375639528036,3.04250943511724
2013,1,5,6.51750646233559,4.26251062899828,3.68750755965711
2013,1,6,11.5697955687841,9.83750840028127,6.48021221160889
2013,2,1,13.5750049352646,11.1662508964539,9.72250545024872
2013,2,2,1.35375671088696,-0.906240828335285,1.0550063893199
2013,2,3,5.34500576257706,2.12625575214624,1.69500881880522
2013,2,4,6.55875413306057,3.75749973990023,3.91500400602818
2013,2,5,9.64375171661377,7.09625865221024,5.38750612735748
2013,2,6,14.895835240682,11.7166767120361,9.90417655309041
2013,3,1,10.0062609195709,7.64875963516533,5.9425049751997
2013,3,2,18.9337589263916,17.6350070714951,13.8625033855438
2013,3,3,12.9050052404404,9.75251030921936,8.51875782012939
2013,3,4,16.1687549591064,13.5012577056885,11.1950061559677
2013,3,5,16.0612537384033,12.6550082683563,10.2487582206726
2013,3,6,15.1062602996826,11.6489657958349,8.97292256355286
2013,4,1,17.7887531280518,13.9212512969971,10.4012546062469
2013,4,2,14.078755569458,11.1662540197372,6.70625767707825
2013,4,3,19.4375019073486,17.3450061798096,12.6825046539307
2013,4,4,19.6625079631805,16.0612658977509,13.5962543010712
2013,4,5,16.7062580108643,13.4450091838837,12.4125049114227
2013,4,6,21.8912570953369,18.4775074005127,15.0775058746338
2013,5,1,20.694998550415,17.4462558746338,13.3237522125244
2013,5,2,22.6325107574463,18.796252822876,14.8012577056885
2013,5,3,24.6225070953369,21.6500080108643,17.6025089263916
2013,5,4,22.4075061798096,18.1274997711182,15.3225086212158
2013,5,5,26.6500064849854,23.4012592315674,19.497505569458
2013,5,6,25.1812559763591,21.2531299591064,17.5677127838135
2013,6,1,25.3162540435791,21.3862537384033,17.5450046539307
2013,6,2,25.0075092315674,20.7812580108643,16.9725025177002
2013,6,3,24.2987491607666,20.571252822876,16.4450077056885
2013,6,4,29.713748550415,26.39250831604,22.6562564849854
2013,6,5,28.4575016021729,24.7375064849854,21.031262588501
2013,6,6,27.4187534332275,23.7900058746338,20.29875831604
2013,7,1,29.677502822876,25.7512592315674,21.6450016021729
2013,7,2,28.7162540435791,25.0187519073486,21.2025058746338
2013,7,3,30.0512500762939,26.8400043487549,22.553755569458
2013,7,4,28.5625095367432,25.4650074005127,21.4100086212158
2013,7,5,29.4325031280518,26.3025074005127,22.4575092315674
2013,7,6,29.4406299591064,26.257298151652,22.442710240682
2013,8,1,29.0712543487549,26.1700077056885,22.2500064849854
2013,8,2,30.5237582206726,28.0562534332275,23.7937519073486
2013,8,3,29.9137516021729,27.8800052642822,23.4737552642822
2013,8,4,28.6512577056885,25.577502822876,21.7112598419189
2013,8,5,28.2025043487549,24.7125019073486,21.0575031280518
2013,8,6,28.1375077565511,25.522923151652,21.6041698455811
2013,9,1,22.1437549591064,19.0537586212158,15.0187564849854
2013,9,2,23.9487522125244,20.6937580108643,17.2250049591064
2013,9,3,25.7200092315674,23.2087543487549,19.5937549591064
2013,9,4,26.5987613677979,24.28625831604,19.2812549591064
2013,9,5,24.7475040435791,21.1737506866455,17.7337604522705
2013,9,6,19.3975025177002,16.5325046539307,13.7899982452393
2013,10,1,21.2587574005127,19.535005569458,15.2362552642822
2013,10,2,22.7837543487549,19.6612567901611,15.8337543487549
2013,10,3,22.6175052642822,20.4112567901611,15.8700092315674
2013,10,4,15.5975009918213,12.4137577056885,8.60375695228577
2013,10,5,17.3087558746338,15.3237598419189,11.2475009918213
2013,10,6,17.5114625295003,15.3520959218343,11.3541711171468
2013,11,1,16.5737491607666,13.4912540435791,10.1450046539307
2013,11,2,19.0925052642822,16.6000095367432,13.1562488555908
2013,11,3,11.6187564611435,8.3700044631958,7.17375185489655
2013,11,4,13.6562564849854,12.3825016021729,7.97000288963318
2013,11,5,12.8750064849854,10.9437564134598,7.4712571144104
2013,11,6,8.84875359535217,7.19125375747681,3.29500877894461
2013,12,1,11.5737522125244,11.0600025177002,6.8425003528595
2013,12,2,10.2100069761276,8.38500993251801,5.09125671386719
2013,12,3,8.44125845432282,5.86499931812286,3.06000360585749
2013,12,4,3.31999962180853,0.382505800202489,-2.33874669224024
2013,12,5,2.58500514477491,1.1825133934617,-0.75624390989542
2013,12,6,4.4895874162515,2.20417301512013,-1.11769973735015
2014,1,1,10.135005569458,9.3625018119812,5.20125417709351
2014,1,2,6.63375554084778,3.61875765472651,1.22125544575974
2014,1,3,4.38875112533569,1.71750943399966,-0.0512466683983803
2014,1,4,7.37625741958618,5.93750600814819,3.24125512242317
2014,1,5,8.56625685691833,7.82750716805458,5.25000311620533
2014,1,6,13.5437602798144,11.6843789021174,8.82917445898056
2014,2,1,13.1500033378601,10.1475084289908,7.91125656217337
2014,2,2,-0.0249908402562141,-3.20624699853361,-3.20374142788351
2014,2,3,-0.762495467066765,-3.5987457960844,-5.75498813986778
2014,2,4,3.39375606030226,0.855001778453584,0.17125543653965
2014,2,5,10.6425006628037,8.30000324249268,5.58500356674194
2014,2,6,12.2645918528239,8.74792651335398,6.30834102630615
2014,3,1,8.06750202178955,4.22250511050224,2.5237548455596
2014,3,2,7.56125347614288,3.9737532839179,2.35875391094014
2014,3,3,11.7537509918213,8.9187548160553,6.46625061631203
2014,3,4,17.0275058746338,13.637504863739,10.3837588369846
2014,3,5,14.9899997711182,12.1750048875809,8.5925035238266
2014,3,6,20.1781317392985,16.9395872751872,13.117712020874
2014,4,1,18.0050037384033,14.6412586212158,10.2587512969971
2014,4,2,19.2975070953369,15.7325061798096,12.00500831604
2014,4,3,19.8987552642822,16.0150074005127,13.7725070953369
2014,4,4,20.9462604522705,16.9462543487549,14.2275074005127
2014,4,5,18.8225025177002,14.5425006866455,12.1575016021729
2014,4,6,19.0975040435791,15.2025043487549,11.5837558746338
2014,5,1,19.6312564849854,16.3687610626221,12.3462543487549
2014,5,2,22.1425067901611,18.3687595367432,14.6762516021729
2014,5,3,22.6950061798096,18.6050022125244,15.371252822876
2014,5,4,23.1462574005127,18.797505569458,15.4775104522705
2014,5,5,24.9150074005127,20.8362537384033,17.372505569458
2014,5,6,25.8208382924398,22.6427173614502,19.2812519073486
2014,6,1,25.7725086212158,21.9212543487549,18.1300067901611
2014,6,2,27.5837604522705,23.9187549591064,19.4287586212158
2014,6,3,27.4750019073486,24.5175037384033,20.2400074005127
2014,6,4,27.4637561798096,23.3987552642822,19.64875831604
2014,6,5,26.1362552642822,22.0575046539307,18.3700031280518
2014,6,6,27.108752822876,23.1062564849854,19.5150058746338
2014,7,1,27.4875095367432,23.872505569458,20.16125831604
2014,7,2,29.0925052642822,25.5025089263916,21.4537601470947
2014,7,3,27.5800052642822,24.2425067901611,20.8712589263916
2014,7,4,28.7562534332275,26.1825092315674,21.9650043487549
2014,7,5,29.6475054740906,26.7562534332275,22.7262561798096
2014,7,6,28.8635476430257,26.3177115122477,22.0114663441976
2014,8,1,29.2125080108643,26.1887531280518,22.0800052642822
2014,8,2,27.9937549591064,24.4275043487549,21.1875049591064
2014,8,3,25.6387531280518,21.6675022125244,18.3387531280518
2014,8,4,25.5662601470947,21.7787586212158,17.9037540435791
2014,8,5,26.9137561798096,23.7450031280518,19.5162494659424
2014,8,6,26.4031340281169,23.7916711171468,20.1083405812581
2014,9,1,25.485005569458,22.3075031280518,18.510005569458
2014,9,2,27.8200046539307,25.0675098419189,21.1112613677979
2014,9,3,26.1162540435791,23.0475086212158,19.8825092315674
2014,9,4,23.5200061798096,20.3362506866455,17.4512561798096
2014,9,5,23.0887577056885,19.7212558746338,16.0212482452393
2014,9,6,24.9387561798096,21.9637516021729,17.9937503814697
2014,10,1,22.16750831604,19.4812580108643,15.5112598419189
2014,10,2,19.6150058746338,17.9450046539307,13.4587543487549
2014,10,3,19.3462558746338,16.2212543487549,11.8187549591064
2014,10,4,21.4349964141846,19.9337467193604,14.7737522125244
2014,10,5,20.3599842071533,17.1987415313721,12.6349903106689
2014,10,6,20.2999909718831,17.713524500529,14.0406119028727
2014,11,1,14.24748878479,11.3449802160263,8.13747878074646
2014,11,2,12.829993057251,9.39373350143433,6.4799896478653
2014,11,3,12.8962421417236,10.3099826812744,6.37373652458191
2014,11,4,12.0349857330322,9.44998500347137,6.46248321533203
2014,11,5,15.058736038208,12.4199847459793,9.60749387741089
2014,11,6,13.9824878692627,11.1762393474579,9.63748507499695
2014,12,1,5.12373190522194,3.26873620003462,3.2624892535805
2014,12,2,7.41248030662537,5.21998588293791,3.10623620003462
2014,12,3,5.42248680591583,3.37373192794621,0.157484400849785
2014,12,4,5.47873373031616,3.74623557776213,0.683732578530908
2014,12,5,6.60373242497444,5.53748325556517,2.5962325334549
2014,12,6,7.97393836577733,6.69999094804128,4.84685420400153
2015,1,1,9.9524843454361,8.78499167561531,6.58748323917389
2015,1,2,6.81124122142792,3.95248101241887,2.68623649813235
2015,1,3,7.48623359203339,4.57248376011848,2.38122859299183
2015,1,4,8.7012392282486,6.89748849868774,3.34623559117317
2015,1,5,10.6649828910828,9.50249047279358,6.00498352646828
2015,1,6,3.22289942010927,0.397904939949512,0.494779182209944
2015,2,1,2.62249139845371,0.343733191490173,-0.863766528666019
2015,2,2,6.00373528003693,3.86874076724052,-0.0787658646702766
2015,2,3,13.9412342071533,11.9774814605713,7.91123831272125
2015,2,4,13.60373878479,11.1187350749969,8.28748795986176
2015,2,5,10.9837389945984,7.70748610496521,6.7949798822403
2015,2,6,8.87706670165062,5.24373280008634,4.51040810346603
2015,3,1,6.36873329877853,3.12873682379723,2.15998834222555
2015,3,2,7.87998829483986,4.67498624064028,4.39498440995812
2015,3,3,13.0174868583679,9.87373070716858,8.3537401676178
2015,3,4,17.3087375640869,13.6899845123291,12.2637439489365
2015,3,5,14.4562397003174,11.1587451934814,8.17997906208038
2015,3,6,18.3031202952067,15.0093720753988,11.8270752429962
2015,4,1,21.5199924468994,18.2174900054932,15.8062397003174
2015,4,2,10.2724901914597,6.29248968362808,4.8812469214201
2015,4,3,14.9399890899658,12.7074923992157,8.60373855233192
2015,4,4,20.8024875640869,17.2299884796143,13.6737368583679
2015,4,5,19.048743057251,15.1187427520752,10.8974903106689
2015,4,6,23.3187412261963,20.5962329864502,16.6562412261963
2015,5,1,22.1349918365479,18.1587451934814,14.5099979400635
2015,5,2,23.0824878692627,19.3737339019775,15.9887317657471
2015,5,3,22.5099964141846,19.3449939727783,16.4812412261963
2015,5,4,24.9487415313721,20.9962375640869,17.3037433624268
2015,5,5,22.9262470245361,18.9637424468994,15.1412464141846
2015,5,6,26.3062394460042,22.3312409718831,18.4468619028727
2015,6,1,25.4262393951416,21.536243057251,18.1412372589111
2015,6,2,26.12248878479,22.1499851226807,18.2824924468994
2015,6,3,26.6937381744385,23.3474918365479,19.4999881744385
2015,6,4,26.617493057251,22.7099964141846,19.0424961090088
2015,6,5,27.7537372589111,23.9187351226807,20.3049915313721
2015,6,6,29.5612476348877,25.8462467193604,22.1224933624268
2015,7,1,26.3612400054932,22.3099948883057,18.4487384796143
2015,7,2,23.8749973297119,19.6937366485596,16.4587421417236
2015,7,3,29.3887363433838,26.348743057251,22.0649936676025
2015,7,4,26.9312381744385,23.0449924468994,19.2562397003174
2015,7,5,27.7987400054932,24.0599872589111,20.161243057251
2015,7,6,27.633321762085,24.5551993052165,20.6458212534587
2015,8,1,28.7262393951416,26.2799869537354,22.2862400054932
2015,8,2,27.6724903106689,24.3637393951416,20.6499835968018
2015,8,3,27.0424869537354,23.4049945831299,19.3712467193604
2015,8,4,27.2687397003174,23.8849857330322,19.8599872589111
2015,8,5,25.9324863433838,23.1712451934814,19.1624927520752
2015,8,6,25.4729150136312,22.5947729746501,18.1281210581462
2015,9,1,26.26623878479,23.2112384796143,19.2774921417236
2015,9,2,25.279993057251,22.458736038208,17.6937366485596
2015,9,3,22.544998550415,19.3637378692627,14.6399921417236
2015,9,4,23.0637424468994,19.9062381744385,15.46623878479
2015,9,5,24.3362369537354,20.4712406158447,16.3424915313721
2015,9,6,23.4862415313721,20.0824954986572,16.8162403106689
2015,10,1,21.5787357330322,18.5087375640869,15.6474872589111
2015,10,2,20.9487415313721,17.6362400054932,13.9124805450439
2015,10,3,21.0399845123291,18.919983291626,14.4974903106689
2015,10,4,21.4049869537354,19.9424808502197,15.1062335968018
2015,10,5,22.1899845123291,19.926233291626,14.4724857330322
2015,10,6,16.2531147003174,13.1426931420962,11.004149655501
2015,11,1,15.5699863433838,12.9799869537354,10.3499834775925
2015,11,2,14.8587329626083,12.4474871635437,12.1799899816513
2015,11,3,13.2212390899658,10.0837282896042,8.63748497962952
2015,11,4,15.4749912261963,12.583736038208,11.2824893712997
2015,11,5,11.2074831604958,8.90374016612768,8.19624043107033
2015,11,6,7.09624646194279,5.09374076128006,4.52373496294022
2015,12,1,9.00748770236969,6.16748203635216,4.64623566148803
2015,12,2,7.00748300552368,4.54373160004616,4.36123343110085
2015,12,3,7.8412369966507,4.72373500466347,2.29248043037951
2015,12,4,3.07499077804387,1.37748105078936,0.0662307176738977
2015,12,5,8.7012345790863,6.52624669075012,5.89998632669449
2015,12,6,7.2228994568189,5.11873772740364,3.01769148558378
2016,1,1,12.2524920940399,10.0074939250946,7.5487443447113
2016,1,2,6.17748720645905,3.35999139547348,2.33124385625124
2016,1,3,4.33373557329178,1.31998135745525,-0.191259779036045
2016,1,4,4.47248529680073,1.76623682714999,0.70249021537602
2016,1,5,-1.85376894325018,-5.05877234339714,-6.98126052767038
2016,1,6,4.28436301555485,1.82498446603616,1.59685793394844
2016,2,1,2.28123317360878,-0.687518361210823,-2.15626835040748
2016,2,2,10.4837359189987,9.64123709797859,5.98498706668615
2016,2,3,10.7774827837944,7.1112336948514,4.40248885601759
2016,2,4,8.86248643398285,6.45122990608215,2.22873225398362
2016,2,5,7.80748302936554,4.61623378396034,1.47498929679386
2016,2,6,11.731237411499,10.2593649923801,6.84061402082443
2016,3,1,16.4337314605713,14.7537372589111,10.1312396764755
2016,3,2,11.5837389051914,7.7637330878526,5.48998886346817
2016,3,3,9.17998378276825,6.13748778104782,2.96749413013458
2016,3,4,16.6274875640869,12.7787372589111,9.7362322807312
2016,3,5,12.2799900054932,8.33124403953552,4.77999120831482
2016,3,6,13.086451848348,10.406240383784,6.2593628205359
2016,4,1,20.1137348175049,16.4337406158447,13.4937381744385
2016,4,2,20.8324863433838,16.6399890899658,13.4699909210205
2016,4,3,21.6874866485596,17.971236038208,14.1599933624268
2016,4,4,19.0449863433838,15.256245803833,12.241241812706
2016,4,5,20.1987461090088,15.7912494659424,12.6562381744385
2016,4,6,20.5774906158447,16.8349872589111,13.1612384796143
2016,5,1,23.7174961090088,20.5287464141846,17.0237384796143
2016,5,2,21.2137302398682,17.3637363433838,15.3474964141846
2016,5,3,22.8262363433838,19.2737384796143,15.8012409210205
2016,5,4,20.7299869537354,17.0512378692627,13.1674915313721
2016,5,5,21.7574878692627,17.3999897003174,13.8849918365479
2016,5,6,25.1229038238525,20.9791634877523,17.8312371571859
2016,6,1,24.6549991607666,20.8375003814697,17.8562366485596
2016,6,2,26.0387470245361,23.1299854278564,19.0262424468994
2016,6,3,26.6437397003174,22.8949924468994,19.1412403106689
2016,6,4,26.3624866485596,23.0699909210205,19.5812519073486
2016,6,5,28.2812351226807,24.6674915313721,21.07248878479
2016,6,6,26.4249881744385,23.0562397003174,19.8899967193604
2016,7,1,26.7149951934814,22.918745803833,19.3074939727783
2016,7,2,28.4749881744385,25.3887424468994,21.2937381744385
2016,7,3,28.9974964141846,25.3187366485596,21.2737384796143
2016,7,4,28.2112461090088,24.7212436676025,21.1687320709229
2016,7,5,30.1412464141846,27.4899875640869,23.2324970245361
2016,7,6,30.1124897003174,28.3635222117106,24.0000006357829
2016,8,1,28.3037403106689,25.1574924468994,21.1749973297119
2016,8,2,28.2299869537354,24.9537372589111,20.7049945831299
2016,8,3,29.5624851226807,26.7762439727783,22.6099857330322
2016,8,4,30.2437366485596,27.5224872589111,23.2562427520752
2016,8,5,29.4074862480164,26.4699954986572,22.4087375640869
2016,8,6,24.7072874704997,21.4979089101156,17.0208225250244
2016,9,1,26.9687442779541,24.2099964141846,19.5799991607666
2016,9,2,26.2987369537354,22.9199893951416,18.3924839019775
2016,9,3,25.5387439727783,22.3062397003174,18.2574909210205
2016,9,4,23.382483291626,20.0887348175049,15.5112415313721
2016,9,5,25.21623878479,22.3074909210205,16.5349872589111
2016,9,6,23.1124942779541,19.6887424468994,17.1499851226807
2016,10,1,23.3537433624268,20.1137393951416,16.8074970245361
2016,10,2,20.5999835968018,16.9749881744385,13.8037433624268
2016,10,3,18.0837329864502,14.6749851226807,11.3749942779541
2016,10,4,22.25373878479,18.8024875640869,15.5037311553955
2016,10,5,20.7949893951416,17.548743057251,15.8312366485596
2016,10,6,15.6510219573975,12.5645655592283,11.0614399909973
2016,11,1,14.6462375640869,12.571240568161,9.98123645782471
2016,11,2,12.3399890184402,9.41997997760773,7.93623674847186
2016,11,3,16.7524845123291,14.3849826812744,12.3899906158447
2016,11,4,18.8612323760986,16.4787311553955,13.4062427520752
2016,11,5,5.67748573869467,2.87998208850622,4.50498360693455
2016,11,6,7.22373511791229,5.57372884750366,4.88373714573681
2016,12,1,11.2424884796143,9.28373436927795,7.34123239517212
2016,12,2,10.8974872112274,10.2449816703796,8.97873864173889
2016,12,3,8.62998518943787,5.69248359054327,3.68372954726219
2016,12,4,9.85248584747314,8.23248460292816,6.43873755931854
2016,12,5,9.71999232769013,7.09498605728149,6.81373906135559
2016,12,6,5.39894253015518,3.24165115257104,2.16040572423177
2017,1,1,13.7049915313721,11.8024860143661,9.80497765541077
2017,1,2,8.34623889923096,5.39998775720596,4.72248686254025
2017,1,3,5.12623434662819,2.03248897522687,1.00749052502215
2017,1,4,4.707487398386,1.91623532027006,0.556233187392354
2017,1,5,7.3887314081192,5.99122767448425,3.05122825382277
2017,1,6,8.70623701562484,6.27603187660376,4.86248930171132
2017,2,1,5.98998419642448,3.36498255580664,4.75498353838921
2017,2,2,5.41248325109482,2.03623201027513,0.118733160197735
2017,2,3,10.0424882888794,8.51873188018799,4.35123440951108
2017,2,4,16.0299823760986,13.6687320709229,10.7312366247177
2017,2,5,7.1112259209156,3.45249175801873,1.55749208331108
2017,2,6,12.093729019165,9.1854088306427,3.74581034978231
2017,3,1,11.3699878454208,9.22248868942261,5.21873769760132
2017,3,2,12.1299915313721,9.01748840808868,4.75124197006226
2017,3,3,10.6749879837036,7.02123581171036,5.21498874016106
2017,3,4,11.0949863195419,7.32123575210571,6.15624243021011
2017,3,5,11.6849872589111,8.11624462604523,6.21373755931854
2017,3,6,15.6749846140544,12.3895727396011,8.84478169679642
2017,4,1,17.9037357330322,15.2487369537354,10.9699954509735
2017,4,2,19.134991812706,15.2799930095673,13.2762317180634
2017,4,3,17.64748878479,14.4374850511551,11.5499926328659
2017,4,4,21.7149890899658,18.5199954986572,15.4837421417236
2017,4,5,18.8862491607666,15.6562442779541,11.2249912261963
2017,4,6,19.0324954986572,16.3512439727783,11.5574908971786
2017,5,1,21.9762393951416,18.0524875640869,14.3374820709229
2017,5,2,22.1899875640869,19.0112400054932,15.4537448883057
2017,5,3,23.3437412261963,20.6774875640869,16.6949893951416
2017,5,4,23.2587375640869,20.1599903106689,15.5887439727783
2017,5,5,23.4337451934814,19.4699924468994,15.2212421417236
2017,5,6,25.9499937693278,23.3395748138428,17.7697823842367
2017,6,1,26.033736038208,22.1024967193604,18.2962421417236
2017,6,2,25.7962390899658,22.1224903106689,18.7587390899658
2017,6,3,24.0049854278564,19.9924900054932,16.6212390899658
2017,6,4,24.7362369537354,20.8637454986572,16.308736038208
2017,6,5,27.3449924468994,23.4724903106689,19.4574909210205
2017,6,6,25.4862369537354,21.6724872589111,17.9762424468994
2017,7,1,26.9424839019775,23.3537403106689,19.6174854278564
2017,7,2,27.4387439727783,23.7862384796143,20.0137424468994
2017,7,3,28.518745803833,25.8012454986572,21.8574893951416
2017,7,4,28.6187381744385,25.4862369537354,21.431245803833
2017,7,5,30.5312394142151,28.1087436676025,23.6437473297119
2017,7,6,30.2531181176503,27.2979056040446,23.0718682607015
2017,8,1,29.4937381744385,26.2512363433838,22.0099857330322
2017,8,2,29.5012363433838,26.7787418365479,22.6749897003174
2017,8,3,27.2624866485596,23.5487384796143,19.704993057251
2017,8,4,28.0037418365479,25.567493057251,21.5862369537354
2017,8,5,28.711243057251,25.8599872589111,21.6999881744385
2017,8,6,26.3479086558024,23.2291533152262,19.6645743052165
2017,9,1,25.2124912261963,21.7899936676025,18.2237384796143
2017,9,2,26.4712284088135,22.918745803833,19.1887393951416
2017,9,3,23.9237308502197,20.5074893951416,17.0174884796143
2017,9,4,25.0412372589111,21.7437381744385,17.9112384796143
2017,9,5,25.6562335968018,22.7524906158447,19.1424945831299
2017,9,6,24.2224933624268,21.1274906158447,18.3074893951416
2017,10,1,21.1599811553955,18.1737339019775,16.1624881744385
2017,10,2,23.1287372589111,19.9674869537354,17.90998878479
2017,10,3,15.3012317657471,11.8412311553955,11.0162372112274
2017,10,4,15.2837375640869,11.7049854278564,10.168733549118
2017,10,5,16.2912342071533,14.2587390899658,9.87498512268066
2017,10,6,16.043737411499,13.7260290781657,9.95102244615555
2017,11,1,16.164986038208,14.0674854278564,11.1849856853485
2017,11,2,18.0499835968018,15.5487354278564,13.7087299346924
2017,11,3,13.708736038208,10.7612414836884,9.52873868942261
2017,11,4,10.6824937343597,7.16123515963554,6.12123425453901
2017,11,5,9.35748474597931,6.63748779296875,3.96748496294022
2017,11,6,11.8049899339676,9.41372552514076,7.97873399853706
2017,12,1,8.2712388753891,5.68498682975769,3.89374077320099
2017,12,2,7.85748760700226,5.91498408913612,2.63248590677977
2017,12,3,5.92248530387878,3.65248864144087,2.39998773187399
2017,12,4,4.34498740434647,2.07998042181134,-0.626264999806881
2017,12,5,8.93623065948486,8.24998331069946,6.74498295783997
2017,12,6,8.92082011699677,7.12081692616145,5.03227253258228
2018,1,1,4.8649872481823,2.8437377974391,3.03748469352722
2018,1,2,1.42748561948538,-0.280015597958118,-0.346263159811497
2018,1,3,4.66624608486891,4.223738104105,1.57748102843761
2018,1,4,9.46998314857483,7.12999427318573,5.52623281478882
2018,1,5,4.81248327493668,2.32122795581818,2.36873161643744
2018,1,6,-2.75730748722951,-5.41980973382791,-4.55939464488377
2018,2,1,0.234986869171257,-2.30126194022596,-5.85877077579498
2018,2,2,6.07498931884766,4.1837386354804,-0.182508865837008
2018,2,3,9.68873467445374,7.35122845172882,3.55248868055642
2018,2,4,10.4574969053268,7.51748976111412,6.49123080968857
2018,2,5,7.97499101161957,5.21998445279896,4.05748588442802
2018,2,6,13.1937249501546,10.5770740509033,8.72081426779429
2018,3,1,16.0049869060516,12.913739323616,10.8337420701981
2018,3,2,8.20873882770538,5.33998568356037,3.78873904794455
2018,3,3,17.1937397003174,15.18498878479,10.6462329864502
2018,3,4,11.3099795341492,7.81373001337051,6.07748883096501
2018,3,5,14.4287357330322,11.9974886894226,8.40873129367828
2018,3,6,19.2572803497314,16.7083237965902,12.2135321299235
2018,4,1,20.0562351226807,17.6974872112274,13.7937427043915
2018,4,2,15.3049900054932,13.2199877262115,9.63499317169189
2018,4,3,17.964986038208,14.0862414836884,10.8549913644791
2018,4,4,19.6237384796143,17.0099903106689,12.7537402391434
2018,4,5,19.9824924468994,15.8162433624268,12.6262500762939
2018,4,6,22.1649890899658,18.3849872589111,14.2337451934814
2018,5,1,22.5937397003174,19.00373878479,15.6699924468994
2018,5,2,21.177486038208,17.1999927520752,13.5649906158447
2018,5,3,25.4399829864502,21.8699848175049,17.9612445831299
2018,5,4,27.598743057251,24.3412448883057,20.4249881744385
2018,5,5,24.6687427520752,21.3224872589111,18.2587436676025
2018,5,6,24.6447760264079,20.4937394460042,16.5249945322673
2018,6,1,23.2824878692627,19.2337390899658,15.1737339019775
2018,6,2,25.8099857330322,21.9762393951416,17.9987384796143
2018,6,3,26.1549915313721,22.9412372589111,18.4324954986572
2018,6,4,28.0524936676025,24.326248550415,19.6599857330322
2018,6,5,27.2487369537354,23.456245803833,19.8674915313721
2018,6,6,28.7262393951416,25.2262409210205,21.4337421417236
2018,7,1,28.7837451934814,25.0549900054932,21.3474948883057
2018,7,2,28.1674869537354,24.3824909210205,20.2924915313721
2018,7,3,28.607498550415,25.4624897003174,21.0962390899658
2018,7,4,29.6312366485596,26.6262393951416,21.9424945831299
2018,7,5,29.4762378692627,26.429993057251,22.0487445831299
2018,7,6,29.6958255767822,26.7239424387614,22.5666510264079
2018,8,1,28.6549884796143,25.3374912261963,21.1524906158447
2018,8,2,29.3849918365479,26.5449939727783,22.0374927520752
2018,8,3,29.5749912261963,26.5799854278564,22.2099872589111
2018,8,4,27.8949878692627,24.2687412261963,20.1974918365479
2018,8,5,27.006245803833,23.5099842071533,19.5612384796143
2018,8,6,27.2354068756104,23.5697803497314,19.5406182607015
2018,9,1,28.223743057251,25.001233291626,20.6162433624268
2018,9,2,23.1299961090088,20.3549854278564,15.7224948883057
2018,9,3,24.4549915313721,21.1562381744385,16.9749866485596
2018,9,4,26.4062427520752,23.6412433624268,20.0112461090088
2018,9,5,23.7074878692627,20.5649921417236,16.8187397003174
2018,9,6,20.7887409210205,18.0412372589111,13.3924961090088
2018,10,1,19.7712406158447,17.8837406158447,12.1025012969971
2018,10,2,19.3274890899658,17.00998878479,11.8074863433838
2018,10,3,15.9699909210205,13.0237400054932,8.95623962879181
