year,month,hou,1000hPa_wind,925hPa_wind,850hPa_wind,1000hPa_azimuth,925hPa_azimuth,850hPa_azimuth,1000hPa_number,925hPa_number,850hPa_number
2012,1,6,2.31363890822087,2.93992274618261,3.48759273760741,120.219060150337,105.927658485251,132.874468376365,5,5,5
2012,2,1,2.76752480937235,3.47835138726105,4.17950097756448,79.6288748259508,80.021849947382,122.606906574506,4,4,5
2012,2,2,4.4319963987942,4.96384536751428,6.96604430812135,80.8180027640257,83.0639495518483,98.259103047912,4,4,4
2012,2,3,4.07496481560579,4.76701643726009,5.18108271512245,83.7176589935502,82.249255186171,116.223448297657,4,4,5
2012,2,4,3.0853059434583,3.5012058260191,4.96265095560544,100.321239837792,100.23369688737,137.064479505007,4,4,6
2012,2,5,3.67091493232188,3.89862157172749,5.18940485493107,84.2363979027854,82.8332849327905,110.074635322777,4,4,5
2012,2,6,3.07578985176313,3.3084052924473,4.2979650063291,105.613272243136,106.664393065306,126.995677380877,5,5,5
2012,3,1,3.57530853874371,3.62505488825266,4.43337849232837,92.1088966373895,91.1182390965892,125.333138158396,4,4,5
2012,3,2,3.94461269802594,4.30669385026846,6.49267456630077,83.5528626121332,84.0805245828499,99.4979499176953,4,4,4
2012,3,3,3.1070337084547,3.60379282633216,4.64042965009752,113.945202168076,113.121650690337,133.35481906612,5,5,5
2012,3,4,2.41540254411541,2.57356234618138,4.40985140060386,151.959440081898,145.942989911141,169.626845620603,6,6,7
2012,3,5,3.15288143917014,3.475194529622,5.09497340998111,134.037362292282,135.011235004898,105.065933649952,5,6,5
2012,3,6,3.37024413564012,3.83041899975558,5.12103590732415,103.612155790233,105.713020855733,130.772037745074,4,5,5
2012,4,1,2.94120675944822,3.28005923326205,5.1150277070771,110.763562876342,113.366849709535,123.866091158831,5,5,5
2012,4,2,1.53305147885276,1.82653252012613,3.17049515024306,130.759037436294,128.770143644499,158.595194574514,5,5,6
2012,4,3,2.46148763689369,2.73133634639287,4.01467091686454,97.0949335201664,90.6077694211374,103.429079658669,4,4,4
2012,4,4,2.12201100304817,2.32040676311152,3.21978727695716,134.510570823548,126.853373904672,145.599225528644,5,5,6
2012,4,5,3.1007837851465,3.30407731967248,4.97649298641851,147.860896056506,142.477758943215,162.654022709596,6,6,6
2012,4,6,2.84918793920832,2.91636823675805,4.507995871349,129.073518629963,122.394968570991,143.557059755153,5,5,6
2012,5,1,2.63376097505307,2.86530114599421,4.49534841432956,101.336673248897,95.9474358868854,114.428359492737,4,4,5
2012,5,2,2.78261882001655,3.0541496780234,4.19770013756474,112.408882895631,104.495609371016,137.086817171842,5,4,6
2012,5,3,2.98243658220959,3.28217090715033,4.7888035365607,139.531051615239,140.249653417232,89.0376910215128,6,6,4
2012,5,4,2.98449217453832,2.96936146019958,4.59931594948098,169.183848701029,169.22514371597,130.366150660843,7,7,5
2012,5,5,3.45614654644635,3.8080584216275,4.96955745198679,105.897077334162,104.218233365168,77.2869790249675,5,4,4
2012,5,6,3.52549434107991,3.78132705922168,5.23358062783783,105.946331118036,108.253006111412,125.00005807861,5,5,5
2012,6,1,2.1409942916584,2.26966919112553,3.15185516925084,107.393470531838,100.817916427955,125.926747708496,5,4,5
2012,6,2,1.19324653022993,1.35785248925163,1.87471738851933,104.740716232426,92.3500020534444,106.000798971416,4,4,5
2012,6,3,1.20091987888099,1.08518691150019,1.93038671095497,114.808261608996,182.440079093242,120.812136435411,5,7,5
2012,6,4,1.09351811104628,1.08082720346578,1.95237141357638,162.779955479735,178.252276587852,172.763490595421,6,7,7
2012,6,5,2.46315361126295,2.38852966460051,3.64018262664513,156.88221620855,171.685412278655,156.722373537158,6,7,6
2012,6,6,3.91655746137419,3.90342192996197,5.50812485432171,101.384783550859,98.3870891672725,123.147349372957,4,4,5
2012,7,1,2.6592490276214,2.66193811626386,3.36598740866253,123.902752194877,118.084875857588,158.61754340302,5,5,6
2012,7,2,3.20109647791493,2.95851354628631,4.76253856440648,155.607365686441,154.060817089833,185.898579483867,6,6,7
2012,7,3,1.47015052685309,1.4647386310569,2.03262950083183,162.717951809763,155.475367959332,144.495649564109,6,6,6
2012,7,4,3.93795954096322,4.08226700136006,6.23703932243287,120.194701129324,117.384151196501,136.436640114845,5,5,6
2012,7,5,2.08885062263937,2.12637416093237,3.08359415762389,126.80685121051,135.642250606623,109.448211723866,5,6,5
2012,7,6,2.68923548214755,2.49338317505609,3.59506427612636,162.960004519518,159.165323490715,171.66552787018,6,6,7
2012,8,1,2.14961238387183,2.200587048037,3.70147432434193,88.9865341763859,91.4109514866184,99.449656776183,4,4,4
2012,8,2,2.29173196252479,2.50126326183754,3.30855867908927,148.152741561359,156.915498892059,155.683912442759,6,6,6
2012,8,3,2.80086534138917,2.85940302252861,3.84734806715923,140.262593128433,140.331055195911,158.290215450134,6,6,6
2012,8,4,2.45181387833164,2.42368589939432,3.60981553962209,119.83229673661,120.629090472586,136.545122975939,5,5,6
2012,8,5,2.3502493986087,2.48116903116285,3.65336347201282,114.654683771274,121.980299853928,125.586656215539,5,5,5
2012,8,6,2.43319009987683,2.47826152417721,3.62578685065662,156.510726073343,158.885819581603,121.721197489559,6,6,5
2012,9,1,2.30474366802701,2.83956806497143,3.88746073446535,170.935788296569,173.211221821419,115.73570956197,7,7,5
2012,9,2,3.45218216656544,3.73366233436026,5.41686281881433,122.692385405201,124.112933831084,158.1998616731,5,5,6
2012,9,3,3.64579062230338,4.25008012240019,5.46362425419191,105.029063027835,108.360015503131,109.818123076328,5,5,5
2012,9,4,2.3321992905265,2.61800978230378,3.81790989451297,148.589702984208,150.391616212735,151.681627217116,6,6,6
2012,9,5,2.87654025233495,3.31444055778726,4.87717944304075,77.6000550783162,79.5294680765645,103.761110472825,4,4,4
2012,9,6,1.65551705499344,1.69657207740151,2.58042840933968,74.7316413374395,88.8059492455065,111.874831032091,3,4,5
2012,10,1,2.415262399326,2.74049266788122,3.9254417658444,87.2597884225659,90.7122102146451,113.089780106546,4,4,5
2012,10,2,2.08393154541318,2.57993730372887,3.99979411466757,75.8073274986962,84.0767181487224,110.97496570266,4,4,5
2012,10,3,2.54579693980157,3.11318041200914,4.05855653935051,93.0862341931447,88.3392213547761,128.744573883802,4,4,5
2012,10,4,2.57535864739571,3.20811835861845,4.73069775453914,106.556891062197,107.662124730239,139.507843891996,5,5,6
2012,10,5,2.36757025268709,2.95265018385538,3.63491449469572,81.9145006360772,83.1150890072271,115.033000907608,4,4,5
2012,10,6,2.05887118164668,2.42668703601676,3.00359150821341,124.427805944079,124.606916791269,120.399175866593,5,5,5
2012,11,1,1.79121752087447,2.34761343565081,3.17444719216143,83.4477863169468,94.0805928365862,129.792280974541,4,4,5
2012,11,2,2.62928433651823,3.1859357206504,4.15170693310822,82.251018203447,83.2075911949063,105.722887555976,4,4,5
2012,11,3,2.2500303909058,3.03208761205258,3.65842272839187,132.834449065986,102.272865851341,153.934902260487,5,4,6
2012,11,4,2.80530432804809,3.4314483698727,4.54691905951042,143.119582536194,141.71082882099,169.507573752247,6,6,7
2012,11,5,3.87745243033867,4.49189974265614,6.08824691255288,74.9300042940645,76.9670333456861,100.940716455549,3,4,4
2012,11,6,2.50614641823028,3.15030581432976,3.41976760373767,103.608299699793,104.877016195506,118.498821803926,4,4,5
2012,12,1,1.36703475706718,1.82272618698359,2.76840531707851,155.490403624067,162.987894396405,152.59254789647,6,6,6
2012,12,2,1.51208222250194,2.05207220944642,2.89519330558077,143.060303218706,141.251219534546,155.966922299244,6,6,6
2012,12,3,2.54636810188553,3.24172212387675,2.9146062420408,77.4424396499811,78.4929582159255,138.098559332566,4,4,6
2012,12,4,3.94804509650671,4.64485944369365,5.59618892727145,84.114321707012,84.6866548842788,116.177298660213,4,4,5
2012,12,5,3.08680747175326,3.76795521544384,5.36404745106804,86.6578579712262,92.8706389647127,129.564488222246,4,4,5
2012,12,6,2.66493461893574,3.05163498165179,3.31910967151389,133.854396273731,129.770917823031,164.925321640361,5,5,6
2013,1,1,3.06694252105855,3.68072946524789,5.12885801332461,105.511723572384,99.4343500208348,118.148768238186,5,4,5
2013,1,2,1.27150099555215,1.81054479694639,3.2069278596098,108.682725833758,109.003943397821,119.55073735716,5,5,5
2013,1,3,1.58351113004027,2.05685625234077,2.61113328831864,157.651059459874,157.798716168684,123.080075953322,6,6,5
2013,1,4,3.32158154293035,4.08206172924923,5.16139097395563,107.657601816969,106.755820627859,127.716870707005,5,5,5
2013,1,5,1.26885559824071,1.53983594067884,1.66982476466541,128.32887567064,125.560122629993,124.118424258328,5,5,5
2013,1,6,1.57634446443606,2.14520799889622,2.79104826355653,132.457422460526,122.606540961795,160.210979458585,5,5,6
2013,2,1,2.31168845895445,2.84943882589422,3.74541626961141,74.2094305324631,76.9879430311879,157.226518138855,3,4,6
2013,2,2,3.37924314990245,3.82376165307748,5.08400568287695,104.135368438688,101.438607140939,128.845541859679,4,4,5
2013,2,3,4.18477502310497,4.80815519921131,6.01300647755565,98.8730481778351,98.5350538469572,111.445187050766,4,4,5
2013,2,4,3.84535494654242,4.3659208759596,4.84053513725543,78.6423294517847,77.1496462489002,109.58266590854,4,4,5
2013,2,5,2.52311353891697,3.25689413334819,4.22358758823368,106.607660755707,106.635774880611,131.635356802102,5,5,5
2013,2,6,3.63751776364478,4.00374965042469,5.40440766953097,89.9415299552707,87.6264160107155,111.604659902312,4,4,5
2013,3,1,2.58561592313369,2.92434988567787,4.77837637992438,158.866413337025,158.560722786533,145.853534664656,6,6,6
2013,3,2,3.00794622824056,3.14421465727875,4.67922526213928,129.54398751449,127.231612522722,137.694508376887,5,5,6
2013,3,3,3.41514613794583,3.65841914158671,5.09164152648189,108.808461525358,107.349896537665,138.88417266715,5,5,6
2013,3,4,2.27594771483149,2.42848317502074,3.15641505130507,91.3113107753894,87.5747718804323,99.6138739442591,4,4,4
2013,3,5,2.96302463436938,3.04831147326736,3.96682524713253,115.011189873942,108.129745068436,126.763828776193,5,5,5
2013,3,6,3.02221547767018,3.07783682211052,3.0891231391469,155.819062919978,159.058411825731,156.868438106015,6,6,6
2013,4,1,3.77295757894417,4.01731195293814,6.1106850171635,87.5923305454236,85.2310994740651,97.7667105103691,4,4,4
2013,4,2,2.2823837426272,2.61824266226412,3.66476033805631,124.75158659674,130.24937960912,145.436729041193,5,5,6
2013,4,3,1.8674210493756,2.08947564750062,2.494452229047,200.19650820756,201.333786341303,203.051849627598,8,8,8
2013,4,4,3.71207705077131,3.56790948196262,5.03296327700087,148.503990559694,147.040911717439,163.598108854081,6,6,6
2013,4,5,3.1663582751603,3.21133744191853,3.87495366454862,126.429917746788,125.431085118855,136.166599536894,5,5,6
2013,4,6,3.28797829035652,3.47312976323721,4.91093393553028,120.847401020014,117.539642959434,133.490403865455,5,5,5
2013,5,1,2.65820846830364,2.90836803410789,3.86433770032197,175.449466433029,176.880591257454,186.057239299944,7,7,7
2013,5,2,2.89120961742087,3.50370867306375,4.06521283319644,152.991465816695,151.794031113115,112.453514290851,6,6,5
2013,5,3,2.75577177804736,2.64688192754674,4.51046538849389,152.059564704903,145.236514369376,165.997240726877,6,6,7
2013,5,4,2.30896517256787,2.45736127619876,3.18279142528801,155.386005527134,148.296701864033,99.8424348685554,6,6,4
2013,5,5,2.40436172355251,2.58876235266158,3.2824091367837,138.590900595904,133.839294404373,153.836417417986,6,5,6
2013,5,6,3.01942858043766,3.42706652339937,4.36603393825508,93.4883939437736,87.1981493363458,88.1040430694992,4,4,4
2013,6,1,2.7861772123112,2.78637070102848,3.26290100028301,178.849134045134,180.590879449128,211.220424974398,7,7,8
2013,6,2,2.97825954249911,3.41102593179552,4.76567667572291,110.021022593999,105.553753684997,133.054521611641,5,5,5
2013,6,3,4.34452211948361,4.43515625889612,6.43888934977537,149.875555482221,153.117042960684,171.043651754841,6,6,7
2013,6,4,3.8281978598096,3.7290497061277,5.17193862252672,133.684352662019,128.389597698801,156.487008070621,5,5,6
2013,6,5,1.76175590693949,1.66416094295974,1.7556789865862,103.556856370629,84.0169484754664,132.01267229384,4,4,5
2013,6,6,2.76531619232795,2.75012229893287,3.92483067896389,198.994044099505,200.174761127634,148.904645525646,8,8,6
2013,7,1,2.62672907691038,2.31039362816227,4.0663255297672,162.317907453756,157.551055993144,195.226617576668,6,6,8
2013,7,2,3.52445976004798,3.26456835135086,4.9870137593276,146.528917106492,134.940046188633,171.532772998417,6,5,7
2013,7,3,2.76290384481947,2.67106276996892,3.65827693551121,135.819077311605,131.528412708865,160.525135308254,6,5,6
2013,7,4,2.23498092752322,2.15227162444922,2.50037144992119,105.889096853818,97.3255168761642,133.363611716776,5,4,5
2013,7,5,3.26622657863408,2.87091706415463,5.8734088600051,159.905363598646,155.018670315758,186.79594415889,6,6,7
2013,7,6,2.22063657034354,1.95452776445247,3.34865586841157,179.744798626766,172.286903794474,198.938758925624,7,7,8
2013,8,1,2.26366643479119,1.95588005149402,4.0491921877283,171.837741946921,174.440043320535,202.311286362914,7,7,8
2013,8,2,2.580954524853,2.4893476206757,4.67714939225823,178.114230231731,171.284940929518,209.654044312588,7,7,8
2013,8,3,1.69061042082054,1.4923112750435,3.08386887973177,178.456918834755,178.539946915012,187.220097104213,7,7,7
2013,8,4,1.12783511082961,0.973879409097544,2.83877217229523,128.194663718551,134.130269168508,105.479245577708,5,5,5
2013,8,5,1.76449507169494,1.8035513472797,4.07997379937463,77.7798951889157,78.1484826133739,88.9202898073338,4,4,4
2013,8,6,2.5319090421095,2.87205747861489,4.14189197028909,143.986688004721,145.046643010454,112.780188737932,6,6,5
2013,9,1,3.41176220047359,3.65784545979674,4.77955237028023,55.1337306199439,53.1281999944146,81.9925030997625,3,3,4
2013,9,2,2.04390269574681,2.40183218124095,2.69600266556748,86.6065932339967,88.5386281661223,136.761519851409,4,4,6
2013,9,3,1.56801536822861,1.74957691085133,2.93130619214601,158.33832381027,154.211281529872,193.358386192266,6,6,7
2013,9,4,3.58895932386023,3.73910364025725,5.64732212107258,113.017688816543,113.189579960416,144.479055865216,5,5,6
2013,9,5,3.47333398160486,3.76765843794571,6.53167263443916,74.7970479790429,77.4773662865125,86.9774126002531,3,4,4
2013,9,6,2.17365975097987,2.35674777204949,3.16967326213761,168.521015050196,173.328107622559,192.959827177882,7,7,7
2013,10,1,0.987394943990832,1.13263559114279,1.65251706659902,169.893857307886,174.279267917159,163.173202557841,7,7,6
2013,10,2,1.85427905917198,1.93467806192514,2.23323848723282,275.695068266329,262.847068736244,216.129333599651,10,10,8
2013,10,3,3.39253917077432,3.77841850222664,5.4936242258882,116.876915175313,116.071194215948,133.380062803398,5,5,5
2013,10,4,1.75947952097064,2.10640301312867,3.27073453304691,84.3846385657595,85.9737987814658,103.623426856108,4,4,4
2013,10,5,1.41566348944805,1.70992576553946,2.12712442281029,213.843854597627,214.535204846834,214.190146945263,8,8,8
2013,10,6,2.7363459714994,3.28366248339443,4.21266728169555,94.1032665510077,99.7607970177239,139.751419488676,4,4,6
2013,11,1,2.12680561070646,2.43702656769434,3.07373203639283,95.9648318644691,98.4643524290723,129.285523221026,4,4,5
2013,11,2,2.45960924028497,2.78671167188194,3.83709334815944,66.8250981657894,80.3397370368736,142.093209013383,3,4,6
2013,11,3,2.63643219325294,3.14035899996381,4.00600616595564,79.9756581801776,85.1537262666434,92.3153122871951,4,4,4
2013,11,4,1.21523941242776,1.02519137649856,1.38225352611622,206.591279562777,150.240974804032,223.41800326643,8,6,8
2013,11,5,3.07041946246251,3.80843834158218,4.23055414699829,106.269406812032,114.817522286985,149.442881505199,5,5,6
2013,11,6,0.989616598865945,0.971911573485526,1.54236452406593,241.794798378997,177.551321895487,163.348003590935,9,7,6
2013,12,1,1.8620576651871,2.03045852517349,2.8791170941829,201.308570999622,207.189691440734,152.048281392994,8,8,6
2013,12,2,2.19648617720752,2.65207417725487,3.92924289434737,94.328721013005,97.0131467509844,127.065255744163,4,4,5
2013,12,3,2.00172133905382,2.39217325282787,3.04388141133592,111.039334739346,121.147976819516,146.605909480966,5,5,6
2013,12,4,2.41593630126578,2.38369882210263,2.79786147201298,217.659190987082,206.578980852757,202.823037324374,8,8,8
2013,12,5,1.74781188174602,2.3423869551732,3.38935535031221,102.953168274058,113.515835905673,136.115854616658,4,5,6
2013,12,6,1.4740115634025,1.65132029508159,2.49757098432542,141.812664261423,146.993467259819,156.272437497295,6,6,6
2014,1,1,1.891112600823,2.41492009220823,3.73005768839991,135.772851109154,137.125349572714,105.569468629401,6,6,5
2014,1,2,3.56890370286864,4.38233554856327,5.29999281114826,74.9017390217824,77.6418726001959,97.5183004081909,3,4,4
2014,1,3,1.99672915616524,2.63656041378985,4.41059533286137,161.045891071296,169.632561106336,137.915489487295,6,7,6
2014,1,4,1.98735202922028,2.55490458775031,3.53086362856297,140.978333458114,133.462705634957,151.734297084367,6,5,6
2014,1,5,1.96651133293772,2.63899951992653,5.13498425244382,143.132030845429,132.574447159584,158.132797000724,6,5,6
2014,1,6,1.71241851613379,1.88327626852923,3.50913902334339,162.466819299036,156.403911228949,186.973409425482,6,6,7
2014,2,1,3.49389921823995,3.57437275416312,4.90433060835695,160.018582887609,161.235453833671,173.139102936534,6,6,7
2014,2,2,4.58519261283467,4.92929855517119,6.63960925891088,81.5061532507487,81.5596827015733,96.5453650422211,4,4,4
2014,2,3,2.59533000679257,3.00231587607179,4.36410889203338,91.5200067203611,96.0195468775908,118.175215306609,4,4,5
2014,2,4,3.31608753056896,4.1214935880656,5.1525987107087,133.027628179392,132.365019066161,184.674255012087,5,5,7
2014,2,5,2.90312305189044,3.47883373324422,3.97090895628141,90.4811097612462,87.9062426194986,125.549443250248,4,4,5
2014,2,6,4.05563018585473,4.47149587004993,5.77720031935412,79.1977660118289,77.9400384185433,98.2648966173782,4,4,4
2014,3,1,3.83514012835188,4.0807120457599,5.38875001259338,94.8095413049224,94.039536623788,107.21822089281,4,4,5
2014,3,2,3.06915318688882,3.46816275548588,4.58298278736659,115.789739935906,111.795123938667,124.898049549344,5,5,5
2014,3,3,2.26028812506603,2.48526391750525,3.37048751753771,128.398501984333,132.348427183182,134.555017755567,5,5,5
2014,3,4,2.90104353928416,3.15621938444108,4.38674250752361,95.7884833861526,91.6159104530285,122.824429917137,4,4,5
2014,3,5,1.22192519432544,1.53074839242748,2.24539622100234,194.386606160286,145.454379103413,188.013987876941,7,6,7
2014,3,6,2.89650236241842,3.1698740949356,4.94130553479171,87.2418724631154,85.1362525224375,112.127648067787,4,4,5
2014,4,1,2.42095730675323,2.48183631959466,3.49854564935575,88.464001021911,88.0866350976454,105.781250251623,4,4,5
2014,4,2,2.71923109502314,2.79332155795421,4.36051673237236,137.584348067704,132.637175780703,159.244265189834,6,5,6
2014,4,3,3.20079160412554,3.33224879427519,4.46109661908852,94.1052245647172,88.5724933792873,127.101639781275,4,4,5
2014,4,4,3.69320242572138,4.00588367892435,4.94514806054589,86.4926978590952,81.8144002539476,111.049311314802,4,4,5
2014,4,5,3.67851755061727,4.05275700437811,5.47170389264793,92.7785987715148,89.366948130344,103.859173164566,4,4,4
2014,4,6,1.86231892919133,2.09299671773429,2.69049350523445,155.251109255385,167.555456592612,151.956501943624,6,7,6
2014,5,1,2.83100654408202,3.15361486154325,3.68479990994214,125.524258031349,128.722589517754,114.881606016704,5,5,5
2014,5,2,3.26930987891127,3.49831799391169,4.98399826230785,121.265255313051,114.822582441733,136.075880960171,5,5,6
2014,5,3,2.70099696467554,3.06152274094106,4.7244349414938,98.5214112772442,97.6620295583605,112.113876798548,4,4,5
2014,5,4,2.15340193819222,2.42121062302406,3.61367954353523,110.420141804259,95.4563260825775,101.955650139488,5,4,4
2014,5,5,3.518018685956,3.73829786064449,5.72480503036256,88.4052307207679,84.3625317574932,105.938517710153,4,4,5
2014,5,6,1.7733223859893,1.81117310072241,2.77046908646475,168.293870947788,166.157439918199,98.1849420579868,7,7,4
2014,6,1,3.50501760613985,3.72741153745431,5.56581011804544,107.576864395757,104.061668915166,118.291823116075,5,4,5
2014,6,2,1.74962577239263,1.87196439316306,2.9044967052354,153.349066619722,80.8080937592423,98.0147356765313,6,4,4
2014,6,3,2.16197632347018,2.24441962910576,2.81394286816253,146.688084960694,161.423514748381,162.509104465971,6,6,6
2014,6,4,3.345854534675,3.50687724318396,4.62297590115879,137.517217235431,136.914583147382,153.07406154141,6,6,6
2014,6,5,2.17125154380245,2.20693232707634,3.57893202573196,89.641361354325,82.8645528371463,116.27669612928,4,4,5
2014,6,6,1.17033059651379,1.4202863470326,2.00209383625428,121.922898687785,118.595876812062,152.082227190013,5,5,6
2014,7,1,1.7869093601827,1.82503679336657,2.83850416140711,153.370078881109,144.056734170007,154.347818809089,6,6,6
2014,7,2,2.87149013358627,2.89292560101708,3.1894561297502,114.84706016007,113.306865272854,138.309091747063,5,5,6
2014,7,3,1.17795302813026,1.08589934608375,1.77436579989989,201.666251921018,168.025735665684,138.48764611276,8,7,6
2014,7,4,2.95035856377952,2.82007407272685,4.89660756682741,147.303944770896,143.249243500691,173.933352663593,6,6,7
2014,7,5,1.57019330210127,1.6322910035329,2.62846134191552,128.481323037823,155.026316122523,143.166915120275,5,6,6
2014,7,6,2.65385520798906,2.56376659415464,4.01434971134052,169.774333162654,165.830657118972,186.104402931677,7,7,7
2014,8,1,1.72935781577362,1.45596061493902,2.31183641190226,142.225823924012,133.588225755943,148.325615557926,6,5,6
2014,8,2,3.35553277433045,3.2079981919128,4.42852682553433,108.41210190155,110.735237966516,141.798185308518,5,5,6
2014,8,3,2.56003670058047,2.81572503644063,3.58828964001252,130.97436135045,133.716260977744,85.0694727585236,5,5,4
2014,8,4,2.90216717534409,3.02024587630336,4.29021883320853,115.972005514882,113.957709354775,116.05263976039,5,5,5
2014,8,5,1.5329768124338,1.95832432492753,2.52843175874478,181.369546652914,188.607672145777,84.4452769060919,7,7,4
2014,8,6,2.55582234598776,2.71460985010221,3.84356369254005,126.467742334144,125.813658548422,169.2222798551,5,5,7
2014,9,1,2.25836038475636,2.5144252992831,3.66083341674383,179.948671296943,177.750324174239,126.595641988256,7,7,5
2014,9,2,3.10964419214588,3.33361354786612,4.89557085051952,116.145657482712,117.634497097077,154.57776787659,5,5,6
2014,9,3,3.58305443191234,3.51131892812215,4.82692261466859,87.2064086131077,86.6612773236776,128.371140865402,4,4,5
2014,9,4,2.36989093474778,2.5585093769433,3.34497684582715,92.0697861705511,90.9851062966961,125.640379663488,4,4,5
2014,9,5,3.01381213720812,3.20659209314892,4.26317539560675,111.494560262641,115.549744764974,130.175419134321,5,5,5
2014,9,6,2.61974348470835,2.91808729865521,4.08670839008623,98.0561000033062,97.2072023859581,122.454942809734,4,4,5
2014,10,1,1.57951733597439,1.89863520957565,2.5386215312323,171.996316819498,109.382738391417,186.78096689356,7,5,7
2014,10,2,3.18655359580172,3.69159447943173,5.08948833164879,145.553437307416,147.916066568129,163.33247369139,6,6,6
2014,10,3,2.48402955525952,2.73968861036761,3.88677541065875,58.440208893016,72.3622666346222,114.512801757183,3,3,5
2014,10,4,2.42450645562961,3.03141839157415,3.80546059909646,64.3797722611053,71.6610137924103,120.888797216999,3,3,5
2014,10,5,1.06912323218886,1.34697643847245,2.19095718621705,186.793745980211,181.050421682518,192.938233048829,7,7,7
2014,10,6,3.81314427225699,4.47310884083845,5.12529625344899,88.7269117825198,89.8440508725109,129.361059734612,4,4,5
2014,11,1,1.68850180583119,2.04026314233617,3.14977877390904,118.423311494299,118.208480503944,106.350078945597,5,5,5
2014,11,2,3.08885687508045,3.56456744351458,4.63267888962615,100.088909570089,102.467822585693,120.688099309084,4,4,5
2014,11,3,2.19509165073997,2.78230773794001,4.16123730863787,100.144682704806,104.204723585079,112.195773644659,4,4,5
2014,11,4,1.73523965178954,2.27111329424627,3.24898661431938,112.667867114562,120.546975965046,151.0343211681,5,5,6
2014,11,5,3.16650008738063,3.72731180560944,4.21466360948118,84.7867657128471,86.0229909461758,128.563174764713,4,4,5
2014,11,6,2.85248420252826,3.55146648273114,4.27114264536235,63.311553660204,67.0606856116424,103.232359692928,3,3,4
2014,12,1,2.01819538965821,2.87241623239724,4.31047892535735,100.611596271123,108.715798560462,130.107319902312,4,5,5
2014,12,2,3.20121203406545,3.89753069348335,5.7772930885655,88.500517248739,90.3718664222952,99.8727167913655,4,4,4
2014,12,3,2.50632336123555,3.24077189572847,4.9984858497082,90.4695678917834,99.4883317477825,114.769143798824,4,4,5
2014,12,4,1.69552003708328,1.90641436410188,2.47383414084605,176.437920774187,173.67295182334,151.154687458133,7,7,6
2014,12,5,2.39984220389489,2.87536999169236,3.50169422321894,133.99101252456,132.265055957291,161.471415029457,5,5,6
2014,12,6,2.88866014247917,3.30885183845937,4.38252936982598,113.283092637702,108.585507633356,131.384924708265,5,5,5
2015,1,1,2.21074050469825,2.84491734173155,4.22923011596519,74.5480958621785,80.9353625345239,144.529503758705,3,4,6
2015,1,2,1.93872273936067,1.98603935306487,2.12542909190968,213.812641841013,150.998782200543,154.00076416462,8,6,6
2015,1,3,1.49698202826859,1.79733285046963,2.27543131834231,183.967502678759,180.131780987496,189.602467191752,7,7,7
2015,1,4,1.83077480991225,2.13679275530311,2.85563477764026,191.126078133889,196.262036325059,211.083876578927,7,8,8
2015,1,5,2.04009065040759,2.70684545645918,4.08703896104808,116.182538781592,117.011815313964,165.352648322916,5,5,7
2015,1,6,4.31206211865039,4.9243339829965,6.08099286994448,71.2034140714058,72.1361514927154,102.044253435207,3,3,4
2015,2,1,2.11996320252456,2.73451613687855,3.77400336002419,94.4404173185086,101.35906738455,123.042107382527,4,4,5
2015,2,2,2.15756474891521,2.60351551108001,3.95971138015525,78.0525933605792,85.5233123229001,100.410737757824,4,4,4
2015,2,3,1.85588058053035,2.32843618787024,2.8126721498923,106.960425060177,107.589480241996,154.664080386688,5,5,6
2015,2,4,2.80967658799444,3.28024168555469,4.23877297299181,110.279466961314,106.126382008573,142.189034359481,5,5,6
2015,2,5,3.06637003990509,3.46537736141049,4.45035706087566,98.3502173102112,95.7181863490475,124.94386904954,4,4,5
2015,2,6,4.58421378570235,5.08339206936073,7.20819679269792,97.3350920915854,95.0120701357433,114.148159022717,4,4,5
2015,3,1,4.20090093075109,4.72156491506558,5.88654621662726,101.247843015366,100.958964749734,114.367263848436,4,4,5
2015,3,2,3.25207148251923,3.5538770065591,4.13932206270668,96.6355998405677,98.8420467696634,119.140155086853,4,4,5
2015,3,3,2.60093681025979,2.9056938484278,3.48081095165056,110.209165909026,106.052542337713,134.133413951714,5,5,5
2015,3,4,3.79059116805844,4.04819541780391,5.06306462861492,72.0629384262669,69.3747580041074,93.0609798032993,3,3,4
2015,3,5,2.57605612447652,3.01123991925059,3.99173598703334,120.022823211951,120.063444319688,142.517194972794,5,5,6
2015,3,6,3.65724915725398,3.81195797491982,4.99447298293088,134.971533237277,132.362734856966,158.327685456754,5,5,6
2015,4,1,3.41747596419526,3.49997938604402,4.87402108057188,92.8297637057419,83.973707260512,118.983867312327,4,4,5
2015,4,2,3.11481420858643,3.48484625710154,4.89507103044839,106.320926992086,104.349934631747,106.752539817502,5,4,5
2015,4,3,1.07270488390185,1.24292649251078,1.93261605514905,154.899063575441,156.228123759715,186.789763180835,6,6,7
2015,4,4,3.62669931986264,3.90337939749188,5.40269529727524,95.0881052290335,93.692917279965,109.30943875309,4,4,5
2015,4,5,1.30622033751306,1.32466270981053,2.10078908120158,138.603753481669,124.490704115743,117.47984091186,6,5,5
2015,4,6,2.10107795250084,2.13211860001436,3.19941708276419,192.117944117623,186.727550644665,202.274697660298,7,7,8
2015,5,1,2.21544458273815,2.69377312148116,4.30227069550389,150.106489631001,132.25196765021,111.418170803913,6,5,5
2015,5,2,2.52452531714395,2.63766748569457,3.12465048159821,141.41366223895,144.643714903562,143.669284704851,6,6,6
