year,month,hou,首迁期,本候灯下白背飞虱虫量（头）,本侯灯下褐飞虱虫量（头）,本候灯下稻飞虱合计,1000hPa_air,925hPa_air,850hPa_air,1000hPa_omega,925hPa_omega,850hPa_omega,1000hPa_rhum,925hPa_rhum,850hPa_rhum,1000hPa_wind,925hPa_wind,850hPa_wind,1000hPa_azimuth,925hPa_azimuth,850hPa_azimuth,1000hPa_number,925hPa_number,850hPa_number
2017,2,6,2017-07-05,0,0,0,7.71665354569753,4.30832560857137,-0.531261200706164,0.062479166003565,0.115041667285065,0.118291666187967,69.2916666666667,37.5625,42.0208333333333,4.13991490518628,5.36392272545858,6.34446552535263,144.300070985985,146.801150829093,226.894807212891,6,6,9
2017,3,1,2017-07-05,0,0,0,8.71248495578766,4.9612381371855,1.9687377512455,0.005762500106357,0.0264874991960824,0.0265124987345189,73.225,52.7625,39.75,5.41610501873042,6.58631839657207,6.70043805092159,193.070014808245,207.763236860263,291.973397359163,7,8,11
2017,3,2,2017-07-05,0,0,0,8.31124284267426,4.15998843759298,-0.270011965185404,0.0166499996325001,0.0620874998159707,0.0838124991394579,64.0375,47.775,41.75,3.63487659761055,4.80833745967905,7.29802656238413,129.061791607917,203.565238478901,274.78751397104,5,8,10
2017,3,3,2017-07-05,0,0,0,8.43623061180115,4.11498413980007,2.09748684503138,-0.0017750001279637,0.0211875002365559,0.0207624867092818,75.075,60.525,46.35,6.8997829543099,8.21038246040232,6.00414351461897,53.8219771713172,71.7540982227981,81.6306786431861,3,3,4
2017,3,4,2017-07-05,0,0,0,9.11374537944794,5.40748746991158,3.44249263741076,-0.0249375003564637,-0.006237500696443,-0.0122500001220033,85.2625,77.1125,75.4875,5.37128782407374,4.92921140083634,3.0241517174719,128.266573391372,143.958676289313,147.449056172885,5,6,6
2017,3,5,2017-07-05,0,0,0,8.10248582363129,3.97749168276787,1.43374019740149,-0.0088749997899867,0.0199249999946915,0.0190749986097217,87.4125,74.7125,75.2,5.2724822914801,5.56399854792007,4.85452370324635,101.617413846549,116.320445450226,162.992969904437,4,5,6
2017,3,6,2017-07-05,0,0,0,11.2145722111066,7.73436776796977,4.35832881826597,0.0068125003696574,0.0173854161791193,0.017229167278856,73.1041666666667,59.0625,55.6770833333333,5.1409313370771,5.83989140046164,7.4236195735426,179.147480126772,188.474686904095,281.664039746097,7,7,10
2017,4,1,2017-07-05,0,0,0,14.5687381744385,11.7012362480164,7.51749282777309,0.0245875005610287,0.0415000005159527,0.0248874991666526,66.825,48.1,43.5,5.46496482898386,7.26590192416848,7.50967244646371,196.498132342834,233.753134919795,246.557098464813,8,9,9
2017,4,2,2017-07-05,0,0,0,13.729993057251,12.8087375164032,11.2774875164032,-0.0546250012237579,-0.0697749997954816,-0.0869250005111098,92.7625,87.1,89.05,4.6994546745469,3.96395956844501,3.88003285149621,58.8139368001725,139.226854759597,220.473114568707,3,6,8
2017,4,3,2017-07-05,0,0,0,15.1849903106689,12.9874926567078,9.9374849319458,0.0100125000579283,0.046337500680238,0.0485500010661781,70.6375,43.575,26.875,5.09718568314752,6.70457542713668,6.13983728787563,182.735696974132,127.973646475118,133.865867532702,7,5,5
2017,4,4,2017-07-05,0,0,0,17.7862415313721,16.6637424468994,13.2512393951416,-0.0168124995194376,-0.0237374998629093,-0.0373624994419515,81.425,63.15,52.9875,4.24752571490302,7.14276156553541,8.30940247809042,173.449935748918,256.996497563615,263.097865953608,7,10,10
2017,4,5,2017-07-05,0,0,0,15.7849918365479,12.9337406158447,8.99248521327972,-0.0027249990496784,0.0186375001794659,0.0244250017218292,78.1375,54.3,40.5,4.79580181487325,5.89317446334442,4.66353247780602,87.4311392732911,174.815380459377,184.422287210562,4,7,7
2017,4,6,2017-07-05,0,0,0,17.2237445831299,14.8024921417236,9.68998892307281,0.002074999953038,0.029075000109151,0.0439000005833805,61.1875,37.475,38.525,6.19054946817824,7.61325079972854,6.68853728415356,196.209510064467,221.284772610632,230.875271507091,8,8,9
2017,5,1,2017-07-05,0,0,0,18.217493057251,15.3824954986572,12.2774814605713,-0.0247500000987202,-0.0142875001300126,-0.0227500003762543,88.6,81.3,70.7,5.86510093498662,7.37110238523459,6.14016668536747,169.874639189422,194.371706740703,198.203496669393,7,7,8
2017,5,2,2017-07-05,0,0,0,18.6924961090088,16.4162418365479,12.9824970245361,-0.0041624998440966,0.0143375006038696,0.0045124987140297,75.2375,57.1625,47.6375,4.23965196473162,6.68550215503705,6.97823650112507,161.277630118591,176.406930137712,247.105223160113,6,7,9
2017,5,3,2017-07-05,0,0,0,19.6512424468994,18.8112323760986,15.2699909210205,-0.0217625004937872,-0.0076750006759539,-0.0208750005811453,82.6875,53.775,43.35,2.79270796174198,3.4799581416159,3.46095539040627,144.662904380254,182.940913044298,177.149232551084,6,7,7
2017,5,4,2017-07-05,0,0,0,19.8274814605713,17.1149951934814,13.1062427520752,0.0219374999869615,0.0620125007815659,0.0575875008013099,71.7875,47.7875,40.5625,4.66141844079887,5.20601582386697,3.09234058767046,132.198139297767,138.320475470008,117.600403940663,5,6,5
2017,5,5,2017-07-05,0,0,0,20.2499881744385,17.4312351226807,13.9162418365479,-0.0226000001654029,-0.0193874994758517,-0.0134124988457188,84.475,70.4125,62.0375,5.13937992503463,5.96293476782659,4.8968685794456,132.566127776399,152.668499640888,183.189461904054,5,6,7
2017,5,6,2017-07-05,0,0,0,22.4854043324788,21.2281169891357,17.089568456014,0.0029374999964299,0.041322916202868,0.0452187498643373,72.9583333333333,39.1145833333333,38.0833333333333,3.96418486025407,4.59734676591219,4.9944587402432,158.597562630728,174.96776688346,250.100032059457,6,7,9
2017,6,1,2017-07-05,0,0,0,20.7787342071533,18.986243057251,16.1037372589111,-0.0469499999890104,-0.0202000006102026,-0.0117125005461276,84.0375,45.975,43.4625,5.81640755637606,7.6917628506464,5.70950225332793,79.7956934489807,96.4584383051526,93.5381024205336,4,4,4
2017,6,2,2017-07-05,0,0,0,22.5812412261963,19.6062427520752,16.4962375640869,-0.01643749991199,-0.0132250002352521,-0.0316625002771616,86.8875,79.2,71.3375,3.02793446967923,4.75106379009586,6.74420820912995,212.500523404593,238.403535937097,268.883737019494,8,9,10
2017,6,3,2017-07-05,0,0,0,20.5112400054932,17.6849826812744,14.5587436676025,-0.0393750003306195,-0.0093499997630715,-0.0175249997526407,87.1875,69.625,62.175,4.08645690081554,5.34479106044852,3.81658785861004,77.9699905832429,80.8805581007864,81.9898817512546,4,4,4
2017,6,4,2017-07-05,0,0,0,21.7862369537354,18.8537448883057,15.111243057251,-0.0172375000780448,0.017587501835078,0.0198249995708466,83.175,68.975,63.925,3.5151907286132,5.5519579378686,6.01764380372871,161.803442837594,168.819039659424,174.196585277635,6,7,7
2017,6,5,2017-07-05,0,0,0,23.5449893951416,20.9674823760986,17.0262439727783,-0.0162625005468726,-0.0205499995034188,-0.0460750002413988,96.25,87.825,86.4,2.92617100699644,4.53959174514349,5.42800279372452,177.650883933006,218.496337447107,235.073114591084,7,8,9
2017,6,6,2017-07-05,0,0,0,23.7712451934814,21.0099857330322,16.6737400054932,0.0026999993599019,0.0058000001125037,-0.012037499807775,93.4625,76.3625,77.375,2.69837739868398,3.47240302597552,4.4166307603934,179.381979656152,219.182195699444,236.308361519328,7,8,9
2017,7,1,2017-07-05,0,0,0,25.7262363433838,24.0212345123291,19.5937366485596,0.0134124997071922,0.0161625001113862,-0.0116374996956438,91.1,69.55,74.5125,5.60882366106435,8.6633250088031,9.4589147130995,189.01057931635,213.463088940136,219.485568729163,7,8,8
2017,7,2,2017-07-05,0,0,0,26.8749866485596,24.7337390899658,20.3424976348877,0.0242624992039055,0.0272625003242865,-0.0120124997105449,87.2,70.95,73.95,7.15242403613449,11.1257355912565,11.3902730238086,204.420636652577,228.544188469289,233.382136643379,8,9,9
2017,7,3,2017-07-05,1,0,1,27.6412372589111,26.761243057251,21.8524829864502,0.0161249986151233,0.0246000001672655,-0.0103125002235174,87.7,55.9125,59.0625,5.86737581924306,7.76267560695378,7.07572877995638,192.478460823972,219.483307552692,227.595016044435,7,8,9
2017,7,4,2017-07-05,0,0,0,28.379993057251,27.5199878692627,22.4712436676025,0.0121125001460314,0.0253874993883073,0.0050000000745058,84.7,51.2,52.5125,5.31495218093201,7.25140632942205,7.11202152461725,202.602494818125,226.310242115972,232.716791843218,8,9,9
2017,7,5,2017-07-05,1,0,1,29.4549869537354,28.7187381744385,23.6449893951416,0.0062874985625967,0.01634999983944,0.0150749997701496,85.875,47.8375,46.6,3.61007952867843,4.14180250472148,3.66784214971576,175.234692770216,193.958459801082,273.847028747091,7,7,10
2017,7,6,2017-07-05,5,0,5,28.4729086558024,26.0885308583577,21.9072780609131,-0.0488229190280739,-0.0319166667177342,-0.0182083327672444,90.65625,65.1666666666667,64.3229166666667,4.74153302260917,6.60546871327892,6.47962409055307,106.395575140938,126.03710555592,108.619658568719,5,5,5
2017,8,1,2017-07-05,0,0,0,28.9199909210205,26.2449909210205,21.9224857330322,-0.0189125015866011,-0.0025875001214444,-0.0024374993983656,91.0,69.65,70.7375,5.10364028713981,7.77532679286068,8.32946565061806,183.815683626636,206.495621538599,214.603670809885,7,8,8
2017,8,2,2017-07-05,0,0,0,28.76623878479,26.3062503814697,21.542493057251,0.0077374982181936,-0.0044749999418854,-0.028750000090804,90.35,67.3375,65.8,3.61228959987642,5.87196157144341,7.19611215593219,242.535090123219,263.56893555954,267.645202123498,9,10,10
2017,8,3,2017-07-05,0,0,0,27.9187412261963,24.7037357330322,20.2062427520752,-0.0184875026345253,-0.0355500001460314,-0.0572624997235835,91.325,75.1875,75.775,4.18664879528806,6.08624906813367,7.58533481010187,204.968447591234,228.08690376453,234.087161699805,8,9,9
2017,8,4,2017-07-05,0,0,0,27.3637439727783,24.7087421417236,20.089986038208,-0.0025875014835037,-0.0094625000492669,-0.0326249999750871,89.3875,63.95,69.2125,3.04131779337968,4.74435736687215,5.4812343980346,201.192700500083,227.427045360388,237.546011742698,8,9,9
2017,8,5,2017-07-05,0,0,0,27.8587421417236,24.65998878479,20.9624973297119,-0.0213250006432645,-0.0132624995429069,-0.0132874998729676,89.6375,71.275,67.9,4.24632687143405,6.46113757288536,5.84192311991464,126.512491843739,146.603408703889,149.113865495207,5,6,6
2017,8,6,2017-07-05,0,0,0,25.8989493052165,21.7406101226807,18.6572818756104,-0.0154375003573174,0.0002291668982555,0.0080312503462967,85.1979166666667,73.5416666666667,69.8958333333333,4.88939423834738,5.65192978549218,3.19391449971612,86.8828200039034,119.456196145918,124.399816573595,4,5,5
2017,9,1,2017-07-05,0,0,0,24.6337390899658,20.3949924468994,16.7849903106689,-0.021100002003368,0.0093374994932673,0.0194000000774395,88.125,78.6375,66.1,4.23103810751256,5.20106275742015,3.8473925059331,84.3641316082848,122.245015642561,150.4915150419,4,5,6
2017,9,2,2017-07-05,0,0,0,24.9087406158447,20.9362461090088,18.0374927520752,-0.0158250000560656,-0.0211125005036592,-0.0368624998489395,93.0375,86.2,80.4625,2.71194595881017,3.43776921923995,3.94822653922513,80.4094554159931,132.931549434566,229.298995463073,4,5,9
2017,9,3,2017-07-05,0,0,0,23.4937320709229,19.0474826812744,16.42873878479,-0.0349750004475936,-0.0219000009121373,-0.0085999988368712,84.0125,75.925,63.0125,8.20274809145577,11.1665183657794,10.5456287214581,100.419126020425,112.524035552682,111.825611692932,4,5,5
2017,9,4,2017-07-05,0,0,0,23.539986038208,19.5562381744385,16.1137424468994,-0.0280250004696427,-0.0151749994372949,-0.0163999997661449,81.9875,68.825,50.8,4.71090370978022,5.73746298267823,5.04570192248004,158.777505624457,173.756043013391,193.314139183393,6,7,7
2017,9,5,2017-07-05,0,0,0,23.2374835968018,20.0249851226807,17.3449970245361,-0.0223125004325993,-0.0117875001626089,-0.0274375010281801,94.3375,85.6375,76.8875,3.48732385092336,3.72243035267273,3.41108427682474,101.506498356486,167.450193750702,235.289778507645,4,7,9
2017,9,6,2017-07-05,0,0,0,22.4424900054932,18.7487400054932,16.08498878479,-0.0196375004481524,-0.0118749997578561,-0.0176125009544194,88.2875,76.425,66.7875,5.22821971119576,6.80616052579473,5.76223313566761,164.21637492986,116.920972901877,201.74285337561,6,5,8
2017,10,1,2017-07-05,0,0,0,20.7662326812744,16.6374851226807,14.5024829864502,-0.0245374998543412,-0.0342874999390915,-0.0318874990567565,90.1625,85.1125,70.925,6.44633364800403,7.63422176251025,5.54629706301095,66.4309368643276,96.5772413872618,185.307088340979,3,4,7
2017,10,2,2017-07-05,0,0,0,22.1149829864502,18.69123878479,17.8299884796143,0.0006624995381571,0.0296999992802739,0.0459249999374151,88.3875,80.8875,57.6875,3.89654725018785,3.9683929201908,3.04208690538587,142.770235453565,160.663260100102,156.905767142004,6,6,6
2017,10,3,2017-07-05,0,0,0,16.9199817657471,12.48498878479,11.0149813890457,-0.0586125006433576,-0.0388249999843538,-0.0196750010829419,89.2,87.5375,77.5375,10.1742558159477,12.2774133565824,7.93501586896102,34.3535000290614,52.0346337428155,66.0609099208259,2,3,3
2017,10,4,2017-07-05,0,0,0,17.508736038208,12.8012348175049,9.96998164653778,-0.0510375004902016,-0.0305875019170344,-0.0005625001620501,85.5125,84.825,74.15,8.43502423367442,10.1316808033395,6.76744324490057,25.9188734872346,40.4422248456106,47.7362035820967,2,2,3
2017,10,5,2017-07-05,0,0,0,15.8712390899658,11.0824848175049,8.55123615264893,-0.0245500012650155,0.0156249995809048,0.0527375002391636,77.425,67.1375,28.8625,6.95798900617475,8.25651676616002,7.96387633130206,162.5934426182,29.4931085355481,35.9846184190096,6,2,2
2017,10,6,2017-07-05,0,0,0,14.6166502634684,9.79061049222946,8.35935513178507,-0.001479166947926,0.0494270838098601,0.0729791664440806,77.21875,70.9791666666667,25.375,6.13235757231252,7.04711765752061,6.53655845320848,92.868999272799,102.13881883481,155.987914285299,4,4,6
2017,11,1,2017-07-05,0,0,0,14.2012348175049,9.9449862241745,8.35498070716858,0.0138624982209876,0.0493000006303191,0.0608624874148518,75.9375,70.4,31.95,4.29091974920792,5.2623303199096,5.44316083284881,55.7393623788112,130.361116672605,202.756724598625,3,5,8
2017,11,2,2017-07-05,0,0,0,16.2712406158447,13.1774845123291,11.7949847698212,-0.0138375000678934,0.015675000846386,0.0230500004254282,77.5875,56.6875,35.75,4.51428474209563,6.059145494964,5.57672107934643,190.702825691389,201.789888727151,197.576952549542,7,8,8
2017,11,3,2017-07-05,0,0,0,14.1374820709229,9.46999077796936,6.69123997688293,-0.0026875009294599,0.0336625002557412,0.0379624999128282,81.0625,79.575,66.0875,4.47035135421971,3.51651398041771,2.5281328111426,49.9858050352462,63.3656406800452,294.774124313779,3,3,11
2017,11,4,2017-07-05,0,0,0,10.4749910116196,5.69623883962631,2.75248570591211,-0.0200624999590218,-0.017250000621425,-0.0177124995738268,90.05,93.0625,75.625,7.60213916729366,7.81101900271293,4.82151490194444,40.4241986758233,60.5551472624502,75.1857450914334,2,3,4
2017,11,5,2017-07-05,0,0,0,9.87874028682709,5.3462325334549,1.40873409099877,0.0201749997213483,0.0404999983496964,0.0380000017117709,60.325,54.175,39.4125,4.5134859018631,5.24929449575145,6.40418624264423,254.479693725371,266.276576185346,279.222038337182,9,10,10
2017,11,6,2017-07-05,0,0,0,11.4424868822098,7.63748034238815,5.85748445987701,-0.0004750006832182,0.0250625006854534,0.0294375000521541,82.2125,73.8875,57.75,5.94478846330439,6.36778053094936,4.44698848493044,106.544474619724,105.069562417086,285.922577641568,5,5,11
2017,12,1,2017-07-05,0,0,0,7.47873547077179,2.57498774565756,-0.175015297159553,0.0222499999217689,0.0890749996528029,0.122050001006573,73.8875,75.6875,48.6,4.44142782197599,4.51314359424392,4.74277776282555,171.62607707228,252.232906391911,241.52078290334,7,9,9
2017,12,2,2017-07-05,0,0,0,6.53623509407043,1.79998316019773,-1.21501620709896,0.0098749996745027,0.0519874996505678,0.0672999980859458,55.4125,47.3875,25.175,4.97171091347085,6.22186661040112,7.15037556211263,284.928931300315,293.696599834053,298.586843526118,10,11,11
2017,12,3,2017-07-05,0,0,0,5.48998411297798,0.892489567678422,-1.68751224689186,-0.0017750003607943,0.0496874998789281,0.0515874995850027,84.3375,84.375,62.075,6.92470786322361,6.27725110322264,3.03460604496543,38.0549090499166,53.9699508343468,191.108936460336,2,3,7
2017,12,4,2017-07-05,0,0,0,3.14498894587159,-1.75252231173217,-4.58126987218857,0.0229375003604218,0.0711874995846301,0.104949999321252,59.2625,53.7875,27.7625,5.64702929817037,6.53728409535005,7.10320445413984,263.265383246169,274.575002415556,339.910693647829,10,10,12
2017,12,5,2017-07-05,0,0,0,7.67623302936554,4.2387360009551,2.70874020159245,0.031912499293685,0.0525375000201166,0.0564749863930047,63.9125,47.375,24.4375,4.58643900175275,5.47898093044821,6.18821532762896,160.226477677722,244.306409514422,273.390960720567,6,9,10
2017,12,6,2017-07-05,0,0,0,7.48227729399999,3.10311272771408,1.1343589288493,0.0251875002286397,0.0604166679161911,0.0633854169476156,82.1875,72.7083333333333,50.5104166666667,4.1211464441263,3.89434703353951,4.63329296333742,161.294276976269,173.65344261662,286.60242451817,6,7,11
2018,1,1,2018-07-05,0,0,0,5.5262314081192,1.44123832955956,0.397489878535271,-0.0145499995676801,-0.0043999991379678,-0.0238625132478774,89.875,82.75,67.55,7.316194650985,6.61428247401038,3.49678172496055,128.734933567581,78.6204036536616,199.386815836871,5,4,8
2018,1,2,2018-07-05,0,0,0,2.94373472072184,-1.04501654058695,-3.73376307599246,0.0483250004705042,0.0708749996265396,0.082425001077354,77.7875,69.2625,56.3625,7.3087616761414,9.29853351816753,11.1272882629533,258.625136865826,254.652564895436,266.668195724332,10,9,10
2018,1,3,2018-07-05,0,0,0,3.30374454408884,0.412490819767117,-2.40751031637192,0.0493625005241483,0.0950875008013099,0.105075000878423,62.3375,43.2875,26.825,4.30710146970332,5.63932065182985,6.57437349601532,223.722773380966,239.918855376674,249.018436200055,8,9,9
2018,1,4,2018-07-05,0,0,0,8.12623767852783,4.59873959869146,3.77623437643051,0.0178374998271465,0.0463000004179776,0.0348875001072884,88.85,79.8875,55.875,3.37028815893554,2.35869000968049,5.57852653285117,99.6609098855658,211.200631462499,264.806456393105,4,8,10
2018,1,5,2018-07-05,0,0,0,3.5137329030782,-1.03751989006996,-2.69751275777817,-0.019499999540858,0.027112499717623,0.0358374749775976,91.425,87.6,65.3125,6.87165746503703,6.28226289571185,3.46484188442986,103.069453560401,120.511060158793,192.82336985188,4,5,7
2018,1,6,2018-07-05,0,0,0,-0.915636477991939,-5.59481657172243,-6.9885631899039,-0.0103645836546396,0.0386666670577445,0.0522187507788961,84.5,76.3645833333333,52.8645833333333,7.25835669763294,7.12332497921461,5.13777620989039,187.008812776951,86.6147310801807,211.095158377866,7,4,8
2018,2,1,2018-07-05,0,0,0,-1.09626162990935,-5.83125914931297,-9.71251654624939,0.0329124997602776,0.112200001627207,0.161775000952184,67.75,62.25,36.9875,6.48402677650046,7.4503639208684,7.83069407834905,344.048639781484,210.668449676203,275.899087619212,12,8,10
2018,2,2,2018-07-05,0,0,0,2.20623928159475,-1.64751438200474,-4.46376339904964,0.031450001266785,0.0761499980930239,0.0868124850094318,73.0875,51.575,38.175,3.07295437332426,3.83314339307545,5.934197243104,91.057042690702,212.568471475388,294.354374853724,4,8,11
2018,2,3,2018-07-05,0,0,0,5.92373815774918,2.99123693555593,-0.395007325708866,0.0206750004086643,0.0331250004237518,0.0332499995362014,60.075,41.5625,43.75,6.02966459295807,7.46678025647065,9.30603239322204,202.73646769804,225.360876277669,268.569369192969,8,9,10
