year,month,hou,1000hPa_rhum,925hPa_rhum,850hPa_rhum
2012,7,1,89.6875152587891,79.5750152587891,75.4250152587891
2012,7,2,89.8625152587891,77.4625152587891,77.9000152587891
2012,7,3,86.5625152587891,69.9625152587891,67.5625152587891
2012,7,4,86.9000152587891,68.9500152587891,68.4875152587891
2012,7,5,90.3625152587891,83.0375152587891,82.1000152587891
2012,7,6,89.5625152587891,79.7187652587891,80.6666819254557
2012,8,1,87.2000152587891,68.9875152587891,61.7375150680542
2012,8,2,89.9500152587891,81.1250152587891,78.9000152587891
2012,8,3,89.3375152587891,78.3625152587891,78.1750152587891
2012,8,4,88.6875152587891,78.8125152587891,77.3750152587891
2012,8,5,88.4250152587891,72.6875152587891,75.4000152587891
2012,8,6,85.8750152587891,72.1041819254557,70.9583485921224
2012,9,1,90.3125152587891,78.9750152587891,76.2125152587891
2012,9,2,88.6875152587891,72.5125152587891,71.3500152587891
2012,9,3,86.9750152587891,76.3625152587891,73.0750152587891
2012,9,4,85.4500152587891,73.8875152587891,68.2750135421753
2012,9,5,91.4000152587891,75.0125152587891,73.2125152587891
2012,9,6,80.5000152587891,75.2875152587891,76.7250146865845
2012,10,1,78.8250152587891,76.3625152587891,68.3250144958496
2012,10,2,79.7000152587891,74.4375152587891,75.4375152587891
2012,10,3,69.7750152587891,67.9500152587891,53.5500108718872
2012,10,4,76.8875152587891,77.0250152587891,70.5125137329102
2012,10,5,77.4000152587891,77.4000152587891,64.4875150680542
2012,10,6,85.3645985921224,84.9479312896729,79.6666809717814
2012,11,1,75.6750146865845,68.0875144958496,65.1875131607056
2012,11,2,84.3625152587891,78.4125152587891,73.3875152587891
2012,11,3,80.9500152587891,81.5875152587891,80.9500152587891
2012,11,4,89.6375152587891,91.5125152587891,88.4625152587891
2012,11,5,92.1500152587891,86.2875152587891,82.9750152587891
2012,11,6,91.7500152587891,89.0875152587891,81.7250152587891
2012,12,1,90.4250152587891,89.8625152587891,85.7000152587891
2012,12,2,76.5000152587891,68.2375152587891,70.4375146865845
2012,12,3,81.9750152587891,77.4500152587891,70.8625137329102
2012,12,4,85.8125152587891,82.8750152587891,79.2000150680542
2012,12,5,75.4125146865845,74.237513923645,65.6375135421753
2012,12,6,74.1145966847738,72.8645955721537,66.677095413208
2013,1,1,71.2625143051147,77.0875143051148,80.7875152587891
2013,1,2,72.2000141143799,76.0625152587891,77.1000152587891
2013,1,3,74.6750148773193,73.6750146865845,58.5500099182129
2013,1,4,75.6375152587891,78.8875152587891,75.8875150680542
2013,1,5,76.1250152587891,79.8375152587891,79.8250150680542
2013,1,6,80.9687652587891,76.1562650998433,74.770848274231
2013,2,1,82.2125150680542,81.4750152587891,70.8375148773193
2013,2,2,79.9625152587891,82.0250152587891,72.3000148773193
2013,2,3,81.9000152587891,86.7625152587891,80.7875152587891
2013,2,4,81.5875152587891,85.4500150680542,65.3500122070313
2013,2,5,80.2500150680542,87.4000152587891,86.6250152587891
2013,2,6,79.8958485921224,76.7916819254557,74.1250152587891
2013,3,1,69.9625133514404,69.4000122070313,66.9625122070313
2013,3,2,62.7875122070312,49.3875095367432,47.9125082015991
2013,3,3,79.4625152587891,78.0875150680542,68.4500129699707
2013,3,4,83.7750152587891,75.5875152587891,65.4125144958496
2013,3,5,89.2500152587891,79.1875152587891,59.3625131607056
2013,3,6,95.4062652587891,87.3854319254557,75.5729319254557
2013,4,1,92.9250152587891,79.8875150680542,76.0500143051147
2013,4,2,82.5500152587891,86.6000152587891,80.3125148773193
2013,4,3,78.3375148773193,78.8750152587891,81.5250152587891
2013,4,4,86.4000152587891,76.8625152587891,77.2625152587891
2013,4,5,88.1875152587891,78.3625152587891,78.9625152587891
2013,4,6,94.1500152587891,83.8125152587891,83.3250152587891
2013,5,1,94.3250152587891,91.0000152587891,86.4750152587891
2013,5,2,92.1000152587891,73.2125152587891,75.8625152587891
2013,5,3,89.3500152587891,71.5250152587891,72.7000152587891
2013,5,4,91.1625152587891,67.4250152587891,67.2125152587891
2013,5,5,91.1500152587891,74.4250152587891,73.1375152587891
2013,5,6,87.6562652587891,63.8750152587891,65.2916819254557
2013,6,1,87.5875152587891,65.3250152587891,66.6625152587891
2013,6,2,88.6375152587891,69.9500152587891,70.2375152587891
2013,6,3,89.7125152587891,89.8625152587891,87.1750152587891
2013,6,4,89.5125152587891,73.7375152587891,75.0250152587891
2013,6,5,90.4625152587891,88.3625152587891,87.6375152587891
2013,6,6,87.5375152587891,70.1375152587891,69.2250152587891
2013,7,1,88.8000152587891,74.1000152587891,70.5750152587891
2013,7,2,90.0750152587891,78.1750152587891,72.5625152587891
2013,7,3,88.2000152587891,67.1250152587891,68.8500152587891
2013,7,4,90.5375152587891,78.9625152587891,73.6500152587891
2013,7,5,90.3125152587891,85.5250152587891,78.3625152587891
2013,7,6,89.4895985921224,84.0416819254557,79.0729319254557
2013,8,1,89.3250152587891,81.4250152587891,76.4875152587891
2013,8,2,88.8500152587891,73.6125152587891,69.5250152587891
2013,8,3,88.4875152587891,78.6250152587891,77.1375152587891
2013,8,4,90.5750152587891,86.4750152587891,84.5375152587891
2013,8,5,91.3375152587891,79.7500152587891,77.4750152587891
2013,8,6,88.2083485921224,69.5520985921224,68.6562652587891
2013,9,1,91.6625152587891,80.2250152587891,78.2500152587891
2013,9,2,90.4375152587891,74.7000152587891,69.6250152587891
2013,9,3,90.7875152587891,75.0750152587891,75.5250152587891
2013,9,4,86.9375152587891,79.1625152587891,70.6125152587891
2013,9,5,88.1625152587891,77.0250152587891,75.0500148773193
2013,9,6,88.5750152587891,89.5000152587891,78.5625152587891
2013,10,1,84.0625152587891,72.4500150680542,65.262513923645
2013,10,2,80.0625152587891,74.0000150680542,77.2750143051148
2013,10,3,85.3625152587891,73.5500152587891,71.1500152587891
2013,10,4,80.2875152587891,79.7375152587891,74.9125152587891
2013,10,5,68.0875144958496,60.3750114440918,59.1375091552734
2013,10,6,69.8333476384481,62.7812638282776,55.9791774749756
2013,11,1,78.5125152587891,82.3750152587891,84.5250152587891
2013,11,2,80.8375152587891,84.2000152587891,82.1250152587891
2013,11,3,91.0250152587891,86.9625152587891,80.9875152587891
2013,11,4,70.6875148773193,61.3000112533569,49.0500085830688
2013,11,5,74.2125144958496,68.3000135421753,63.3750131607056
2013,11,6,67.0375129699707,61.5375114440918,54.8000089645386
2013,12,1,58.0625106811523,49.1375085830689,33.1500032424927
2013,12,2,66.8375135421753,64.0375135421753,66.6625133514404
2013,12,3,88.3500152587891,91.7375152587891,93.2625152587891
2013,12,4,83.3000152587891,82.0375150680542,71.3375127792358
2013,12,5,59.3500114440918,49.4375085830688,54.462508392334
2013,12,6,50.0416757265727,40.4687563578288,43.2083408037821
2014,1,1,63.4875129699707,56.2500101089478,44.2875078201294
2014,1,2,79.0250152587891,78.2375152587891,73.5125133514404
2014,1,3,71.5875141143799,71.5250135421753,68.5250127792358
2014,1,4,56.7875102996826,54.8750095367432,50.1000082015991
2014,1,5,57.9875104904175,56.7500099182129,37.6250059127808
2014,1,6,68.6041809717814,62.6458484331767,69.6354319254557
2014,2,1,75.1875148773193,69.1125150680542,59.4375118255615
2014,2,2,85.6125152587891,82.8125152587891,76.7625148773193
2014,2,3,78.7625143051147,81.5000148773193,85.2750152587891
2014,2,4,80.6875146865845,76.3000135421753,58.5625102996826
2014,2,5,83.3500152587891,77.5250152587891,73.4875143051147
2014,2,6,82.5208485921224,71.7291819254557,72.3125143051147
2014,3,1,85.9250152587891,77.6000148773193,74.9375148773193
2014,3,2,93.1750152587891,91.7625152587891,87.4625152587891
2014,3,3,86.6000152587891,86.6500152587891,82.0375152587891
2014,3,4,79.5750152587891,80.3125152587891,55.6875102996826
2014,3,5,80.8375152587891,85.9500152587891,87.4875152587891
2014,3,6,83.8541819254557,77.0104319254557,64.6458470026652
2014,4,1,91.2375152587891,84.8375152587891,81.0250152587891
2014,4,2,93.9625152587891,79.4625152587891,81.4375152587891
2014,4,3,81.3750152587891,76.6250152587891,80.5125152587891
2014,4,4,80.4625152587891,73.4000152587891,77.5625152587891
2014,4,5,84.6500152587891,77.8125152587891,78.2750152587891
2014,4,6,89.8375152587891,81.3875152587891,81.7875152587891
2014,5,1,93.7250152587891,92.3625152587891,89.8750152587891
2014,5,2,92.5125152587891,81.6500152587891,80.3375152587891
2014,5,3,88.7125152587891,68.0250152587891,68.1000152587891
2014,5,4,91.7625152587891,68.3250152587891,70.4250152587891
2014,5,5,90.5750152587891,68.3125152587891,68.9000152587891
2014,5,6,87.5208485921224,64.8333484331767,67.3750152587891
2014,6,1,90.1625152587891,69.1125152587891,66.8250152587891
2014,6,2,91.9375152587891,81.1500152587891,82.0000152587891
2014,6,3,87.5625152587891,79.2375152587891,76.2625152587891
2014,6,4,88.6125152587891,77.3875152587891,77.2375152587891
2014,6,5,91.4000152587891,83.9625152587891,84.4250152587891
2014,6,6,88.3875152587891,78.7375152587891,78.3625152587891
2014,7,1,87.4625152587891,72.7000152587891,71.1750152587891
2014,7,2,86.4375152587891,72.1000152587891,73.3500152587891
2014,7,3,87.3500152587891,75.9375152587891,70.8875152587891
2014,7,4,88.5500152587891,83.5375152587891,77.6375152587891
2014,7,5,88.3875152587891,68.0250152587891,67.1625152587891
2014,7,6,89.6145985921224,78.4479319254557,79.0625152587891
2014,8,1,87.6500152587891,70.5750152587891,72.4000152587891
2014,8,2,90.1375152587891,85.4625152587891,84.2250152587891
2014,8,3,90.3625152587891,78.6625152587891,74.5125152587891
2014,8,4,89.2000152587891,69.7875152587891,68.4625152587891
2014,8,5,88.9875152587891,69.9875152587891,70.6500152587891
2014,8,6,88.6458485921224,78.2083485921224,72.4270985921224
2014,9,1,88.2000152587891,67.9375152587891,69.7500152587891
2014,9,2,88.3875152587891,77.1250152587891,77.5625152587891
2014,9,3,88.4375152587891,77.7125152587891,80.4750152587891
2014,9,4,91.2000152587891,81.8250152587891,80.5125152587891
2014,9,5,81.4875152587891,72.5750152587891,69.8750150680542
2014,9,6,84.4500152587891,66.9625152587891,68.7625152587891
2014,10,1,86.7875152587891,74.7500152587891,77.4125148773193
2014,10,2,74.2625152587891,66.8375152587891,68.9500141143799
2014,10,3,73.9000152587891,66.2250152587891,72.0250150680542
2014,10,4,78.7750091552734,75.0000091552734,70.1500089645386
2014,10,5,87.975,79.75,79.625
2014,10,6,86.0625,82.2291666666667,77.7916666666667
2014,11,1,80.1625,79.85,85.175
2014,11,2,90.1375,88.9125,85.775
2014,11,3,83.675,82.35,83.6875
2014,11,4,73.8625,73.1,77
2014,11,5,79.0375,74.875,77.5375
2014,11,6,86.45,77.025,74.6875
2014,12,1,90.6875,88.925,89.45
2014,12,2,88.3125,85.8125,84.1625
2014,12,3,69.675,68.6125,78.5375
2014,12,4,53.2375,52.6875,59.125
2014,12,5,73.625,77.8375,78.1875
2014,12,6,70.0104166666667,66.34375,47.6666666666667
2015,1,1,71.7875,68.7125,58.7375
2015,1,2,72.05,73.4125,75.1875
2015,1,3,81.275,79.05,55.2125
2015,1,4,61.0125,57.6375,52.05
2015,1,5,68.9375,62.7375,65.0625
2015,1,6,77.6458333333333,75.4479166666667,76.9479166666667
2015,2,1,79.025,81.8375,87.65
2015,2,2,68.55,68.65,77.0875
2015,2,3,75.35,72.9125,74.6625
2015,2,4,83.7375,85.425,78.025
2015,2,5,94.3875,79.175,71.5375
2015,2,6,89.6458333333333,84.2708333333333,60.7708333333333
2015,3,1,91.2,90.425,79.6
2015,3,2,88.275,85.15,69.95
2015,3,3,89.8625,87.3625,84.375
2015,3,4,79.8625,66.0125,57.7625
2015,3,5,81.6375,87.25,79.125
2015,3,6,82.71875,82.25,80.21875
2015,4,1,78.7125,67.8,57.0375
2015,4,2,89.425,87.4875,78.975
2015,4,3,66.625,59.0875,50.7375
2015,4,4,75.0875,60.6,54.7125
2015,4,5,83.225,84.675,84.5625
2015,4,6,83.6875,78.175,79.8125
2015,5,1,91.4375,68.1625,71.0125
2015,5,2,92.575,74.15,75.1625
2015,5,3,89.05,75.5625,77.575
2015,5,4,91.6,78.125,78.7875
2015,5,5,94.975,75.675,78.7
2015,5,6,89.6770833333333,68.0104166666667,69.9583333333333
2015,6,1,88.7125,70.975,69.4125
2015,6,2,88.3875,65.925,66.8375
2015,6,3,90.3,67.475,68.875
2015,6,4,86.625,67.65,62.9
2015,6,5,91.8625,91.5125,86.4
2015,6,6,86.325,71.7125,72.5625
2015,7,1,87.2625,65.8,66.6375
2015,7,2,88.725,88.875,89.125
2015,7,3,88.2,75.7375,78.3625
2015,7,4,93.025,85.925,85.3625
2015,7,5,88.9375,84.3125,81.2375
2015,7,6,89.59375,88.0625,83.4375
2015,8,1,86.0125,68.825,67.6625
2015,8,2,85.3625,62.825,63.9375
2015,8,3,91.4125,71.1125,70.6625
2015,8,4,88.45,65.5,67.55
2015,8,5,82.875,71.0375,71.525
2015,8,6,90.3333333333333,80.6770833333333,76.7604166666667
2015,9,1,91.025,79.2375,78.7
2015,9,2,90.5875,72.3375,72.475
2015,9,3,88.5625,82.2125,76.925
2015,9,4,89.7625,74.35,75.1
2015,9,5,88.075,71.15,71.6375
2015,9,6,86.9,74.075,75.1125
2015,10,1,90.95,87.225,86.1875
2015,10,2,90.3125,83.1625,84.675
2015,10,3,82.3625,76.0875,79.2875
2015,10,4,72.2,58.4,37.2625
2015,10,5,71.9125,69.1625,74.425
2015,10,6,87.8229166666667,82.40625,71.53125
2015,11,1,81.35,81.6125,79.775
2015,11,2,86.5375,79.95,77.9625
2015,11,3,89.05,83.5625,76.8625
2015,11,4,84.8625,69.15,64.3125
2015,11,5,79.075,73.125,65.0125
2015,11,6,76.05,73.15,72.8125
2015,12,1,88.5,85.55,84.8125
2015,12,2,93.8125,94.8875,85.6375
2015,12,3,86.6375,79.975,81.125
2015,12,4,62.2625,63.1625,66.45
2015,12,5,88.325,86.475,79.9
2015,12,6,86.0104166666667,90.3125,88.90625
2016,1,1,85.7125,85.775,79.525
2016,1,2,85.625,79.65,76.275
2016,1,3,91.7875,89.225,88.375
2016,1,4,92.2125,84.1,81.3625
2016,1,5,81.2375,77.625,72.8375
2016,1,6,92.9166666666667,90.7291666666667,86.1458333333333
2016,2,1,85.525,84.5625,81.0125
2016,2,2,55.2,51.075,34.3875
2016,2,3,74.175,63.1625,63.275
2016,2,4,71.6625,74.35,81.6125
2016,2,5,87.4375,90.4,88.8375
2016,2,6,66.15625,63.046875,43.171875
2016,3,1,74.6125,68.7875,55.025
2016,3,2,83.225,77.725,74.6375
2016,3,3,86.775,86.3,85.2625
2016,3,4,91.0875,81.1875,70.3
2016,3,5,92.5,87.0375,77.0375
2016,3,6,72.9791666666667,70.9895833333333,58.8333333333333
2016,4,1,81.125,71.7875,63.775
2016,4,2,83.225,68.475,61.5375
2016,4,3,91.8625,72.3375,65.5375
2016,4,4,84.8375,74.4625,69.55
2016,4,5,91.475,73.725,74.125
2016,4,6,93.475,77.8625,80.7625
2016,5,1,91.275,70.1,72.175
2016,5,2,90.5125,69.2625,65.7875
2016,5,3,91.5,80.975,78.075
2016,5,4,88.525,82.95,76.925
2016,5,5,90.7625,81.7375,83.7
2016,5,6,93.1875,78.8229166666667,79.2604166666667
2016,6,1,88.5,64.1125,64.45
2016,6,2,91.1625,81.1875,82.975
2016,6,3,88.525,72.1625,69.2625
2016,6,4,89.4,72.4,71.7625
2016,6,5,87.275,73.2875,69.825
2016,6,6,88.9625,80.7625,72.2375
2016,7,1,89.225,83.9125,80.9375
2016,7,2,87.625,70.0375,67.875
2016,7,3,89.6375,77.6375,76.6375
2016,7,4,88.7,75.4625,67.075
2016,7,5,85.45,67.8,64.25
2016,7,6,86.65625,71.0833333333333,65.0520833333333
2016,8,1,88.6,75.9125,72.2625
2016,8,2,89.4,67.4375,66.4125
2016,8,3,92.5375,89.475,91.4
2016,8,4,92.625,89.1625,89.8875
2016,8,5,88.6875,74.3875,78.375
2016,8,6,90.1875,80.1666666666667,82.40625
2016,9,1,91.425,82.3375,83.1625
2016,9,2,92.8125,80.1625,84.6375
2016,9,3,89.9625,75.275,74.475
2016,9,4,86.225,78.6375,76.4375
2016,9,5,89.65,80.1375,77.4125
2016,9,6,85.25,76.7625,76.6375
2016,10,1,90.2,81.675,81.125
2016,10,2,88.3625,85.0875,85.275
2016,10,3,85.7625,88.8125,81.5625
2016,10,4,87.8875,88.05,86.2875
2016,10,5,91.5875,81.125,84.5125
2016,10,6,89.0625,83.6979166666667,75.75
2016,11,1,76.3375,79.475,69.0625
2016,11,2,87.6,85.675,85.1125
2016,11,3,86.225,85.4,73.6125
2016,11,4,86.875,82.9375,73.5375
2016,11,5,96.7125,95.2,92.125
2016,11,6,79.4875,73.6875,71.75
2016,12,1,74.025,69.3,72.7375
2016,12,2,64.95,54.2125,45.2
2016,12,3,77.975,77.475,80.9
2016,12,4,76.0625,78.725,63.5625
2016,12,5,80.6625,86.0375,82.875
2016,12,6,66.1979166666667,65.8541666666667,62.5625
2017,1,1,80.1875,82.1875,71.5125
2017,1,2,81.6875,78.9625,78.225
2017,1,3,92.775,94.2,91.3125
2017,1,4,89.7,91.625,82.6125
2017,1,5,68.475,66.3875,74.3375
2017,1,6,74.6770833333333,75.34375,70.7916666666667
2017,2,1,79.7625,82.475,81.3875
2017,2,2,79.5875,81.475,81.6375
2017,2,3,66.075,60.4375,63.9625
2017,2,4,74.2125,70.6375,66.1375
2017,2,5,87.5125,86.4625,82.7625
2017,2,6,74.9583333333333,78.4791666666667,83.5208333333333
2017,3,1,72.925,67.0125,62.8125
2017,3,2,83.575,86.2375,81.65
2017,3,3,88.625,85.8625,76.675
2017,3,4,94.1625,88.4625,85.3875
2017,3,5,91.4375,80.9125,76.275
2017,3,6,87.2395833333333,84.3541666666667,83.8229166666667
2017,4,1,75.2125,77.15,51.4625
2017,4,2,83.7375,74.3375,70.825
2017,4,3,88.2125,88.0375,86.95
2017,4,4,78.3,65.2625,68.4875
2017,4,5,90.375,84.575,83.05
2017,4,6,83.375,79.5625,80.6625
2017,5,1,90.1375,75.4,77.2875
2017,5,2,89.9125,66.6,74.675
2017,5,3,89.275,71.375,76.025
2017,5,4,91.375,89.5625,82.6375
2017,5,5,93.2875,85.0875,86.4875
2017,5,6,86.4791666666667,82.5729166666667,80.1875
2017,6,1,87.1125,70.7,67.55
2017,6,2,90.675,75.225,74.9125
2017,6,3,90.4875,76.8125,74.7
2017,6,4,91.875,84.85,81.425
2017,6,5,89.2125,78.3125,74.1875
2017,6,6,89.7125,72.7875,69.975
2017,7,1,90.375,81.0625,78.525
2017,7,2,91.0375,82.5375,78.9375
2017,7,3,88.9625,79.7875,76.0375
2017,7,4,92.2875,88.8875,82.375
2017,7,5,91.65,81.6625,79.4625
2017,7,6,88.75,71.1979166666667,70.1666666666667
2017,8,1,92.3625,81.3,82.9875
2017,8,2,87.9,72.375,70.575
2017,8,3,88.8625,71.2,66.8125
2017,8,4,87,70,68.6875
2017,8,5,88.8875,72.6,68.5375
2017,8,6,90.90625,77.1041666666667,76.15625
2017,9,1,89.5125,69.9875,74.7875
2017,9,2,91.4125,74.375,78.775
2017,9,3,89.125,75.25,75.1375
2017,9,4,89.4125,69.35,69.95
2017,9,5,90.5625,80.0125,77.225
2017,9,6,88.1625,74.85,72.225
2017,10,1,90.1375,75.575,72.3875
2017,10,2,89.7625,80.4625,71.1875
2017,10,3,87.925,85.325,77.1125
2017,10,4,91.075,91.9375,89.5
2017,10,5,78.5625,75.35,66.8125
2017,10,6,71.8229166666667,65.2291666666667,58.3229166666667
2017,11,1,65.3375,60.625,49.675
2017,11,2,84.4875,87.7,90.6125
2017,11,3,89.775,91.525,90.7375
2017,11,4,92.375,92.7125,90.475
2017,11,5,89.3125,86.2875,90.8625
2017,11,6,86.3875,88.7,89.0625
2017,12,1,76.875,80.1375,76.775
2017,12,2,66.0125,62.9,70.425
2017,12,3,82.8875,81.65,81.9625
2017,12,4,54.9,51.8875,47.825
2017,12,5,62.2125,63.95,69.975
2017,12,6,73.0833333333333,77.7083333333333,81.8645833333333
2018,1,1,83.6,87.475,89.1375
2018,1,2,86.6375,77.15,77.05
2018,1,3,60.8875,58.6625,45.9625
2018,1,4,74.3625,77.7875,78.0625
2018,1,5,82.8,81.7625,85.8
2018,1,6,88.46875,88.9166666666667,86.5520833333333
2018,2,1,55.575,53.4625,63.0625
2018,2,2,64.0625,59.2,65.6125
2018,2,3,70.8375,66.875,63.825
2018,2,4,81.6875,77.4,67.3375
2018,2,5,92.6375,94.5375,84.6125
2018,2,6,84.4166666666667,87.8541666666667,76.2083333333333
2018,3,1,86.1,75.55,69
2018,3,2,79.325,75.825,53.2875
2018,3,3,81.95,76.6375,59.5375
2018,3,4,84.5375,74.425,65.2
2018,3,5,71.6875,73.8375,47.55
2018,3,6,73.1354166666667,71.9166666666667,78.4895833333333
2018,4,1,72.6875,69.7125,58.325
2018,4,2,68,69.7625,60.725
2018,4,3,81.7375,76.375,72
2018,4,4,83.7125,83.2875,84.7375
2018,4,5,83.975,72.6,76.975
2018,4,6,92.075,82.325,84.5125
2018,5,1,87.475,77.6375,80.35
2018,5,2,93.275,78.325,79.6625
2018,5,3,90.7,71.475,72.25
2018,5,4,86.4375,64.8125,63.5125
2018,5,5,83.9375,64.675,62.275
2018,5,6,86.3229166666667,62.6770833333333,66.90625
2018,6,1,90.6375,78.575,73.3625
2018,6,2,91.3875,86.575,83.9125
2018,6,3,87.9875,83.7625,83.3125
2018,6,4,89.8875,82.65,81.4875
2018,6,5,89.4125,78.75,75.9125
2018,6,6,89.1875,73.075,71.1625
2018,7,1,87.275,74.5625,72.675
2018,7,2,91.4,76.625,74.625
2018,7,3,91.35,86.9875,83.0625
2018,7,4,91.65,90.6,87.25
2018,7,5,94.5125,90.9625,90.8
2018,7,6,91.28125,88.0729166666667,90.4895833333333
2018,8,1,90.075,75.3,79.3375
2018,8,2,91.8625,81.0875,77.6625
2018,8,3,93.6375,87.55,88.7125
2018,8,4,93.4,87.5375,90
2018,8,5,92.0625,77.925,79.3625
2018,8,6,92.7916666666667,89.2604166666667,88.7708333333333
2018,9,1,90.4375,74.4125,76.8875
2018,9,2,89.8625,82.475,84.85
2018,9,3,87.9125,79.1375,79.275
2018,9,4,88.25,83.0875,78.175
2018,9,5,87.875,74.6625,78.25
2018,9,6,87.1625,80.2875,82.2875
2018,10,1,75.8125,60.7375,53.225
2018,10,2,79.625,72.4,63.5875
2018,10,3,86.4,83.075,82.475
2018,10,4,91.225,91.9125,86.725
2018,10,5,88.125,82.4375,77.9375
2018,10,6,64.4479166666667,50.3541666666667,44.46875
2018,11,1,73.9625,76.1625,76.05
2018,11,2,80.1125,78.1,72.775
2018,11,3,83.0375,80.2375,67.9125
2018,11,4,94.6375,87.375,77.175
2018,11,5,77.675,74.625,72.85
2018,11,6,78.15,81.5,80.95
2018,12,1,83.5125,80.4,63.0125
2018,12,2,84.925,88.625,78.5125
2018,12,3,83.25,88.6875,89.3125
2018,12,4,75.8125,74.9375,76.95
2018,12,5,85.0625,87.7625,87.2125
2018,12,6,76.21875,80.6875,79.6666666666667
2019,1,1,89.3875,95.4875,91.1125
2019,1,2,91.6,93.5375,86.4875
2019,1,3,83.225,82.3625,77.725
2019,1,4,80.0625,84.675,81.5
2019,1,5,62.7,63.6125,73.5625
2019,1,6,72.59375,65.7916666666667,67.4270833333333
2019,2,1,79.45,76.8125,76.9375
2019,2,2,83.25,77.6375,65.6625
2019,2,3,83.525,83.1125,64.55
2019,2,4,88.8,72.0625,70.5
2019,2,5,94.525,90.8,84.9
2019,2,6,90,83.5833333333333,67.4166666666667
2019,3,1,88.775,78.3875,69.8625
2019,3,2,95.3875,89.6375,86
2019,3,3,82.9,79.0375,79.6375
2019,3,4,81.125,77.55,66.225
2019,3,5,88.4375,84.7125,75.025
2019,3,6,86.2604166666667,79.84375,73.78125
2019,4,1,92.4375,84.475,76.375
2019,4,2,85.425,66.325,62.1125
2019,4,3,93.2625,82.9,79.25
2019,4,4,92.175,76.875,74.1625
2019,4,5,87.9375,64.975,55.4125
2019,4,6,90.2375,70.8,64.4
2019,5,1,92.225,85.325,83.6375
2019,5,2,96.05,94.2375,90.975
2019,5,3,89.65,77.6875,76.775
2019,5,4,90.1875,67.375,66.15
2019,5,5,92.375,82.9125,81.175
2019,5,6,93.40625,83.15625,79.1979166666667
2019,6,1,90.8125,73.1,71.925
2019,6,2,89.3125,70.9875,65.6375
2019,6,3,88.8,74.3625,77.0375
2019,6,4,90.425,80.2875,78.925
2019,6,5,90.2875,70.775,67.0625
2019,6,6,89.1,75.2375,73.4375
2019,7,1,89.8625,87.2375,84.35
2019,7,2,89.3375,79.25,76.8875
2019,7,3,90.7125,72.9875,73.7625
2019,7,4,88.875,65.05,63.55
2019,7,5,87.7,77.7625,71.9375
2019,7,6,88.4479166666667,80.09375,75.8645833333333
2019,8,1,92.1125,90.6125,91.35
2019,8,2,89.15,70.2875,72.1875
2019,8,3,88.975,71.8375,68.6
2019,8,4,89.675,80.0875,80.325
2019,8,5,88.9625,75.3625,77.675
2019,8,6,91.2291666666667,82.3020833333333,78.9479166666667
2019,9,1,91.525,91.05,87.75
2019,9,2,90.025,72.6375,73.675
2019,9,3,88.2125,73.5625,75.1625
2019,9,4,86.975,74.775,69.7625
2019,9,5,72.6,63.4625,54.8
2019,9,6,65,57.0375,58.8875
2019,10,1,74.7625,61.7125,59.4625
2019,10,2,89.175,78.325,67.175
2019,10,3,85.6625,77.8,71.7125
2019,10,4,79.525,78.675,76.4375
2019,10,5,80.3875,74.4875,69.8125
2019,10,6,76.5416666666667,78.5520833333333,75.1666666666667
2019,11,1,71.0625,69.3375,66
2019,11,2,66.5375,60.8125,54.7
2019,11,3,76.8125,78.2125,70.8625
2019,11,4,74.15,72.8625,66.8375
2019,11,5,67.975,66.5375,54.65
2019,11,6,76.55,80,82.9125
2019,12,1,54.525,49.8125,47.3375
2019,12,2,52.2375,46.7625,34.9625
2019,12,3,70.4125,66.9,69.4375
2019,12,4,80.725,84.85,79.875
2019,12,5,80.9125,79.375,79.45
2019,12,6,74.2395833333333,80.0104166666667,83.03125
2020,1,1,79.7875,80.7375,57.7
2020,1,2,78.05,80.2875,76.9
2020,1,3,76.9625,78.55,79.3875
2020,1,4,80.7875,81.4,82.6
2020,1,5,85.3375,83.725,65.3
2020,1,6,65.375,59.6458333333333,55.5625
2020,2,1,81.625,83.5125,68.0625
2020,2,2,81.35,88.6375,72.075
2020,2,3,88.4625,82.65,80.275
2020,2,4,71.75,67.8875,61.35
2020,2,5,75,74.1,67.9125
2020,2,6,77.015625,74.5625,77.875
2020,3,1,85.2375,86.7,83.75
2020,3,2,80.95,74.8,71.15
2020,3,3,85.275,83.5,82.7
2020,3,4,87.4875,88.05,81.8875
2020,3,5,79.825,66.5625,66.125
2020,3,6,87.15625,82.0208333333333,78.2083333333333
2020,4,1,94.4625,93.8125,85.6375
2020,4,2,86.325,85.1625,89.6
2020,4,3,70.4,65.9875,53.6875
2020,4,4,81.2375,80.0625,72.4125
2020,4,5,88.7125,90.25,84.05
2020,4,6,70.8875,68.5625,71.5
2020,5,1,76.575,68.55,67.1
2020,5,2,79.9375,70.075,62.8125
2020,5,3,86.0625,71.9875,70.6625
2020,5,4,91.35,71.0875,73.6375
2020,5,5,91.9375,76.4625,76.2625
2020,5,6,91.25,74.8541666666667,76.4895833333333
2020,6,1,90.4125,72.35,69.0375
2020,6,2,90.95,69.175,68.0875
2020,6,3,89.7375,76.825,72.4
2020,6,4,87.7625,78.05,74.3125
2020,6,5,88.8875,70.7625,68.05
2020,6,6,87.925,71.2375,67.475
2020,7,1,90.225,81.125,78.475
2020,7,2,87.2625,69.375,64.2375
2020,7,3,87.0125,69.95,66.4
2020,7,4,86.8375,72.5,65.825
