year,month,hou,1000hPa_rhum,925hPa_rhum,850hPa_rhum
2012,7,2,87.3875152587891,80.0625152587891,72.2375152587891
2012,7,3,88.1500152587891,79.5125152587891,71.5250152587891
2012,7,4,93.2125152587891,78.9000152587891,73.7750152587891
2012,7,5,89.4500152587891,79.6125152587891,76.7875152587891
2012,7,6,90.5937652587891,74.1770985921224,72.19793176651
2012,8,1,90.7500152587891,83.5625152587891,75.8500150680542
2012,8,2,90.7750152587891,79.7750152587891,68.1000152587891
2012,8,3,91.9375152587891,78.5875152587891,77.4000152587891
2012,8,4,90.1000152587891,72.1375152587891,68.9375152587891
2012,8,5,95.2875152587891,91.0000152587891,83.2875152587891
2012,8,6,89.7187652587891,76.1458485921224,65.7708485921224
2012,9,1,92.9750152587891,82.5000152587891,77.5875152587891
2012,9,2,91.2500152587891,73.6500152587891,71.3375152587891
2012,9,3,88.1750152587891,77.4500152587891,64.6750127792358
2012,9,4,80.6625152587891,75.5000152587891,63.9500135421753
2012,9,5,96.2125152587891,93.9875152587891,89.9000152587891
2012,9,6,77.5125148773193,64.8625131607056,56.9875108718872
2012,10,1,73.2000143051147,57.4750133514404,53.5250106811523
2012,10,2,78.2125150680542,69.0500148773193,76.8375152587891
2012,10,3,70.4375146865845,57.4375122070312,65.1375123977661
2012,10,4,71.625013923645,60.8750120162964,61.1875108718872
2012,10,5,79.5500152587891,70.6250152587891,74.7250146865845
2012,10,6,82.0833484331767,77.6458481152852,68.7708457310994
2012,11,1,67.1875129699707,51.1000085830688,36.1625051498413
2012,11,2,88.6750148773193,84.212513923645,85.362513923645
2012,11,3,77.6750148773193,69.8625144958496,63.2125106811523
2012,11,4,79.2125146865845,67.5375133514404,55.7375099182129
2012,11,5,97.0375152587891,97.2250152587891,90.5375152587891
2012,11,6,93.8625152587891,88.2500150680542,78.2625133514404
2012,12,1,89.3875152587891,82.8125146865845,58.3250099182129
2012,12,2,75.1500148773193,60.5375120162964,54.4125087738037
2012,12,3,87.9375152587891,86.4500152587891,88.4625152587891
2012,12,4,93.2500152587891,90.9125152587891,85.7750146865845
2012,12,5,80.9500146865845,71.1875135421753,58.0250093460083
2012,12,6,80.0312638282776,72.0625117619832,59.750010172526
2013,1,1,74.387513923645,70.0500112533569,72.4375123977661
2013,1,2,87.6625152587891,78.2500152587891,72.9125135421753
2013,1,3,81.8625152587891,76.9000152587891,59.9375093460083
2013,1,4,73.1000141143799,64.487512588501,62.6000110626221
2013,1,5,84.7000152587891,81.2000150680542,77.5750131607056
2013,1,6,68.4687636693319,60.0937617619832,58.3645933469137
2013,2,1,87.8625150680542,83.8750152587891,82.1500152587891
2013,2,2,91.4250152587891,88.5250152587891,89.2750152587891
2013,2,3,90.8250152587891,90.1625152587891,83.6500152587891
2013,2,4,91.1500152587891,92.1500152587891,86.6750152587891
2013,2,5,88.7250152587891,87.4750152587891,85.3250152587891
2013,2,6,95.3958485921224,94.0000152587891,89.1041819254557
2013,3,1,74.9500135421753,61.1375085830689,44.1000066757202
2013,3,2,67.5750133514404,53.1000099182129,50.5125080108643
2013,3,3,90.0000152587891,88.0125152587891,82.0625152587891
2013,3,4,92.9375152587891,87.1375152587891,81.6625144958496
2013,3,5,95.7250152587891,93.0250152587891,84.6000152587891
2013,3,6,96.1458485921224,94.4270985921224,84.3854311307271
2013,4,1,97.8000152587891,96.4625152587891,94.0750152587891
2013,4,2,81.6500152587891,73.7750144958496,60.4125118255615
2013,4,3,78.8000152587891,62.7750137329102,44.2250070571899
2013,4,4,93.6750152587891,87.8125152587891,84.0000152587891
2013,4,5,95.6500152587891,93.5500150680542,86.2750143051148
2013,4,6,92.5750152587891,87.8500152587891,81.312513923645
2013,5,1,91.1375152587891,82.9125148773193,74.9875135421753
2013,5,2,95.1125152587891,86.2750152587891,84.3750152587891
2013,5,3,88.5125152587891,81.6500152587891,64.7250110626221
2013,5,4,95.6625152587891,94.8375152587891,89.4500152587891
2013,5,5,91.2000152587891,80.6625152587891,66.7750129699707
2013,5,6,92.2708485921224,82.8958485921224,78.4375152587891
2013,6,1,94.4000152587891,87.9875152587891,80.5500152587891
2013,6,2,93.4250152587891,89.3625152587891,86.6125152587891
2013,6,3,89.8250152587891,84.7625152587891,76.337513923645
2013,6,4,88.6375152587891,74.9125152587891,66.2000152587891
2013,6,5,92.7500152587891,84.5250152587891,80.0500152587891
2013,6,6,91.7375152587891,84.5000152587891,77.7625152587891
2013,7,1,84.6375152587891,78.3250152587891,68.5000152587891
2013,7,2,86.9250152587891,78.9875152587891,66.5625152587891
2013,7,3,87.7750152587891,72.6375152587891,64.4375144958496
2013,7,4,90.3625152587891,80.3625152587891,74.2500152587891
2013,7,5,88.5000152587891,76.7375152587891,68.2875152587891
2013,7,6,87.9270985921224,79.9270985921224,70.13543176651
2013,8,1,86.3750152587891,76.0375152587891,65.2375144958496
2013,8,2,82.4625152587891,65.7625143051147,55.4375135421753
2013,8,3,87.9125152587891,71.8750144958496,66.9625143051148
2013,8,4,92.1500152587891,84.9625152587891,77.3125152587891
2013,8,5,93.0750152587891,86.5375152587891,81.6250152587891
2013,8,6,90.6145985921224,73.5000152587891,65.1354319254557
2013,9,1,95.6875152587891,88.5375152587891,83.0875152587891
2013,9,2,93.9875152587891,82.4500152587891,75.6125152587891
2013,9,3,92.2500152587891,73.8250152587891,67.9500146865845
2013,9,4,83.2375152587891,67.6000148773193,59.2500141143799
2013,9,5,90.6875152587891,87.7250152587891,83.3125152587891
2013,9,6,90.2000152587891,87.0875152587891,74.7625131607056
2013,10,1,74.3000150680542,57.4375131607056,46.0625093460083
2013,10,2,84.2375152587891,83.7000152587891,80.5125146865845
2013,10,3,76.5500152587891,67.7875152587891,64.5125123977661
2013,10,4,80.0625152587891,75.0625150680542,77.4375152587891
2013,10,5,63.7875127792358,51.6000078201294,43.500005531311
2013,10,6,61.0312606493632,52.1458419164022,44.5729223887126
2013,11,1,80.7000152587891,82.6750152587891,85.5000152587891
2013,11,2,73.7750146865845,68.0500152587891,69.2375141143799
2013,11,3,94.6750152587891,92.1375150680542,79.6250129699707
2013,11,4,59.2625108718872,43.7750061035156,31.2125019073486
2013,11,5,72.6375141143799,60.8000114440918,47.1000078201294
2013,11,6,55.8250102996826,43.4375062942505,32.9625045776367
2013,12,1,50.3375085830688,34.5125020980835,23.0125007629395
2013,12,2,62.012512588501,55.1250127792358,53.1125095367432
2013,12,3,73.9125143051147,73.262513923645,82.3875146865845
2013,12,4,88.8000152587891,85.0375152587891,67.4500122070312
2013,12,5,61.1750122070313,41.6125045776367,22.9375015258789
2013,12,6,37.083337465922,29.8020847638448,22.0416671435038
2014,1,1,44.3750062942505,34.3375019073486,36.750005531311
2014,1,2,82.4625150680542,81.0750150680542,77.8625152587891
2014,1,3,75.300013923645,69.0500120162964,47.8375074386597
2014,1,4,50.4000076293945,38.3000038146973,26.4875020980835
2014,1,5,49.8250085830689,36.6875049591064,32.1375049591064
2014,1,6,67.51043065389,63.5000139872233,70.3437650998433
2014,2,1,77.9500150680542,78.1625152587891,84.2500152587891
2014,2,2,92.3875152587891,92.7750152587891,87.9875150680542
2014,2,3,86.3250152587891,85.8625152587891,76.9500141143799
2014,2,4,89.9500152587891,80.8875133514404,62.2875099182129
2014,2,5,82.6000150680542,73.2250127792358,66.0500114440918
2014,2,6,93.7708485921224,94.0833485921224,91.7083485921224
2014,3,1,96.4750152587891,96.7875152587891,91.5625152587891
2014,3,2,96.2875152587891,95.5000152587891,82.2750141143799
2014,3,3,91.9625152587891,83.5375148773193,64.1625102996826
2014,3,4,92.5500152587891,89.2000152587891,80.3125150680542
2014,3,5,83.5125152587891,74.7625152587891,68.0000129699707
2014,3,6,93.5833485921224,84.6145985921224,80.3645979563395
2014,4,1,88.8500152587891,80.3500152587891,65.7125127792358
2014,4,2,95.9000152587891,87.9000152587891,82.2750148773193
2014,4,3,94.3250152587891,92.2500152587891,87.3000152587891
2014,4,4,91.8375152587891,89.4625152587891,89.6500152587891
2014,4,5,96.9750152587891,97.9000152587891,94.6500152587891
2014,4,6,93.0125152587891,88.0750152587891,69.6125118255615
2014,5,1,92.6500152587891,83.1500152587891,67.0625120162964
2014,5,2,94.1875152587891,91.3750152587891,84.9500148773193
2014,5,3,93.4250152587891,90.8500152587891,87.4625152587891
2014,5,4,96.7500152587891,93.4750152587891,84.5500146865845
2014,5,5,95.9750152587891,90.7750152587891,87.8375152587891
2014,5,6,92.4583485921224,83.9583485921224,77.3229308128357
2014,6,1,93.6875152587891,85.7750152587891,77.5375148773193
2014,6,2,94.7875152587891,85.3750152587891,77.7000152587891
2014,6,3,87.1000152587891,74.8000152587891,58.2500116348267
2014,6,4,94.0250152587891,87.3875152587891,82.1875152587891
2014,6,5,97.4750152587891,94.5000152587891,91.8000152587891
2014,6,6,94.7625152587891,84.2500152587891,82.3375152587891
2014,7,1,93.2875152587891,81.5000152587891,76.1875152587891
2014,7,2,90.7500152587891,74.8750152587891,68.5875152587891
2014,7,3,93.2375152587891,80.3625152587891,74.0000152587891
2014,7,4,88.6125152587891,74.0750152587891,66.7000152587891
2014,7,5,86.6625152587891,72.4000152587891,62.6750144958496
2014,7,6,89.5729319254557,69.7604319254557,67.7187652587891
2014,8,1,90.3625152587891,74.3375152587891,67.5625152587891
2014,8,2,93.5125152587891,80.1500152587891,77.1000152587891
2014,8,3,96.3375152587891,92.5500152587891,88.1250152587891
2014,8,4,95.7500152587891,89.1125152587891,85.8625152587891
2014,8,5,92.6875152587891,80.2625152587891,74.4625152587891
2014,8,6,90.3958485921224,70.3958485921224,64.1250152587891
2014,9,1,92.3125152587891,76.1875152587891,65.7250144958496
2014,9,2,90.2875152587891,74.0375152587891,69.0000152587891
2014,9,3,92.5375152587891,81.0875152587891,74.6625152587891
2014,9,4,94.5500152587891,88.2750152587891,80.8125148773193
2014,9,5,91.3750152587891,85.7000152587891,82.9125152587891
2014,9,6,91.7625152587891,77.7750152587891,73.6500152587891
2014,10,1,89.3625152587891,77.4375150680542,63.8750110626221
2014,10,2,75.3000152587891,61.5375152587891,57.7125118255615
2014,10,3,77.3625150680542,71.2125152587891,66.6000137329102
2014,10,4,73.0625091552734,57.3500087738037,60.8750066757202
2014,10,5,75.15,73.4125,63.6
2014,10,6,80.90625,73.1666666666667,74.2916666666667
2014,11,1,79.375,74.5625,71.775
2014,11,2,93.6375,92.8375,87.1
2014,11,3,83.475,79.0375,77.65
2014,11,4,71.8,67.6125,64.7375
2014,11,5,83.5875,78.55,81.375
2014,11,6,91.8625,88.3375,85.2375
2014,12,1,80.925,62.8125,40.3375
2014,12,2,75.95,65.9125,69.875
2014,12,3,57.975,46.25,44.6875
2014,12,4,40.75,31.15,19.975
2014,12,5,47.7,37.05,47.5375
2014,12,6,60.2916666666667,52.46875,41.7604166666667
2015,1,1,56.3625,45.9,45.7875
2015,1,2,74.05,67.5,49.8625
2015,1,3,82.3125,77.6,53.875
2015,1,4,59.275,48.125,38.225
2015,1,5,63.95,54.7125,59.5625
2015,1,6,86.8020833333333,86.3020833333333,86.4166666666667
2015,2,1,83.225,80.6875,76.425
2015,2,2,58.1875,48.425,50.1
2015,2,3,64.425,57.9375,57.3375
2015,2,4,90.075,83.9625,84
2015,2,5,97.575,96.45,92.35
2015,2,6,98.0208333333333,97.875,93.9791666666667
2015,3,1,95.3375,92.6375,83.1
2015,3,2,96.325,93.7375,83.1125
2015,3,3,96.5375,96.55,88.7625
2015,3,4,92.2125,90.475,87.9
2015,3,5,94.1625,93.375,84.475
2015,3,6,92.5833333333333,89.7395833333333,86.0625
2015,4,1,89.0625,81.7375,73.525
2015,4,2,97.05,97.3,88.5375
2015,4,3,74.7,58.475,50.025
2015,4,4,85.7125,78.5125,72.9125
2015,4,5,91.5375,88.4875,77.925
2015,4,6,92.475,78.3125,68.8125
2015,5,1,95.8875,92.3875,87.8
2015,5,2,96.3375,89.4625,83.375
2015,5,3,88.95,78.8125,66.4375
2015,5,4,97.1875,92.225,89.55
2015,5,5,98.0375,97.1625,95.2875
2015,5,6,95.125,87.6875,85.71875
2015,6,1,93.2125,88.0125,81.5125
2015,6,2,93.65,88.375,85.2875
2015,6,3,93.35,84.0125,78.15
2015,6,4,92.35,83.325,77.775
2015,6,5,93.3875,86.75,78.6125
2015,6,6,86.475,78.8125,70.1
2015,7,1,96.0375,90.1,86.4625
2015,7,2,95.525,95.5625,90.7
2015,7,3,89.0375,73.0875,61.225
2015,7,4,95.3625,87.45,83.05
2015,7,5,94.175,89.4875,87.825
2015,7,6,89.3958333333333,78.8645833333333,70.1666666666667
2015,8,1,85.0125,67.2875,54.05
2015,8,2,87.65,79.45,73.5125
2015,8,3,95.8375,86.675,85.5125
2015,8,4,93.35,81.025,79.5375
2015,8,5,89.7,78.0625,66.925
2015,8,6,94.4583333333333,84.8958333333333,81.1979166666667
2015,9,1,93.65,82.15,80.15
2015,9,2,90.525,80.0125,76
2015,9,3,89.7625,82.2125,75.1875
2015,9,4,90.425,83.85,78.6
2015,9,5,94.475,91,87.075
2015,9,6,91.4125,88.4625,84.2875
2015,10,1,90.575,85.45,77.025
2015,10,2,92.9375,88.075,79.8625
2015,10,3,66.8875,50.725,28.0375
2015,10,4,69.1,54.175,42.95
2015,10,5,72.9125,63.075,72.1875
2015,10,6,93.7291666666667,91.4895833333333,91.1145833333333
2015,11,1,85.075,74.25,64.275
2015,11,2,93.8625,90.1875,83.3625
2015,11,3,96.15,96.5,93.65
2015,11,4,94.2625,91.925,87.825
2015,11,5,88.4375,84.1375,74.6375
2015,11,6,79.5375,69.625,61.6875
2015,12,1,86.9625,79.5125,79.175
2015,12,2,95.875,95.15,78.0375
2015,12,3,92.95,91.1125,87.1875
2015,12,4,62.525,44.0125,38.9625
2015,12,5,94.5125,92.2625,83.9
2015,12,6,89.03125,80.6875,66.1979166666667
2016,1,1,84.8875,84.9,87.225
2016,1,2,95.5125,95.2375,85.7625
2016,1,3,94.1625,93.0125,83.1375
2016,1,4,94.8,92.775,79.525
2016,1,5,72.1625,67.9875,54.3125
2016,1,6,89.9583333333333,86.875,82.5104166666667
2016,2,1,89.05,83.775,68.5875
2016,2,2,52.4,38.225,28.8125
2016,2,3,83.5,79.2125,71.4875
2016,2,4,62.575,50.8,35.9625
2016,2,5,90.025,86.75,79.35
2016,2,6,76.421875,58.53125,36.203125
2016,3,1,79.45,63.725,63.8125
2016,3,2,92.825,89.8875,87.25
2016,3,3,93.8125,90.875,82.725
2016,3,4,97.55,96,88.8875
2016,3,5,90.7,88.3,82.4125
2016,3,6,80.4791666666667,69.2291666666667,61.7916666666667
2016,4,1,92.1375,89.5,87.7125
2016,4,2,95.025,93.025,88.5875
2016,4,3,97.2125,93.2625,86.9875
2016,4,4,94.0125,92.4625,81.625
2016,4,5,97.225,95.85,89.975
2016,4,6,93.5875,84.7125,71.325
2016,5,1,91.3625,82.0125,77.125
2016,5,2,94.9625,90.0625,82.125
2016,5,3,91.6625,83.0625,66.5375
2016,5,4,90.575,87.775,85.2375
2016,5,5,96.95,96.0625,92.2125
2016,5,6,95.8958333333333,91.15625,86.625
2016,6,1,94.725,85.5125,75.4625
2016,6,2,92.875,74.85,68.6375
2016,6,3,96.6375,91.6125,88.0625
2016,6,4,90.325,82.525,69.9125
2016,6,5,87.2,75.9,62.3
2016,6,6,93.3625,81.175,69.7625
2016,7,1,91.075,86.2375,80.0125
2016,7,2,89.1125,74.9125,68.125
2016,7,3,92.9875,84.0625,82.7125
2016,7,4,89.5875,82.7125,72.625
2016,7,5,84.875,70.0125,56.725
2016,7,6,84.8229166666667,63.1145833333333,53.9791666666667
2016,8,1,90.2125,80.5875,73.6625
2016,8,2,93.1125,82.6375,79.7
2016,8,3,91.0875,81.4,80.9875
2016,8,4,89.7875,79.275,78.1375
2016,8,5,90.875,76.9125,72.25
2016,8,6,84.9583333333333,79.4166666666667,74.875
2016,9,1,92.1375,85.4625,81.35
2016,9,2,93.8875,84.8875,80.8375
2016,9,3,92.975,89.15,85.625
2016,9,4,87.55,83.5,78.675
2016,9,5,78.0875,69.9625,65.875
2016,9,6,91.15,87.075,85.3125
2016,10,1,93.525,87.85,76.3
2016,10,2,90.9375,90.825,89.5125
2016,10,3,92.675,93.375,91.725
2016,10,4,93.375,95.0375,87.375
2016,10,5,97.225,94.725,91.25
2016,10,6,95.6875,91.1458333333333,80.71875
2016,11,1,80.9125,77.325,60.55
2016,11,2,89.2625,86.85,81.55
2016,11,3,93.8,90.9125,87.8875
2016,11,4,92.3375,84.525,77.9375
2016,11,5,97.2625,97.2875,92.9
2016,11,6,83.7875,70.125,49.75
2016,12,1,77.8625,70.0625,50.7125
2016,12,2,62.0375,46.35,21.3
2016,12,3,85.825,85.275,76.45
2016,12,4,74.4,64.6125,59.1375
2016,12,5,85.1375,80.7125,72.1625
2016,12,6,73.4375,62.9583333333333,42.4895833333333
2017,1,1,80.125,75.6375,76.575
2017,1,2,86.9,86.7875,85.9625
2017,1,3,92.0375,90.6875,80.7125
2017,1,4,90.7,88.2875,82
2017,1,5,66.8875,51.8375,44.4875
2017,1,6,78.7291666666667,76.3333333333333,72.3020833333333
2017,2,1,89.6875,88.4875,76.6125
2017,2,2,86.125,84.025,66.9375
2017,2,3,55.75,42.3625,30.0625
2017,2,4,76.875,70.375,74.05
2017,2,5,88.4,88.9,81.9125
2017,2,6,67.3541666666667,62.5208333333333,63.8333333333333
2017,3,1,72.875,60.625,62.9625
2017,3,2,89.8,86.95,76.75
2017,3,3,96.875,97.5375,94.125
2017,3,4,99.15,99.0625,93.625
2017,3,5,95.35,92.5375,85.2625
2017,3,6,86.71875,79.4270833333333,64.9166666666667
2017,4,1,78.9625,64.5625,51.75
2017,4,2,93.8625,90.075,86.425
2017,4,3,90.875,90.5375,79.8
2017,4,4,91.2125,83.1875,75.4125
2017,4,5,86.7875,82.9,75
2017,4,6,81.7375,74.9375,66.85
2017,5,1,93.875,89.4875,86.85
2017,5,2,90.2875,79.8125,64.55
2017,5,3,90.025,75.8875,62.3375
2017,5,4,88.875,79.6625,65.4625
2017,5,5,94.8,91.3125,85.9125
2017,5,6,81.3854166666667,68.9270833333333,61.6666666666667
2017,6,1,96.55,91.9125,88.925
2017,6,2,93.2625,81.5125,74.1375
2017,6,3,96.9375,91.4375,88.825
2017,6,4,96.125,94.0125,91.5875
2017,6,5,93.175,87.5375,83.9875
2017,6,6,95.4,88.3,82.2375
2017,7,1,93.4,87.575,84.5625
2017,7,2,92.0625,86.9375,80.0875
2017,7,3,88.7875,72.525,63.825
2017,7,4,89.9625,80.8625,74.525
2017,7,5,86.35,69.6875,61.6
2017,7,6,88,75.5416666666667,68.2916666666667
2017,8,1,92.925,80.875,79.3
2017,8,2,89.6125,78.075,72.025
2017,8,3,92.6875,83.9875,79.075
2017,8,4,88.525,70.8375,61.875
2017,8,5,89,76.625,73.8
2017,8,6,93.0833333333333,81.1041666666667,74.9479166666667
2017,9,1,96.075,87.4375,84.6
2017,9,2,95.3,85.025,86.2875
2017,9,3,93.65,86.6,81.125
2017,9,4,89.3,78.4,67.6125
2017,9,5,93.725,78.9375,75.975
2017,9,6,93.1,82.4625,69.5125
2017,10,1,95.7,86.875,81.2125
2017,10,2,95.8625,89.2,73.0625
2017,10,3,96.1625,98.5375,91.2125
2017,10,4,95.4,96.5875,93.15
2017,10,5,77.625,63.1375,52.6625
2017,10,6,69.375,57.8541666666667,49.2083333333333
2017,11,1,61.6,52.3,27.85
2017,11,2,80.0875,72.8375,63.8875
2017,11,3,92.9625,95.1,91
2017,11,4,95.075,95.8875,93.0125
2017,11,5,82.2625,73.8375,60.675
2017,11,6,89.0375,85.75,82.1875
2017,12,1,85.0875,82.075,69.975
2017,12,2,58.3875,48.2375,46.0625
2017,12,3,80.1375,74.75,71.9125
2017,12,4,56.55,46.3125,28.8625
2017,12,5,50.325,33.5625,25.475
2017,12,6,71.0625,62.21875,53.6979166666667
2018,1,1,83.225,82.975,86.675
2018,1,2,81.8625,71.875,52.2
2018,1,3,53.175,32.4,30.95
2018,1,4,80.65,76.875,79.65
2018,1,5,90.7375,89.375,84.8375
2018,1,6,86.4791666666667,86.0416666666667,75.6979166666667
2018,2,1,56.0625,45.425,38.8875
2018,2,2,61.475,51.575,48.0125
2018,2,3,66.4375,58.85,56.425
2018,2,4,89.3,88.7,88.3
2018,2,5,96.8,94.6875,82.4875
2018,2,6,89.5416666666667,86.2708333333333,74.5208333333333
2018,3,1,93.1375,89.675,86.2
2018,3,2,83.0875,76.8,51.5375
2018,3,3,82.3125,67.775,67.1375
2018,3,4,96.8875,95.6,89.5125
2018,3,5,76.4875,65.3375,47.0875
2018,3,6,84.7083333333333,75.59375,70.1875
2018,4,1,90.025,78.0625,80.425
2018,4,2,73.25,59.625,41.85
2018,4,3,90.65,88.2625,86.275
2018,4,4,80.0125,73.375,58.3625
2018,4,5,94.8125,93.3625,90.525
2018,4,6,94.6375,91.1,86.425
2018,5,1,93.1,85.2625,75.2125
2018,5,2,95,93.2,90.2375
2018,5,3,92.5625,86.5625,80.9875
2018,5,4,87.275,74.1375,63.975
2018,5,5,91.825,79.975,70.025
2018,5,6,94.4479166666667,87.1354166666667,84.3333333333333
2018,6,1,97.7625,95.7875,92.15
2018,6,2,94.825,89.025,81.3
2018,6,3,90.0875,83.05,75.9
2018,6,4,89.3625,79.5625,71.1
2018,6,5,93.7625,85.6125,79.7625
2018,6,6,88.7625,78.7375,71.0375
2018,7,1,91.125,82,75.05
2018,7,2,93.825,85.1125,81.15
2018,7,3,90.775,79.45,73.9875
2018,7,4,88.0625,76.05,71.5125
2018,7,5,90.725,77.6125,70.1
2018,7,6,90.0625,72.6666666666667,66.6875
2018,8,1,93.3,80.825,76.95
2018,8,2,90.35,74.65,67.9875
2018,8,3,91.275,79.4625,70.5625
2018,8,4,93.0375,83.9375,80.5
2018,8,5,93.475,83.6375,76.075
2018,8,6,96.1666666666667,94.34375,93.9270833333333
2018,9,1,92.425,82.9,81
2018,9,2,89.65,79.9625,75.85
2018,9,3,92.4375,83.875,79.8125
2018,9,4,91.825,79.05,76.3625
2018,9,5,95.1375,86.3125,84.0875
2018,9,6,87.2,78.5125,73.3
2018,10,1,70.4125,50.15,49.2875
2018,10,2,72.775,60.4,61.425
2018,10,3,86.0125,81.3875,82.2875
2018,10,4,94.225,92.425,92.225
2018,10,5,94.35,94.95,93.5625
2018,10,6,61.2395833333333,42.6666666666667,30.6666666666667
2018,11,1,80.425,78.9375,74.925
2018,11,2,87.6125,80.275,75.775
2018,11,3,94.1125,92.9125,92.1375
2018,11,4,97.375,97.5625,93.075
2018,11,5,83.9625,80.3125,65.3125
2018,11,6,68.0375,57.4,31.3625
2018,12,1,88.4875,85.6,87.5
2018,12,2,93.225,94.475,90.95
2018,12,3,84.8875,86.3875,82.55
2018,12,4,68.675,55.7375,51.1625
2018,12,5,94.2875,96.3625,94.5625
2018,12,6,82.9583333333333,86.6041666666667,86.4375
2019,1,1,91.9125,94.8125,93.9375
2019,1,2,92.975,89.975,89.9
2019,1,3,92.4375,92.9875,91.1875
2019,1,4,86,84.9375,79.65
2019,1,5,62.125,55.3,46.025
2019,1,6,77.1770833333333,69.9479166666667,75.7395833333333
2019,2,1,85.1125,86.1125,85.7
2019,2,2,92.7,92.625,91.675
2019,2,3,94.1,94.125,89.2125
2019,2,4,98.175,98.4375,96.4125
2019,2,5,98.3875,96.9625,87.6625
2019,2,6,97.7083333333333,97.3958333333333,93.3958333333333
2019,3,1,96.5,94.6375,84.0625
2019,3,2,96.0125,96.35,85.2875
2019,3,3,84.45,74.475,54.45
2019,3,4,90.0875,87.525,82.8375
2019,3,5,94.5,93.825,86.2625
2019,3,6,95.1041666666667,92.15625,80.53125
2019,4,1,94.925,94.875,87.0125
2019,4,2,90.3125,81.95,73.1625
2019,4,3,98.1375,97.85,94.05
2019,4,4,94.1625,89.3375,77.925
2019,4,5,94.5,85.925,79.05
2019,4,6,97.0125,89.65,85.5
2019,5,1,92.95,88.1125,79.625
2019,5,2,93.8125,94.7,92.475
2019,5,3,94.3125,88.125,83.9
2019,5,4,94.6875,87.95,85.1625
2019,5,5,92.675,91.3375,85.3875
2019,5,6,96.8854166666667,95.7916666666667,93.4479166666667
2019,6,1,92.55,82.45,68.125
2019,6,2,94.2125,88.3875,85.2875
2019,6,3,93.5875,88.9125,82.2125
2019,6,4,92.075,85.7,79.1375
2019,6,5,96.2875,92.8375,90.1
2019,6,6,92.8375,82.425,78.075
2019,7,1,95.35,86.95,83.8625
2019,7,2,96.1125,91.6625,88.075
2019,7,3,95.9,92.0875,89.325
2019,7,4,92.0375,78.5125,72.875
2019,7,5,91.2625,78.85,73.5375
2019,7,6,88.0625,72.9166666666667,64.9270833333333
2019,8,1,88.2375,76.4375,72
2019,8,2,87.35,76.1125,65.0875
2019,8,3,87,71.5625,58.075
2019,8,4,86.8,70.95,61.475
2019,8,5,88.725,75.7875,68
2019,8,6,93.4895833333333,83.8958333333333,78.3229166666667
2019,9,1,95.525,86.125,78.8625
2019,9,2,89.0625,70.65,62.7
2019,9,3,89.9,73.675,67.4875
2019,9,4,87.7375,76.3875,59.7625
2019,9,5,65.3125,46.0875,48.325
2019,9,6,62.35,47.875,51.4125
2019,10,1,66.2625,54.425,62.75
2019,10,2,92.4125,87.9375,81.9375
2019,10,3,94.6,88.925,84.4625
2019,10,4,78.875,69.525,59.1875
2019,10,5,74.8875,64.85,68.6875
2019,10,6,74.4583333333333,69.3958333333333,60.0416666666667
2019,11,1,68.6375,60.1625,58.1375
2019,11,2,64.7,58.125,57.05
2019,11,3,64.125,54.3375,47.6625
2019,11,4,73.075,66.125,64.4375
2019,11,5,68.3625,64.925,70.5125
2019,11,6,86.35,85.375,86.725
2019,12,1,58.7125,48.3375,31.7125
2019,12,2,43.9375,34.7375,28.375
2019,12,3,59.8625,47.8125,53.025
2019,12,4,86.875,89.3625,92.225
2019,12,5,90.7125,90.025,90.9375
2019,12,6,75.7083333333333,72.78125,69.7916666666667
2020,1,1,83.8,81.3625,82.0125
2020,1,2,80.1375,76.475,75.0375
2020,1,3,87.7125,86.6875,82.65
2020,1,4,86.0625,85.975,83.0375
2020,1,5,91.3875,90.7125,92.925
2020,1,6,79.7916666666667,74.5520833333333,51.59375
2020,2,1,88.8125,85.075,84.35
2020,2,2,93.5625,93.5,86.1625
2020,2,3,96.4875,93.1,90.675
2020,2,4,72.1375,58.25,42.625
2020,2,5,83.5125,75.85,78.5375
2020,2,6,87.90625,83.71875,85.671875
2020,3,1,97.15,97.5625,92.8625
2020,3,2,94.25,93.25,85.0375
2020,3,3,88.8625,84.95,69.95
2020,3,4,90.7625,87.3875,80.3125
2020,3,5,95.0375,89.475,85.4375
2020,3,6,97.2604166666667,94.7604166666667,92.03125
2020,4,1,95.0375,95.0625,90.9625
2020,4,2,79.275,72.575,73.15
2020,4,3,76.2125,65.3875,51.35
2020,4,4,90.6125,87.0375,82.5125
2020,4,5,87.8875,84.6875,79.3375
2020,4,6,72.95,56.8875,45.725
2020,5,1,86.825,78.7375,78.2625
2020,5,2,91.675,88.5875,85.7875
2020,5,3,88.95,82.475,74.9625
2020,5,4,92.7875,81.1125,71.0125
2020,5,5,93.9625,91.15,82.4125
2020,5,6,93.6354166666667,87.84375,79.90625
2020,6,1,95.1125,88.1375,84.075
2020,6,2,96.2,90,89.1375
2020,6,3,90.4625,82.7875,74.3875
2020,6,4,90.025,86.875,79.9125
2020,6,5,93.2875,86.975,82.2375
2020,6,6,87.1125,81.15,74.3875
2020,7,1,92.125,83.2125,76.1375
2020,7,2,89.525,85.4,79.6875
2020,7,3,87.5375,77.8,67
2020,7,4,89.375,82.0625,73.35
2020,7,5,87.2875,72.1875,65.5875
2020,7,6,91.25,78.8958333333333,75.9270833333333
