year,month,hou,1000hPa_air,925hPa_air,850hPa_air
2018,9,3,23.5162448883057,19.8074878692627,15.3424793243408
2018,9,4,24.4799900054932,21.4562412261963,18.4899906158447
2018,9,5,22.0249866485596,19.4837421417236,15.8499912261963
2018,9,6,20.4212406158447,17.664986038208,12.6262424468994
2018,10,1,20.5674915313721,17.7324909210205,11.7462558746338
2018,10,2,19.2199848175049,16.5962406158447,11.3637317419052
2018,10,3,15.6962436676025,12.6737415313721,8.21998920440674
2018,10,4,14.8637393951416,11.6174854278564,7.40748910903931
2018,10,5,16.4724811553955,13.5274921417236,9.76874270439148
2018,10,6,17.1395753224691,16.0708166758219,11.3551985224088
2018,11,1,15.5062351226807,12.687482047081,9.5712375164032
2018,11,2,9.899991106987,7.62874004840851,6.5649842068553
2018,11,3,11.7637378692627,8.24373490810394,4.91873464584351
2018,11,4,8.03873610496521,5.10248250961304,3.38374475091696
2018,11,5,10.9824878692627,8.47123432159424,5.57998505830765
2018,11,6,13.5849872589111,11.5199848175049,8.90749537944794
2018,12,1,9.52873557209969,6.94748701900244,5.31623387187719
2018,12,2,-1.80626531951129,-4.80000923275948,-5.60251918584108
2018,12,3,0.357492057979107,-1.72752232253551,-2.4550095051527
2018,12,4,8.67623164653778,8.37998366355896,6.02623138427734
2018,12,5,6.46373291015625,3.73498836159706,1.6487380660139
2018,12,6,-3.0479302117601,-6.30105299254258,-6.34584012720734
2019,1,1,-0.866270455345511,-2.80751348882914,-2.54876258186996
2019,1,2,0.436225898936391,-1.95877232663333,-2.4312637925148
2019,1,3,2.03374019563198,-0.0537689428776503,0.226240494847298
2019,1,4,3.17622978128493,0.891235316470261,-0.912512224912643
2019,1,5,6.88123021125793,5.01624140739441,2.12247916907072
2019,1,6,3.87498367577791,1.31456904262298,-0.1187678448235
2019,2,1,6.84623571038246,5.23998715728521,3.49748531281948
2019,2,2,0.828738424461335,-2.23502199649811,-2.24376977682114
2019,2,3,-0.337518331408501,-2.53876653732732,-1.44502110565081
2019,2,4,-0.592518636286263,-3.0737686753273,-2.611268684268
2019,2,5,4.94123533964157,1.28498531728983,-1.12876588255167
2019,2,6,5.54166301091512,2.09373112817605,-0.500018827151507
2019,3,1,8.11873788833618,4.7924925968051,2.80748894065619
2019,3,2,9.508735871315,6.16874694824219,2.44998621344566
2019,3,3,13.4937320709229,11.2987323522568,6.623734998703
2019,3,4,16.3124897003174,13.5474948883057,9.55874500274658
2019,3,5,10.4062442064285,7.24123847484589,4.20249325633049
2019,3,6,15.7041543324788,12.8499838113785,9.45311276117961
2019,4,1,14.8774875640869,12.3462390899658,8.5874879360199
2019,4,2,17.5087344408035,15.0024935245514,12.706242609024
2019,4,3,15.648743057251,12.1337375164032,8.50124685764313
2019,4,4,21.4412433624268,18.4299900054932,15.4737461090088
2019,4,5,21.3637378692627,17.4212421417236,14.0912403106689
2019,4,6,16.4949878692627,12.8312396764755,10.7299868822098
2019,5,1,20.9237384796143,17.4974948883057,12.3537433624268
2019,5,2,18.8162403106689,15.1349933624268,9.96123833656311
2019,5,3,23.1349918365479,19.2049961090088,14.9949848175049
2019,5,4,23.1699893951416,19.1787418365479,15.1412403106689
2019,5,5,24.4374973297119,21.8162403106689,17.5474857330322
2019,5,6,22.1562430063883,18.4291528065999,14.6572806040446
2019,6,1,27.2437412261963,24.3499927520752,20.4124866485596
2019,6,2,26.2324863433838,22.7087436676025,18.7724918365479
2019,6,3,25.3149875640869,21.7949909210205,17.1449970245361
2019,6,4,26.2737339019775,22.2537372589111,18.2799915313721
2019,6,5,26.0387378692627,21.9524936676025,17.2049854278564
2019,6,6,28.3749835968018,24.6137393951416,20.4487323760986
2019,7,1,28.298743057251,24.9112415313721,20.5837299346924
2019,7,2,25.94748878479,22.0899936676025,17.7287403106689
2019,7,3,26.0887393951416,22.0824848175049,18.3412403106689
2019,7,4,28.6574939727783,24.6649921417236,20.2999897003174
2019,7,5,30.0099948883057,26.8199939727783,22.8487445831299
2019,7,6,30.1291624704997,27.5593636830648,23.7145760854085
2019,8,1,28.5537403106689,25.8012393951416,21.8262409210205
2019,8,2,28.2487323760986,25.092493057251,21.1512424468994
2019,8,3,28.4562305450439,25.7349948883057,21.7537403106689
2019,8,4,28.9937427520752,26.6949924468994,22.6974857330322
2019,8,5,27.8137378692627,24.7037433624268,20.3024890899658
2019,8,6,25.8177000681559,22.6801980336507,18.5072778065999
2019,9,1,23.2449893951416,19.9687473297119,16.1762470245361
2019,9,2,26.2862369537354,23.4862354278564,18.7999897003174
2019,9,3,25.8049945831299,22.7812381744385,18.8274951934814
2019,9,4,20.7299945831299,18.0324878692627,14.0012454986572
2019,9,5,23.1212467193604,20.3637348175049,14.6499912261963
2019,9,6,25.1037342071533,22.5124881744385,17.0024921417236
2019,10,1,24.6499897003174,21.6749897003174,17.589986038208
2019,10,2,18.1074909210205,14.8474781036377,12.5637393951416
2019,10,3,16.9824878692627,13.3799884796143,10.107487821579
2019,10,4,16.3899921417236,13.4799777507782,10.3999849557877
2019,10,5,17.7162326812744,15.0562351226807,10.0424914360046
2019,10,6,16.4426949818929,14.3093598484993,10.3145718971888
2019,11,1,17.0349903106689,14.8912342071533,9.91248505115509
2019,11,2,15.8074817657471,13.0612308502197,8.00498056411743
2019,11,3,15.3662281036377,14.033736038208,9.79623441696167
2019,11,4,11.1412310123444,9.03123641014099,7.01123507022858
2019,11,5,11.367483818531,8.35248438119888,5.81124126166105
2019,11,6,3.1449904859066,0.0287368774414062,-1.25251315012574
2019,12,1,7.1874787569046,4.67873533368111,0.736233480647206
2019,12,2,8.92248861789703,7.76248338222504,3.60498193502426
2019,12,3,10.2049868583679,9.23873772621155,6.2499832212925
2019,12,4,5.50498659014702,2.84373475648463,1.7712356723845
2019,12,5,5.8199874162674,2.91874230504036,1.37373654544353
2019,12,6,5.06873475511869,3.04060639278032,1.54164778565367
2020,1,1,5.19123684503138,3.56248777955771,3.60998991578817
2020,1,2,2.88873444525525,0.232482908666134,-0.293763760663569
2020,1,3,1.98623651713133,-1.33626557700336,-2.92251592427492
2020,1,4,3.44497980177402,0.104974317923188,-2.19376836717129
2020,1,5,4.6687438249588,2.06998897669837,1.00123439058661
2020,1,6,4.83227818707625,1.34165210276842,-2.62293732538819
2020,2,1,7.90374317169189,4.81623830795288,0.584977720677853
2020,2,2,5.88248451948166,2.72373957484961,0.334977670013905
2020,2,3,10.6262347370386,7.59123705029488,5.28373575806618
2020,2,4,6.78498845100403,4.00247955024242,0.0437316298484802
2020,2,5,13.6649890899658,10.8174807310104,7.4512345790863
2020,2,6,9.26092892885208,6.22811103612185,5.97811282426119
2020,3,1,8.30873584747314,4.68998708724976,1.86998439282179
2020,3,2,12.6149845123291,9.33873620033264,5.88623962402344
2020,3,3,13.1087390899658,9.99624509811401,5.84748682975769
2020,3,4,16.6462345123291,14.771236038208,10.9324908256531
2020,3,5,18.8437351226807,15.6737445831299,12.5912418365479
2020,3,6,7.972907046477,4.04373833164573,2.05207472294569
2020,4,1,12.4337299346924,8.7449845790863,4.36873922348022
2020,4,2,15.8324878692627,13.1474948406219,8.79998953342438
2020,4,3,14.4849903106689,12.2949877738953,8.27748888731003
2020,4,4,16.6774906158447,13.3987308263779,10.7212404966354
2020,4,5,16.2112369537354,13.6187412261963,8.74624035358429
2020,4,6,21.3687503814697,19.0824893951416,15.7387378692627
2020,5,1,24.9399829864502,22.45373878479,19.7387409210205
2020,5,2,21.1312412261963,17.061243057251,14.7287418365479
2020,5,3,22.3362415313721,19.1999912261963,15.2974994659424
2020,5,4,24.5774906158447,21.56623878479,17.7599842071533
2020,5,5,25.0474933624268,21.487495803833,16.9349933624268
2020,5,6,25.1197834014893,21.5197772979736,16.8874937693278
2020,6,1,27.429993057251,23.9362369537354,19.698743057251
2020,6,2,27.0674900054932,22.6837467193604,18.5099857330322
2020,6,3,27.7774875640869,23.9249881744385,19.9749897003174
2020,6,4,25.3199893951416,20.7987415313721,17.3624973297119
2020,6,5,26.6449924468994,22.4737400054932,18.5887378692627
2020,6,6,28.1237339019775,24.0749866485596,20.2399906158447
2020,7,1,26.7624912261963,23.0837345123291,19.3637378692627
2020,7,2,27.6462482452393,23.7837390899658,19.9899906158447
2020,7,3,26.0812351226807,22.0499881744385,18.2199924468994
2020,7,4,26.0674884796143,22.0687366485596,18.3412448883057
2020,7,5,26.7862354278564,23.0749851226807,19.3924900054932
2020,7,6,26.9312381744385,23.5916550954183,19.9395732879639
2020,8,1,30.0549854278564,27.2737476348877,22.9462406158447
2020,8,2,29.0112415313721,25.4587421417236,21.6487461090088
2020,8,3,29.1587497711182,25.4937351226807,21.6337406158447
2020,8,4,28.1399906158447,25.4437442779541,21.1024890899658
2020,8,5,27.1512424468994,24.1149906158447,19.9599918365479
2020,8,6,26.6051947275798,23.3947798411051,19.1374937693278
2020,9,1,25.6087406158447,23.3037418365479,18.3724903106689
2020,9,2,25.5112384796143,22.4974857330322,17.9124897003174
2020,9,3,22.7812366485596,19.0262409210205,14.7224811553955
2020,9,4,20.7549869537354,17.6749973297119,14.3500034332275
2020,9,5,19.7737400054932,16.0249881744385,11.9949848175049
2020,9,6,20.7287357330322,17.0149967193604,12.092493057251
2020,10,1,17.5274753570557,14.6549884557724,11.7087359428406
2020,10,2,16.2062335968018,12.6099872350693,8.25373857021332
2020,10,3,17.7187244415283,14.1424900054932,10.23123960495
2020,10,4,15.6962406158447,11.80998878479,7.80248422622681
2020,10,5,16.7737369537354,14.41623878479,11.0849887609482
2020,10,6,17.3301995595296,13.7103977203369,9.48019717137019
2020,11,1,15.6462329864502,12.8374881744385,8.42748897075653
2020,11,2,16.5899890899658,14.171236038208,9.63998296260834
2020,11,3,16.0974903106689,13.776233291626,11.4137271881104
2020,11,4,15.8012408971786,12.8249789714813,10.6349902153015
2020,11,5,3.21373442858458,0.54497680850327,1.18373865932226
2020,11,6,3.89874105453491,0.604989618808031,-0.94376070946455
2020,12,1,3.14123527407646,-0.27251893253997,-2.41126103773713
2020,12,2,5.25873556137085,2.08998408615589,-0.207516482099891
2020,12,3,2.77748107081279,-0.717515648901463,-2.19001772403717
2020,12,4,2.74249107241631,-0.928768911212683,-3.79126290082932
2020,12,5,6.32748413085938,4.33248587846756,2.40873711295426
2020,12,6,3.00519090394179,-0.0385523438453674,-1.9958518743515
2021,1,1,2.69498742222786,0.66498259678483,-1.11126251153648
2021,1,2,-1.76251068413258,-5.32251279950142,-8.45626511573792
2021,1,3,7.1212357878685,6.4249833330512,3.75248720645905
2021,1,4,5.92123413085938,3.88248593397439,1.25498496033251
2021,1,5,6.68124089241028,3.9149795114994,2.65873408168554
2021,1,6,6.43020149072011,4.32289782438117,1.65102661307901
2021,2,1,8.41624166965485,6.40123136043549,4.68123922348022
2021,2,2,8.84373800754547,6.67373817563057,5.15498496294022
2021,2,3,12.3362354278564,9.1499881029129,5.98247983455658
2021,2,4,11.8324893712997,10.1012285709381,6.31248634457588
2021,2,5,12.2362383365631,9.97998985052109,8.75998557060957
2021,2,6,6.65415092309316,2.92082616686821,1.52914834519227
2021,3,1,8.30123147964478,5.36498874425888,3.13373866826296
2021,3,2,6.52873687744141,2.7537398789078,1.53249050825834
2021,3,3,13.1137409210205,9.36248943805695,7.54374094009399
2021,3,4,10.2874819278717,6.92749028801918,6.48874063491821
2021,3,5,12.6962406158447,10.1149798154831,6.01873788684607
2021,3,6,16.8333148956299,14.1083265940348,11.8802000681559
2021,4,1,11.3862415313721,7.25248262882233,5.71999210715294
2021,4,2,13.8062412261963,9.5212405204773,5.63124842643738
2021,4,3,15.6437397003174,11.7637348175049,8.91123223304749
2021,4,4,17.0087421417236,13.6437335968018,10.1337345123291
2021,4,5,16.664986038208,12.4749896764755,10.3074953794479
2021,4,6,20.2712406158447,17.3737384796143,13.8774906158447
2021,5,1,21.5524875640869,18.4399921417236,14.7762393951416
2021,5,2,24.5399951934814,21.3837451934814,18.0749973297119
2021,5,3,23.7274921417236,19.2487369537354,15.7999820709229
2021,5,4,19.2587406158447,15.0199893951416,12.4137454986572
2021,5,5,22.7312442779541,18.8562335968018,15.4262363433838
2021,5,6,24.8239523569743,21.6281185150146,19.1937376658122
2021,6,1,25.5824924468994,22.7037326812744,18.1449909210205
2021,6,2,28.4462421417236,25.2062427520752,20.5712421417236
2021,6,3,28.4612369537354,24.5974918365479,20.4849948883057
2021,6,4,25.7099948883057,21.8337436676025,18.7162372589111
2021,6,5,27.77248878479,24.0087345123291,19.3349933624268
2021,6,6,28.3462314605713,24.6099903106689,20.4849903106689
2021,7,1,27.0974857330322,23.0749912261963,19.2562442779541
2021,7,2,28.5812366485596,25.4912418365479,21.8324878692627
2021,7,3,29.8149906158447,26.2637424468994,22.3262393951416
2021,7,4,27.8324878692627,24.5712467193604,20.2824878692627
2021,7,5,27.8012454986572,24.0487384796143,20.1187427520752
2021,7,6,28.4020799001058,24.7843685150146,21.0302015940348
2021,8,1,29.3937397003174,26.1899845123291,22.3499881744385
2021,8,2,27.9324954986572,24.5337451934814,20.5487415313721
2021,8,3,25.2999881744385,21.3699893951416,17.5912448883057
2021,8,4,26.8412403106689,23.3687320709229,19.4112445831299
2021,8,5,26.7887393951416,23.7099994659424,20.189986038208
2021,8,6,24.8177026112874,21.8156159718831,18.1291586558024
2021,9,1,26.1187442779541,23.1549900054932,19.6899921417236
2021,9,2,25.3462390899658,21.8524890899658,18.0699909210205
2021,9,3,26.0024967193604,22.4649845123291,18.4062412261963
2021,9,4,25.0824939727783,21.9399936676025,17.2687351226807
2021,9,5,27.1574817657471,24.9212406158447,20.7099933624268
2021,9,6,24.0774967193604,21.0787433624268,18.3624881744385
2021,10,1,26.4787357330322,23.8462406158447,19.8074909210205
2021,10,2,17.6562381744385,14.7349902868271,12.7912433385849
2021,10,3,16.0587314605713,12.5487369298935,11.3612384319305
2021,10,4,11.3162342071533,7.6737321138382,5.20748739242554
2021,10,5,14.2349872589111,10.6149844884872,5.8149840593338
2021,10,6,17.7937412261963,14.1156101226807,8.6562352180481
2021,11,1,17.2112400054932,13.3124866485596,9.04873836040497
2021,11,2,8.55998242497444,5.77748573422432,3.26123353540897
2021,11,3,11.9774814367294,10.578743314743,6.89373331069946
2021,11,4,12.9324909210205,10.9212345123291,7.49873509407043
2021,11,5,8.97124345302582,6.96748363226652,3.93498380631208
2021,11,6,10.3074923276901,7.479988270998,3.97748405784368
2021,12,1,9.99499082565308,7.44498613476753,3.64748527884483
2021,12,2,10.1074847459793,7.44623115062714,5.13623342514038
2021,12,3,8.15248429775238,5.15249022096395,2.48249049372971
2021,12,4,6.60498207211494,4.64498898386955,1.72122950173916
2021,12,5,5.9799867737107,3.68124104142189,1.8599853862077
2021,12,6,2.36144784092903,-0.930217490841945,-2.92814099416137
2022,1,1,5.84748839139938,3.32124321199954,0.877488676086068
2022,1,2,4.09498586654663,0.394982929900289,-2.20750888586044
2022,1,3,2.789982547611,0.684985322132707,-1.33501438051462
2022,1,4,5.66248770952225,3.29248344898224,1.72498926222324
2022,1,5,2.26873318701983,-0.333766202256083,-0.530012565851212
2022,1,6,0.322897853562608,-2.88021958371003,-4.67084610958894
2022,2,1,2.03123775450513,-1.71126101464033,-4.74251718521118
2022,2,2,1.30748593658209,-2.56251377843328,-5.07875675112009
2022,2,3,4.30373526215553,0.408732610940933,-1.96501163244247
2022,2,4,1.23248440772295,-2.42501684091985,-5.26875925064087
2022,2,5,4.54624474048615,1.16248472630978,-2.67251746058464
2022,2,6,11.89999071757,9.13540319601695,5.42707459131877
2022,3,1,12.8412326812744,10.1987383842468,6.62249308824539
2022,3,2,14.0649906158447,11.4274950742722,7.94873828887939
2022,3,3,20.2937366485596,17.6312397003174,14.194983291626
2022,3,4,10.5749895334244,7.50248269923031,7.94374098777771
2022,3,5,8.26873486638069,5.16123819798231,5.19374547898769
2022,3,6,13.9843654632568,10.2364494800568,6.60624599456787
2022,4,1,15.1099933624268,11.8087374925613,7.21498425602913
2022,4,2,21.563733291626,19.9549869537354,16.1649951934814
2022,4,3,16.7762378692627,12.9187442302704,10.2387422859669
2022,4,4,15.3624942779541,11.661235332489,6.95123152732849
2022,4,5,22.3874881744385,18.6412403106689,15.5699893951416
2022,4,6,17.3512424468994,13.3387439489365,10.6387376308441
2022,5,1,20.7074924468994,18.2999973297119,12.9349887371063
2022,5,2,20.6012424468994,17.0112461090088,13.4774921417236
2022,5,3,18.1112384796143,13.9112537384033,9.59249138832092
2022,5,4,20.5387409210205,17.0937412261963,12.2149921417236
2022,5,5,23.7962406158447,19.5512378692627,14.8762378692627
2022,5,6,24.948948542277,20.7666505177816,16.8395697275798
2022,6,1,27.6237445831299,23.4250003814697,19.3162342071533
2022,6,2,27.6599842071533,24.3337406158447,19.9574863433838
2022,6,3,26.1599842071533,22.8587390899658,18.5899906158447
2022,6,4,28.5887302398682,24.5549869537354,20.3662372589111
2022,6,5,29.5474948883057,25.5212406158447,21.6387409210205
2022,6,6,29.1599903106689,26.0299869537354,21.9124866485596
2022,7,1,28.3387470245361,24.8749851226807,20.59123878479
2022,7,2,29.267493057251,25.6524875640869,21.6349918365479
2022,7,3,31.1924867630005,27.5212406158447,23.3749897003174
2022,7,4,28.5112400054932,24.8199939727783,20.6449878692627
2022,7,5,28.7187397003174,25.5174900054932,21.5587375640869
2022,7,6,28.2072874704997,24.9614429473877,20.679162979126
2022,8,1,29.8212406158447,26.8087390899658,22.2762409210205
2022,8,2,30.1774936676025,27.5374897003174,23.3149890899658
2022,8,3,31.298744392395,28.3762409210205,24.3474857330322
2022,8,4,30.7787355422974,28.2112445831299,23.9337375640869
2022,8,5,28.8199878692627,25.361243057251,21.7237415313721
2022,8,6,23.8031177520752,20.5281187693278,17.6927026112874
2022,9,1,24.0812442779541,20.7837436676025,16.5924961090088
2022,9,2,26.517493057251,23.8774890899658,19.2762439727783
2022,9,3,23.9912311553955,20.2937427520752,15.4112384796143
2022,9,4,24.4562335968018,21.0449878692627,16.3474933624268
2022,9,5,20.3324878692627,17.0287372589111,13.3024829864502
2022,9,6,24.2562397003174,21.0437427520752,15.889986038208
2022,10,1,22.0674914836884,19.1474871635437,16.5337451457977
2022,10,2,12.0937351226807,8.49873378276825,6.0824889421463
2022,10,3,17.3049869537354,14.0474918365479,10.6199908733368
2022,10,4,16.9824848175049,14.0487445831299,10.942483830452
2022,10,5,19.3999881744385,16.4149814605713,12.7824863433838
2022,10,6,15.3947785695394,11.6968682607015,7.70623695850372
2022,11,1,15.5099857330322,12.2137363433838,8.23123488426208
2022,11,2,18.7924900054932,16.0862384796143,11.6537357330322
2022,11,3,13.1374820232391,10.0599809169769,8.31998758912087
2022,11,4,12.62248878479,9.30748629570007,7.50123450756073
2022,11,5,13.9124881744385,10.6437366008759,8.1237428188324
2022,11,6,9.13623982518911,5.85748919136822,4.43122730702162
2022,12,1,1.04748380631208,-2.05377046130598,-2.46377111198381
2022,12,2,6.81998438835144,3.25748131871223,0.164982618391514
2022,12,3,5.08623648285866,2.77623436748981,0.607487464696169
2022,12,4,2.97498468048871,1.01748956292868,-2.17251586318016
2022,12,5,4.54873348921537,2.42748559266329,0.133737145923078
2022,12,6,3.60102987786134,0.208318327864011,-2.5302172837158
2023,1,1,5.81123042106628,2.41873469501734,-0.386264055967331
2023,1,2,9.88998591899872,8.76249108314514,6.98123941421509
2023,1,3,6.61874255537987,3.45623789429665,2.14499216526747
2023,1,4,3.41749413907528,-0.00375828891992569,-3.50751348137856
2023,1,5,1.79624321311712,-1.5500137295574,-3.94126891642809
2023,1,6,5.8499848175173,3.91456512881753,0.988523110747337
2023,2,1,4.68623655438423,1.66123499600217,1.32123560793698
2023,2,2,6.21248321533203,2.61748042292893,1.74748379141092
2023,2,3,4.68748927116394,0.964979530870914,-0.722515931725502
2023,2,4,8.72248864173889,5.53748314976692,2.30498652905226
2023,2,5,5.11998586654663,1.67374111935496,-1.07877046465874
2023,2,6,9.40206321080526,6.52082983652751,3.08331699731449
2023,3,1,14.0799900054932,11.5087345123291,6.31623387336731
2023,3,2,19.0799961090088,17.1274814605713,12.4924900054932
2023,3,3,14.7187320709229,11.9112368583679,7.74373641610146
2023,3,4,7.27873389720917,3.64248811602592,3.38749081492424
2023,3,5,11.551234793663,7.42748882770538,4.97624516189098
2023,3,6,14.589568456014,10.8885262409846,6.3083256483078
2023,4,1,16.4724811553955,12.599992609024,9.83874533176422
2023,4,2,17.1137302398682,13.7624896764755,8.87999279499054
2023,4,3,21.1987384796143,17.9699924468994,14.1274906158447
2023,4,4,24.3374897003174,20.893745803833,17.4037357330322
2023,4,5,11.8224871635437,7.88374343514442,5.65999453514814
2023,4,6,18.201248550415,14.9662433624268,11.0299884557724
2023,5,1,22.5087421417236,18.8999912261963,15.1037418365479
2023,5,2,17.202486038208,13.4199893951416,8.86374535560608
2023,5,3,23.5387454986572,20.8899951934814,16.4662372589111
2023,5,4,25.5712390899658,21.5487354278564,17.3062397003174
2023,5,5,19.0549839019775,14.7124942779541,11.4262500762939
2023,5,6,24.930196762085,21.3124879201253,17.8645687103271
2023,6,1,23.2212421417236,19.7962421417236,16.0787433624268
2023,6,2,27.2524829864502,24.71623878479,20.82873878479
2023,6,3,26.9062442779541,24.0387378692627,19.2299808502197
2023,6,4,26.2112339019775,22.158736038208,18.2024906158447
2023,6,5,25.9362369537354,21.8924884796143,17.2687412261963
2023,6,6,27.8662418365479,24.1749942779541,20.1674900054932
2023,7,1,28.6812381744385,25.2174900054932,21.3912372589111
2023,7,2,30.0574970245361,26.6474918365479,23.1762363433838
2023,7,3,30.0049976348877,26.6712436676025,22.3737384796143
2023,7,4,27.2875003814697,23.7224964141846,19.6374912261963
2023,7,5,28.6262409210205,25.879993057251,22.1687412261963
2023,7,6,27.745823542277,24.2979068756104,20.2531134287516
2023,8,1,29.7712419509888,26.5074909210205,22.4749866485596
2023,8,2,28.35373878479,24.742493057251,21.2387393951416
2023,8,3,28.49123878479,24.9274936676025,20.7324924468994
2023,8,4,28.577486038208,25.3774875640869,20.7449848175049
2023,8,5,27.0812442779541,23.9462375640869,19.7899921417236
2023,8,6,23.9708169301351,20.3177013397217,16.5499858856201
2023,9,1,25.1674915313721,21.6949909210205,18.4662403106689
2023,9,2,27.1874881744385,23.9549961090088,18.9974811553955
2023,9,3,23.6012424468994,20.0024936676025,15.9349948883057
2023,9,4,25.4212329864502,22.3262378692627,18.2774890899658
2023,9,5,19.564986038208,16.1174900054932,13.7749897003174
2023,9,6,22.0862400054932,18.5549823760986,15.4824893951416
2023,10,1,19.1174884796143,15.5237476348877,12.1962421417236
2023,10,2,17.3937320709229,13.5474796295166,9.30249814987183
2023,10,3,19.3874805450439,16.0924884796143,10.4062441825867
2023,10,4,19.5387393951416,16.7037418365479,11.7037356376648
2023,10,5,20.0112369537354,16.5537357330322,12.0337420940399
2023,10,6,20.8333187103271,18.2926998138428,13.445821762085
2023,11,1,19.8149875640869,17.2999897003174,13.1087314367294
2023,11,2,13.479980802536,10.8787325680256,9.24499076008797
2023,11,3,6.29622957706451,3.30248713940382,1.84248652756214
2023,11,4,12.9037341833115,10.9874850034714,7.28498096168041
2023,11,5,11.3787325382233,9.89123550057411,7.80498366951942
2023,11,6,9.0674821972847,7.42624072879553,5.77124185562134
2023,12,1,8.68248155117035,6.89373790025711,5.01373600661755
2023,12,2,13.8449923992157,12.7162311077118,10.1874896287918
2023,12,3,2.68623048253357,0.389984120726513,2.26247869022191
2023,12,4,-4.03126839995384,-6.54751589298248,-6.62001037597656
2023,12,5,-1.49626469910145,-2.63376463055611,-3.5150039434433
2023,12,6,6.03539681931337,5.90623628596465,4.73957082528311
