year,month,hou,1000hPa_rhum,925hPa_rhum,850hPa_rhum
2012,7,4,92.1250152587891,77.0000152587891,72.3000152587891
2012,7,5,89.0125152587891,68.1750152587891,65.8750152587891
2012,7,6,88.4687652587891,63.4583485921224,62.9895984331767
2012,8,1,91.3625152587891,82.6875152587891,71.9875150680542
2012,8,2,89.6625152587891,81.0375152587891,72.1875152587891
2012,8,3,94.6125152587891,87.7875152587891,84.6000152587891
2012,8,4,91.3125152587891,72.8750152587891,70.2000152587891
2012,8,5,87.7875152587891,80.5500152587891,66.5750127792358
2012,8,6,92.3020985921224,70.8854316075643,65.1979308128357
2012,9,1,84.0500152587891,66.6625129699707,51.8500078201294
2012,9,2,93.9375152587891,84.2375152587891,75.8625146865845
2012,9,3,77.4500143051147,61.5625120162964,56.2625085830689
2012,9,4,70.0625148773193,61.1750148773193,56.8625133514404
2012,9,5,85.3625152587891,78.5500152587891,72.4250152587891
2012,9,6,59.7750099182129,51.0750070571899,45.1750074386597
2012,10,1,51.5750091552734,41.9750047683716,35.2875022888184
2012,10,2,59.7125120162964,53.0750106811523,58.0875112533569
2012,10,3,62.1250122070312,60.6375108718872,59.750009727478
2012,10,4,58.6500106811523,50.8250076293945,46.3500072479248
2012,10,5,64.1250112533569,52.3250080108643,51.8000082015991
2012,10,6,72.3229293823242,64.6875116030375,54.0000084241231
2012,11,1,60.9750108718872,47.8375072479248,31.2000022888184
2012,11,2,69.6875122070312,63.6375102996826,61.7000101089478
2012,11,3,55.4500087738037,49.6500074386597,47.1000061035156
2012,11,4,70.1250141143799,55.4375112533569,36.0125040054321
2012,11,5,84.1625150680542,80.9750150680542,76.7250152587891
2012,11,6,65.712512588501,58.0875091552734,51.3750080108643
2012,12,1,67.1750108718872,55.7250082015991,37.2875036239624
2012,12,2,51.2000089645386,39.8875043869019,42.1625045776367
2012,12,3,85.6500146865845,83.1375143051147,80.6500137329102
2012,12,4,87.1875152587891,78.6000127792358,71.8500120162964
2012,12,5,76.9250152587891,68.6500133514404,62.9500108718872
2012,12,6,76.520846525828,63.4791760444641,55.7604254086812
2013,1,1,62.3625123977661,47.4875076293945,40.4625059127808
2013,1,2,56.5125112533569,42.9625062942505,26.8625020980835
2013,1,3,59.5625120162964,46.6875076293945,28.8000028610229
2013,1,4,71.9375150680542,59.0125099182129,47.6625059127808
2013,1,5,75.0375135421753,58.7375095367432,42.4125068664551
2013,1,6,72.1145977973938,61.6458433469137,47.7187560399373
2013,2,1,94.0875152587891,90.5500152587891,83.6375144958496
2013,2,2,85.5875152587891,73.7875141143799,60.0375102996826
2013,2,3,77.0250146865845,67.3500131607056,44.7750070571899
2013,2,4,88.2375152587891,83.4625150680542,71.0500135421753
2013,2,5,79.1750144958496,69.1000118255615,54.3375089645386
2013,2,6,92.3333485921224,90.8750152587891,79.3958485921224
2013,3,1,50.8625078201294,30.9125020980835,21.2375015258789
2013,3,2,57.6750116348267,35.5125034332275,33.1375040054321
2013,3,3,79.1625148773193,76.4875143051147,58.9875093460083
2013,3,4,85.5375150680542,66.0500110626221,52.9250078201294
2013,3,5,84.1125150680542,82.5875152587891,71.4500133514404
2013,3,6,85.6041819254557,75.1354314486186,49.8229265213013
2013,4,1,74.300013923645,68.6875127792358,64.2250114440918
2013,4,2,49.9375089645386,37.5750034332275,36.4750034332275
2013,4,3,56.8125104904175,34.9500011444092,27.3500003814697
2013,4,4,82.4375150680542,77.8750146865845,71.0000133514404
2013,4,5,78.425013923645,62.4000095367432,46.1375070571899
2013,4,6,73.1000135421753,57.6125104904175,44.6250074386597
2013,5,1,67.3375131607056,56.1250110626221,49.7375099182129
2013,5,2,88.9875146865845,80.1500129699707,75.1375123977661
2013,5,3,72.537513923645,53.375008392334,42.3750059127808
2013,5,4,75.7500148773193,68.437512588501,58.5250101089478
2013,5,5,79.1875150680542,63.8750135421753,46.3625076293945
2013,5,6,86.5937650998433,82.3541811307271,82.0625150998433
2013,6,1,78.1125150680542,64.0000131607056,39.350005531311
2013,6,2,91.5375152587891,85.8000152587891,76.3750152587891
2013,6,3,80.8375152587891,66.237513923645,50.8875082015991
2013,6,4,89.4000152587891,74.2750152587891,67.8250152587891
2013,6,5,93.8000152587891,84.0375152587891,76.7000146865845
2013,6,6,94.5750152587891,78.6125148773193,67.5000123977661
2013,7,1,84.5125152587891,76.3625152587891,69.9750148773193
2013,7,2,87.9625152587891,77.7875152587891,69.6875152587891
2013,7,3,88.0625152587891,73.0500152587891,65.1375141143799
2013,7,4,91.7500152587891,76.2500152587891,73.6250152587891
2013,7,5,86.6500152587891,70.3250150680542,61.1875148773193
2013,7,6,88.0208485921224,69.7083485921224,63.2083477973938
2013,8,1,86.9375152587891,66.9125152587891,59.7500150680542
2013,8,2,82.3750152587891,58.8875123977661,50.0125116348267
2013,8,3,83.8375152587891,50.2750089645386,47.8250064849854
2013,8,4,86.8625152587891,68.9750144958496,62.3625143051147
2013,8,5,91.7125152587891,85.5625152587891,80.1625152587891
2013,8,6,89.2604319254557,68.5520977973938,59.7812612851461
2013,9,1,83.8125152587891,70.0750144958496,59.6625101089478
2013,9,2,92.9000152587891,83.9875152587891,76.3125150680542
2013,9,3,90.9500152587891,71.7125146865845,53.6000089645386
2013,9,4,78.0625152587891,64.1875137329102,58.2875106811523
2013,9,5,83.3375152587891,77.812513923645,76.475013923645
2013,9,6,72.8500146865845,59.2500133514404,34.8750036239624
2013,10,1,60.9500120162964,50.1875106811523,32.900005531311
2013,10,2,62.6625122070312,55.4500114440918,41.7000051498413
2013,10,3,59.0250110626221,50.0000074386597,39.9375057220459
2013,10,4,58.8625122070313,58.8000133514404,55.8625108718872
2013,10,5,49.9250085830688,41.9125026702881,35.387502861023
2013,10,6,65.3333447774251,61.2604273160299,52.2187568346659
2013,11,1,72.9375135421753,68.2750120162964,55.8250087738037
2013,11,2,71.400012588501,70.5625127792358,70.1000118255615
2013,11,3,69.7125131607056,62.0750104904175,56.1125091552734
2013,11,4,45.7625066757202,42.3125059127808,40.1375053405762
2013,11,5,70.3500144958496,60.9125114440918,57.712509727478
2013,11,6,45.5375061035156,32.6250007629395,23.3000007629395
2013,12,1,50.7125087738037,36.8500011444092,31.4125015258789
2013,12,2,53.0875099182129,44.3750061035156,31.9125036239624
2013,12,3,41.1375045776367,31.1500020980835,25.5625024795532
2013,12,4,72.5000146865845,72.3375133514404,59.0250101089478
2013,12,5,50.2375082015991,37.5750043869019,35.5750034332275
2013,12,6,35.6770853996277,27.0937504768372,21.2395842870076
2014,1,1,39.9375036239624,27.0375001907349,19.2000005722046
2014,1,2,77.6500146865845,71.5375135421753,66.0250114440918
2014,1,3,61.975012588501,53.8625099182129,38.6500040054321
2014,1,4,44.3375059127808,32.5125026702881,21.075
2014,1,5,39.6875043869019,30.6625007629395,24.8500007629395
2014,1,6,69.3125136693319,60.3958450953166,49.1666746139526
2014,2,1,81.3750148773193,82.8750152587891,77.7875148773193
2014,2,2,90.8000152587891,88.6000150680542,78.9000135421753
2014,2,3,81.8500152587891,78.8125150680542,56.6750101089478
2014,2,4,88.6750152587891,79.2375141143799,68.2125104904175
2014,2,5,82.7000152587891,71.7250127792358,63.3000116348267
2014,2,6,93.7708485921224,95.8125152587891,92.4375152587891
2014,3,1,84.5125152587891,82.1875148773193,75.0500137329102
2014,3,2,74.7000144958496,73.7125133514404,54.3750093460083
2014,3,3,73.025012588501,60.762509727478,50.6500074386597
2014,3,4,73.9375137329102,67.6125120162964,57.537508392334
2014,3,5,69.487512588501,63.6500112533569,50.1250080108643
2014,3,6,75.7604309717814,60.2604285875956,50.6666746139526
2014,4,1,62.812512588501,57.7250133514404,49.2875101089478
2014,4,2,76.7375143051147,69.9125137329102,60.2500102996826
2014,4,3,93.3625152587891,93.7750152587891,81.125013923645
2014,4,4,94.5125152587891,96.2375152587891,90.9500152587891
2014,4,5,91.1000152587891,91.3625152587891,82.3125146865845
2014,4,6,73.4750144958496,63.7875137329102,51.712508392334
2014,5,1,61.2875112533569,47.8000078201294,40.4625043869019
2014,5,2,79.4000144958496,70.4875127792358,57.6875074386597
2014,5,3,73.9500141143799,58.3750104904175,47.2125070571899
2014,5,4,79.7375144958496,73.0750141143799,72.8250141143799
2014,5,5,85.5625152587891,78.5500143051147,76.887513923645
2014,5,6,73.8020970026652,50.9479233423869,39.9166719118754
2014,6,1,80.2125146865845,75.4875152587891,68.1500146865845
2014,6,2,74.8750146865845,60.9625148773193,56.5875118255615
2014,6,3,77.3250143051147,65.6250144958496,57.2250110626221
2014,6,4,87.9125152587891,79.3750152587891,65.4500131607056
2014,6,5,88.3125152587891,81.3125152587891,72.0625129699707
2014,6,6,92.5250152587891,84.1000152587891,73.6000148773193
2014,7,1,96.2625152587891,83.5500152587891,76.2875143051147
2014,7,2,86.8000152587891,79.0625152587891,71.5625152587891
2014,7,3,93.3750152587891,72.0875148773193,62.6625123977661
2014,7,4,91.4375152587891,67.3375150680542,64.2500152587891
2014,7,5,88.6875152587891,67.6500144958496,58.975012588501
2014,7,6,89.7708485921224,63.5937650998433,58.3958481152852
2014,8,1,89.8375152587891,72.0750152587891,68.2125152587891
2014,8,2,95.4000152587891,90.3875152587891,85.1000152587891
2014,8,3,93.3250152587891,84.5500152587891,72.9000141143799
2014,8,4,93.4250152587891,78.6750152587891,67.3375148773193
2014,8,5,91.9000152587891,73.4875152587891,64.3125146865845
2014,8,6,96.2916819254557,85.7708485921224,80.9583485921224
2014,9,1,88.1625152587891,77.7125152587891,64.1750131607056
2014,9,2,93.6000152587891,83.1125152587891,79.3875152587891
2014,9,3,96.0125152587891,93.6375152587891,89.8250152587891
2014,9,4,94.7000152587891,87.7000152587891,74.825012588501
2014,9,5,79.6125152587891,70.1125150680542,61.4000122070313
2014,9,6,93.0000152587891,85.4250152587891,82.1625152587891
2014,10,1,73.6750146865845,63.287513923645,49.0000064849853
2014,10,2,65.6000137329102,56.8875127792358,31.4375026702881
2014,10,3,64.712512588501,67.0750135421753,60.0875104904175
2014,10,4,68.6750072479248,62.3500066757202,60.3375036239624
2014,10,5,68.9,63.275,41.15
2014,10,6,85.9583333333333,85,80.1458333333333
2014,11,1,60.4875,51.7375,43.6
2014,11,2,78.8125,79.3375,71.0375
2014,11,3,55.8875,48.3,48.75
2014,11,4,52.4875,45.3625,30.4125
2014,11,5,85.4875,85.1125,81.8125
2014,11,6,93.1375,87.95,79.425
2014,12,1,57.9125,46.225,35.0125
2014,12,2,55.9375,45.2,39.9125
2014,12,3,46.375,34.6625,25.4625
2014,12,4,37.8875,29,25
2014,12,5,44.6875,33.05,23.425
2014,12,6,51.8541666666667,32.5,26.53125
2015,1,1,47.7625,41.6875,46.4
2015,1,2,58.5,52.5625,36.125
2015,1,3,70.0875,64.5875,46.7375
2015,1,4,43.9375,33.975,24.675
2015,1,5,62.8375,55.6125,61.45
2015,1,6,86.5729166666667,82.0104166666667,76.25
2015,2,1,75.025,63.75,59.7
2015,2,2,52.45,42.55,39.2375
2015,2,3,60.1,51.025,46.45
2015,2,4,74.9875,61.225,60.5875
2015,2,5,80.4875,76.025,63.8
2015,2,6,82.2708333333333,81.875,79.5
2015,3,1,65.2625,54.4375,42.9
2015,3,2,73.0375,67.375,48.025
2015,3,3,80.025,72.5,57.4125
2015,3,4,93.4,91.1875,84.4625
2015,3,5,70.275,57.25,40.1625
2015,3,6,85.15625,82.2604166666667,70.0625
2015,4,1,96.2,94.1375,90.1875
2015,4,2,83.2,75.575,56.2
2015,4,3,60.1375,42.95,36.2
2015,4,4,84.2125,78.5375,69
2015,4,5,63.8125,56.4625,39.4
2015,4,6,75.225,55.6625,42.1625
2015,5,1,88.0375,78.075,66.075
2015,5,2,89.5875,73.075,56.2125
2015,5,3,80.1625,64.7625,55.5125
2015,5,4,80.275,66.9875,50.1625
2015,5,5,71.55,63.8625,61.925
2015,5,6,89.6666666666667,86.4583333333333,79.9583333333333
2015,6,1,85.3375,73.6125,66.9
2015,6,2,83.175,70.075,56.725
2015,6,3,75.8625,59.35,54.0625
2015,6,4,92,83.225,69.8
2015,6,5,93.975,90.2875,84.7625
2015,6,6,95.125,90,85.8
2015,7,1,88.4125,72.0875,59.1125
2015,7,2,86.3,81.5875,76.3875
2015,7,3,88.55,70.2125,64.9625
2015,7,4,96.4375,84.775,78.95
2015,7,5,91.925,74.725,67.9
2015,7,6,88.7395833333333,72.6354166666667,64.2708333333333
2015,8,1,86.65,63.625,54.225
2015,8,2,90.9125,76.1,67.425
2015,8,3,90.6625,76.9,70.7875
2015,8,4,93.0875,80.25,72.4125
2015,8,5,91.3125,63.7125,52.625
2015,8,6,88.5416666666667,61.3125,55.7395833333333
2015,9,1,92.15,75.8875,67.6375
2015,9,2,87.8375,71.6,64.45
2015,9,3,73.825,65.475,57.05
2015,9,4,75.225,70.5125,68.1125
2015,9,5,82.7875,79.925,80.1625
2015,9,6,79.1125,75.875,70.7
2015,10,1,60.925,55.8375,37.6125
2015,10,2,80.875,70.325,59.7
2015,10,3,48.05,42.2125,28.3875
2015,10,4,56.275,48.025,33.6625
2015,10,5,70.8875,69.85,67.5375
2015,10,6,69.2708333333333,64.2708333333333,61.1770833333333
2015,11,1,68.7875,66.7,55.8125
2015,11,2,91.2,87.65,68.9875
2015,11,3,91.5875,94.775,83.6625
2015,11,4,95.625,96.15,90.025
2015,11,5,94.75,88.7125,78.6875
2015,11,6,81.1875,75.275,50.4
2015,12,1,56.9625,49.975,37.4375
2015,12,2,81.2,77.275,52.9625
2015,12,3,74.6875,74.9,74.4125
2015,12,4,49.8125,43.2,33.6625
2015,12,5,81.9875,74.15,69.1625
2015,12,6,67.3854166666667,50.8854166666667,23.28125
2016,1,1,75.9875,68.5625,62.375
2016,1,2,82.4125,77.625,65.7125
2016,1,3,76.7625,69.8875,57.4
2016,1,4,65.4875,61.225,49.9375
2016,1,5,59.7375,53.325,46.4125
2016,1,6,75.0625,69.9791666666667,70.75
2016,2,1,62,39.675,23.675
2016,2,2,50.95,36.025,28.325
2016,2,3,77.575,71.775,65.3375
2016,2,4,43.2,30.8875,21.075
2016,2,5,64.2,58.375,51
2016,2,6,53.734375,34.515625,32.3125
2016,3,1,68.1875,57.9125,58.4625
2016,3,2,80.875,76.4375,75.925
2016,3,3,66.925,59.25,48.7125
2016,3,4,72.7375,71.7125,65.175
2016,3,5,57.325,55.6875,58.95
2016,3,6,67.4270833333333,54.7916666666667,47.28125
2016,4,1,88.0875,87.725,85.7125
2016,4,2,83.65,67.7375,46.775
2016,4,3,77.9,67.2125,60.5375
2016,4,4,83.475,73.7375,60.3125
2016,4,5,87.35,79.65,67.3375
2016,4,6,84.25,75.1,67.5
2016,5,1,81.7375,64.9375,61.125
2016,5,2,87.3625,81.775,74.7375
2016,5,3,77.675,68.2875,58.825
2016,5,4,80.8375,73.675,60.3875
2016,5,5,85.125,81.7375,79.9375
2016,5,6,89.125,87.1875,84.78125
2016,6,1,92.0875,82.3,72.325
2016,6,2,94.225,71.7875,64.525
2016,6,3,90.55,67.2875,56.65
2016,6,4,86.875,70.35,59.3125
2016,6,5,92.45,81.2375,73.7
2016,6,6,95.325,86.025,70.15
2016,7,1,97.15,94.575,89.3875
2016,7,2,94.1375,79.975,78.3875
2016,7,3,94.675,85.35,81.1
2016,7,4,94.1,82.2125,74.2875
2016,7,5,87.2,65.3875,57.35
2016,7,6,88.1458333333333,54.8854166666667,47.7604166666667
2016,8,1,92.6375,73.8375,72.5
2016,8,2,93.7875,83.3125,83.1625
2016,8,3,89.6,66.5,61.4625
2016,8,4,90.4625,68.35,59.9625
2016,8,5,92.4125,81.825,80.65
2016,8,6,75.8229166666667,62.5520833333333,50.8229166666667
2016,9,1,72.325,49.8,39.5625
2016,9,2,80.65,65.4125,54.0625
2016,9,3,83.05,67.1375,57.5625
2016,9,4,75.675,69.5,62.775
2016,9,5,64.95,62.1625,65.85
2016,9,6,85.6125,84.275,86.825
2016,10,1,83.125,78.625,62.8375
2016,10,2,73.1875,70.25,61.7125
2016,10,3,85.225,86.65,87.5375
2016,10,4,87.8,88.3375,80.375
2016,10,5,95.4875,96.975,93.1
2016,10,6,95.8645833333333,95.2916666666667,90.8854166666667
2016,11,1,80.8,67.775,38.85
2016,11,2,89.225,80.1,64.225
2016,11,3,80.425,73.8375,55.3125
2016,11,4,95.675,95.85,88.725
2016,11,5,89.55,76.75,73.675
2016,11,6,70.225,48.175,33.3125
2016,12,1,62.3375,42.375,20.8875
2016,12,2,62.0625,48.9375,35.7125
2016,12,3,84.775,84.1375,75.125
2016,12,4,74.2875,65.6,54.225
2016,12,5,82.75,70.4125,56.8125
2016,12,6,73.3333333333333,58.3854166666667,48.9166666666667
2017,1,1,79.9,73.7625,78.225
2017,1,2,88.5625,82.55,73.175
2017,1,3,65.85,55.125,36.2
2017,1,4,67.2375,64.2625,51.3375
2017,1,5,52.0625,38.975,32.3
2017,1,6,74.5,70.1770833333333,67.78125
2017,2,1,86.4625,84.925,67.35
2017,2,2,76.175,74.7875,67.45
2017,2,3,49.35,40.2125,32.4
2017,2,4,72.0375,70.3,68.0625
2017,2,5,64.3,61.6125,58.2875
2017,2,6,44.1458333333333,37.5625,39.3541666666667
2017,3,1,60.6125,50.25,46.025
2017,3,2,57.7875,50.9625,49.275
2017,3,3,75.425,74.8,72.65
2017,3,4,85.3375,87.7,83.475
2017,3,5,80.025,76.25,66.0125
2017,3,6,73.03125,67.75,59.8854166666667
2017,4,1,83.8125,69.45,58.7
2017,4,2,95.1125,94.4625,91.825
2017,4,3,79.4625,66.475,48.0625
2017,4,4,76.9375,55.25,46.925
2017,4,5,67.0625,55.9125,44.3375
2017,4,6,64.9375,47.075,41
2017,5,1,82.725,78.275,66.7125
2017,5,2,75.2875,55.4375,50.7
2017,5,3,80.45,54.1125,45.225
2017,5,4,81.05,61.1125,49.55
2017,5,5,79.975,67.975,61.3625
2017,5,6,71.1458333333333,52.84375,49.4479166666667
2017,6,1,85.6,78.025,72.1125
2017,6,2,91.4375,79.6,70.9625
2017,6,3,89.9125,83.8,71.1375
2017,6,4,79.975,69.7625,65.1625
2017,6,5,93.825,75.95,69.025
2017,6,6,93.0625,73.3625,66.875
2017,7,1,93.8875,77.925,72.2125
2017,7,2,93.6125,81.0375,73.3
2017,7,3,88.35,68.775,58.8875
2017,7,4,88.85,71.425,66.45
2017,7,5,86.4875,56.2125,49.25
2017,7,6,91.9895833333333,73.8645833333333,64.53125
2017,8,1,91.6875,77.4125,74.8125
2017,8,2,91.55,62.4875,57.3375
2017,8,3,96.175,84.9875,79.375
2017,8,4,92.3875,72.575,68.65
2017,8,5,91.2125,73.975,71.025
2017,8,6,95.15625,88.375,84.4791666666667
2017,9,1,97.5125,95.5125,93.9625
2017,9,2,92.2875,82.9875,72.6625
2017,9,3,81.925,70.3625,51.6875
2017,9,4,82.625,80.7875,59.3375
2017,9,5,94.2625,87.125,76.4875
2017,9,6,94.3,88.825,79.1875
2017,10,1,98.225,96.8375,95.4625
2017,10,2,94.65,93.3125,76.975
2017,10,3,94.0125,93.1375,87
2017,10,4,87.3375,89.5375,88.1
2017,10,5,74.1875,62.7375,49.4625
2017,10,6,56.5208333333333,50.5,47.78125
2017,11,1,59.2625,49.4375,32.5875
2017,11,2,58.7,48.1875,31.6875
2017,11,3,68.3875,68.025,70.7125
2017,11,4,77.4625,73.3,62.9125
2017,11,5,48.825,35.45,22.725
2017,11,6,69.6875,65.1125,60.075
2017,12,1,73.075,67.3875,49.0625
2017,12,2,47.6875,37.225,33.25
2017,12,3,75.4,71.05,61.2
2017,12,4,46.375,36.3,24.3
2017,12,5,48.7,34.9125,21.075
2017,12,6,58,47.875,39.9270833333333
2018,1,1,86.6125,83.2625,79.325
2018,1,2,80.5875,58.65,49.8625
2018,1,3,66.8875,43.2,42.825
2018,1,4,81.6,70.8625,52.6625
2018,1,5,88.425,81,72.2125
2018,1,6,83.1354166666667,67.4791666666667,59.6979166666667
2018,2,1,52.2875,34.2125,29.7375
2018,2,2,54.05,39.7875,42.625
2018,2,3,61.275,55.025,55.35
2018,2,4,91.95,91.7,78.8
2018,2,5,84.05,68.4,46.475
2018,2,6,87.2916666666667,72.3958333333333,46.7083333333333
2018,3,1,93.725,89.6625,79.975
2018,3,2,83.825,75.25,56.3375
2018,3,3,84.025,68.625,61.95
2018,3,4,91.45,90.125,87.675
2018,3,5,77.8875,65.9875,57.775
2018,3,6,81.40625,60.5208333333333,47.4895833333333
2018,4,1,87.925,70.7625,66.625
2018,4,2,65.675,46.7375,31.7875
2018,4,3,84.775,78.1625,75.9875
2018,4,4,74.7875,60.9875,45.8875
2018,4,5,92.1,90.4125,83.4
2018,4,6,81.9875,69.6625,62.35
2018,5,1,85.6875,67.8625,56.8375
2018,5,2,84.0375,77.05,67.6875
2018,5,3,89.0625,75.0125,62.15
2018,5,4,93.35,81.7375,76.625
2018,5,5,91.4,85.2,77.5375
2018,5,6,83.6979166666667,69.7916666666667,61.8645833333333
2018,6,1,80.2625,64.2375,58.175
2018,6,2,84.9,69.3875,61.4125
2018,6,3,80.0875,57.6,46.6125
2018,6,4,86.175,80.8375,77.7625
2018,6,5,91.0375,83.9125,74.0125
2018,6,6,90.2375,73.775,62.7375
2018,7,1,93.725,86.2625,81.9375
2018,7,2,95.775,90.9875,88.05
2018,7,3,90.8875,76.625,74.7625
2018,7,4,89.0125,65.225,59.5375
2018,7,5,89.0875,67.9125,61.5125
2018,7,6,91.5104166666667,68.5833333333333,65.9375
2018,8,1,91.7,74.8625,71.85
2018,8,2,86.7,64.9375,61.7375
2018,8,3,89.7375,74.9125,69.575
2018,8,4,94.1,90.225,87.8
2018,8,5,88.4875,77.875,62.925
2018,8,6,92.1041666666667,85.4791666666667,78.78125
2018,9,1,88.9375,75.4125,70.5
2018,9,2,73.4625,55.3625,49.8125
2018,9,3,86.425,82.3875,79.35
2018,9,4,96.3375,87.9125,80.15
2018,9,5,79.325,64.975,51.0875
2018,9,6,67.4625,59.225,58.725
2018,10,1,43.0375,38.6125,46.425
2018,10,2,52.15,44.3875,46.6875
2018,10,3,67.0875,64.075,59.875
2018,10,4,76.1375,75.75,76.0875
2018,10,5,75.725,74.35,69.5875
2018,10,6,40.8020833333333,26.2604166666667,24.8541666666667
2018,11,1,69.1,68.1125,58.1875
2018,11,2,89.7625,77.075,66.5875
2018,11,3,87.75,91.3375,86.725
2018,11,4,88.375,84.0125,71.5
2018,11,5,64.325,55.4,34.05
2018,11,6,65.025,63.0625,42.6
2018,12,1,92.1625,91.5,88.9625
2018,12,2,83.1375,79.6875,82.6875
2018,12,3,70.225,57.15,39.9875
2018,12,4,67.9625,47.7125,35.575
2018,12,5,83.825,77.2125,77.875
2018,12,6,77.5833333333333,72.0416666666667,68.7395833333333
2019,1,1,84.475,83.9375,79.425
2019,1,2,91.3125,90.8125,84.1625
2019,1,3,84.1,68.0875,54.75
2019,1,4,70.425,61.975,51.9
2019,1,5,56.4625,39.6375,29.4125
2019,1,6,79.9583333333333,76.7916666666667,76.1666666666667
2019,2,1,77.225,59.9875,54.6875
2019,2,2,92.475,91.875,85.8375
2019,2,3,94.425,90.95,80.675
2019,2,4,88.6,81.1875,74.75
2019,2,5,78.1875,75.65,57.5375
2019,2,6,85.2083333333333,87.1458333333333,79.125
2019,3,1,86.7375,83.5875,70.325
2019,3,2,64.65,57.3,43.725
2019,3,3,54.75,41.6625,34.1125
2019,3,4,73.5875,61.55,53.9375
2019,3,5,75.675,62.55,48.4375
2019,3,6,71.0625,55.3229166666667,43
2019,4,1,70.2,57.95,44.9125
2019,4,2,83.575,68.35,54.4125
2019,4,3,75.425,69.775,55.1375
2019,4,4,80.9625,72.075,57.225
2019,4,5,94.9625,88.325,79.1125
2019,4,6,89.9125,87.6125,79.2625
2019,5,1,69.375,60.8,53.3125
2019,5,2,65.975,58.0375,57.35
2019,5,3,80.6875,75.875,75.7125
2019,5,4,81.225,71.325,63.2125
2019,5,5,74.125,57.55,44.525
2019,5,6,79.1666666666667,67.1770833333333,56.3229166666667
2019,6,1,78.3875,56.8125,41.0875
2019,6,2,91.6375,75.0625,63.1
2019,6,3,74.3,61.95,50.1625
2019,6,4,93.2375,90.0375,86.7625
2019,6,5,81.65,76.075,68.725
2019,6,6,86.675,76,69.275
2019,7,1,81.0875,66.8,57.525
2019,7,2,84.1,72.6,65.3625
2019,7,3,91.8875,82.1,70.2125
2019,7,4,89.625,82.2625,80.475
2019,7,5,91.575,72.8625,69.9
2019,7,6,89,66.0104166666667,59.25
2019,8,1,90.3,67.2,61.8875
2019,8,2,90.975,75.1375,69.475
2019,8,3,84.625,59.9375,52.025
2019,8,4,85.275,63.3875,49.4875
2019,8,5,87.35,75.25,71.725
2019,8,6,86.5520833333333,74.125,63.9895833333333
2019,9,1,92.3625,76.6,66.825
2019,9,2,81.4375,66.8375,60.1125
2019,9,3,89.6375,82.6875,82.1875
2019,9,4,78,67.6875,67.9375
2019,9,5,51.5625,43.9625,42.4125
2019,9,6,51.7125,45.7625,45.325
2019,10,1,69.9125,66,60.15
2019,10,2,84.5375,87.875,83.5375
2019,10,3,83.575,86.2375,86.8
2019,10,4,65.4625,67.9,49.3375
2019,10,5,61.3,56.2875,63.5625
2019,10,6,52,46.3229166666667,38.9479166666667
2019,11,1,60.15,55.45,49.2125
2019,11,2,57.0125,55.9625,49.575
2019,11,3,47.575,41.325,37.3125
2019,11,4,58.925,46.4,41.625
2019,11,5,71.375,71.825,77.4375
2019,11,6,86.8875,86.5625,85.4
2019,12,1,53.3,44.8875,31.8
2019,12,2,55.5625,46.85,44.1875
2019,12,3,58.725,52.25,52.1
2019,12,4,84.775,76.6375,70.825
2019,12,5,89.925,89.6375,77.15
2019,12,6,66.5,56.7291666666667,50.5208333333333
2020,1,1,86.8375,90.05,93.0875
2020,1,2,96.65,94.125,87.2375
2020,1,3,89.675,89.225,73.55
2020,1,4,79.1125,76.4,63.6875
2020,1,5,92.4,91.8625,91.6875
2020,1,6,73.46875,72.1770833333333,63.9791666666667
2020,2,1,69.3625,67.25,61.2875
2020,2,2,88.4625,83.3,61.75
2020,2,3,87.4875,83.0625,68.5625
2020,2,4,62.0375,48,36.875
2020,2,5,76.7375,73.075,68.1
2020,2,6,93.796875,93.765625,86.046875
2020,3,1,82.45,80.825,58.9375
2020,3,2,85.325,82.05,72.45
2020,3,3,67.3375,57.6625,46.9375
2020,3,4,61.5375,41.2625,28.0875
2020,3,5,85.7375,81.3125,74.8125
2020,3,6,92.15625,91.8333333333333,87.3229166666667
2020,4,1,73.7625,69.625,66.5625
2020,4,2,68.6875,58.3125,57.325
2020,4,3,67.8,47.5125,40.1
2020,4,4,77.6,69.4375,65.975
2020,4,5,64.1625,42.45,40.7125
2020,4,6,71.3375,48.1875,36.8875
2020,5,1,84.6,59.7125,49.975
2020,5,2,91.0375,88.4875,79.5625
2020,5,3,72.6125,58.3,47.9125
2020,5,4,72.7125,52.2875,39.7375
2020,5,5,76.35,64.7875,62.375
2020,5,6,77.84375,60.1770833333333,54.5520833333333
2020,6,1,83.2125,63.5375,56.775
2020,6,2,88.325,83.8125,77.425
2020,6,3,94.6875,86.1625,84.5125
2020,6,4,95.55,93.775,86.4
2020,6,5,94.35,88.0625,80.975
2020,6,6,93.9125,85.9,78.2875
2020,7,1,95.75,84.2875,76.8125
2020,7,2,94.325,85.825,76.2
2020,7,3,95.8625,94.275,93.525
2020,7,4,96.1,91.5,86.4875
2020,7,5,93.875,86.8,81.75
2020,7,6,94.78125,81.6666666666667,79.5833333333333
2020,8,1,87.3125,66.35,62.825
2020,8,2,91.675,81.925,77.825
2020,8,3,87.85,80.9875,73.25
2020,8,4,89.3125,70.7,69.775
2020,8,5,92.65,78.8375,76.275
2020,8,6,84.65625,68.0104166666667,59.7083333333333
2020,9,1,79.55,57.2875,50.975
