year,month,hou,1000hPa_rhum,925hPa_rhum,850hPa_rhum
2012,7,2,88.1375152587891,71.3125152587891,64.5250152587891
2012,7,3,91.5250152587891,78.2875152587891,72.5375150680542
2012,7,4,95.8625152587891,80.9375152587891,78.9750152587891
2012,7,5,90.0250152587891,80.7375152587891,63.4125152587891
2012,7,6,90.5208485921224,76.3333485921224,63.88543176651
2012,8,1,92.3375152587891,88.2500152587891,79.4875152587891
2012,8,2,94.1375152587891,90.5250152587891,87.2750152587891
2012,8,3,93.5500152587891,78.0625152587891,72.9000152587891
2012,8,4,92.8375152587891,72.4125152587891,69.2375152587891
2012,8,5,94.9250152587891,87.4750152587891,75.7000150680542
2012,8,6,91.1875152587891,77.3437652587891,69.3958485921224
2012,9,1,94.9625152587891,84.4375152587891,81.4375152587891
2012,9,2,95.8500152587891,82.2375152587891,77.9875152587891
2012,9,3,91.4125152587891,82.4125150680542,74.975013923645
2012,9,4,75.2750146865845,65.2625150680542,59.9250129699707
2012,9,5,91.7125152587891,85.9750152587891,73.9625137329102
2012,9,6,71.0875137329102,61.2375110626221,56.9875108718872
2012,10,1,72.3125141143799,58.1125101089478,49.5375089645386
2012,10,2,74.9625148773193,66.5875141143799,62.4500141143799
2012,10,3,75.8000150680542,67.2500133514404,42.7375070571899
2012,10,4,69.1875143051147,55.7500112533569,39.3250057220459
2012,10,5,75.9500144958496,68.9625144958496,60.7750108718872
2012,10,6,86.69793176651,79.239598274231,74.0520974795024
2012,11,1,71.0375133514404,55.362509727478,45.1375066757202
2012,11,2,82.5125143051147,73.9250122070312,63.7625102996826
2012,11,3,64.0750118255615,52.000008392334,40.4375053405762
2012,11,4,78.5750148773193,67.3500122070313,37.5875059127808
2012,11,5,95.9875152587891,94.6750152587891,87.4750148773193
2012,11,6,88.5625152587891,81.0500143051147,64.2250106811523
2012,12,1,83.2375144958496,73.5500120162964,52.7500080108643
2012,12,2,65.7500131607056,41.1125062942505,23.5625026702881
2012,12,3,89.3375152587891,85.4875152587891,81.325013923645
2012,12,4,91.7250152587891,87.5125148773193,69.5000118255615
2012,12,5,84.4250152587891,74.4500133514404,56.0125095367432
2012,12,6,86.2291819254557,72.5833446184794,56.8541768391927
2013,1,1,81.8125150680542,72.1125123977661,69.2375116348267
2013,1,2,87.8250152587891,76.0000141143799,60.2000108718872
2013,1,3,83.4375152587891,75.7125144958496,56.4000093460083
2013,1,4,74.5125143051147,61.9500112533569,35.025005531311
2013,1,5,80.7625144958496,74.0250141143799,55.2125095367432
2013,1,6,74.6250149408976,55.7604279518127,42.6770900090536
2013,2,1,92.7375152587891,89.8875152587891,86.0750152587891
2013,2,2,92.7875152587891,85.7625152587891,76.600013923645
2013,2,3,91.8250152587891,90.2625152587891,76.3750141143799
2013,2,4,94.2250152587891,90.8250152587891,82.6625146865845
2013,2,5,90.8125152587891,81.9625146865845,65.1625118255615
2013,2,6,96.0833485921224,92.7708485921224,86.1666819254557
2013,3,1,73.9375141143799,57.0250082015991,29.6625034332275
2013,3,2,75.0250150680542,52.0625080108643,34.0250038146973
2013,3,3,88.8625152587891,80.9250152587891,59.9875110626221
2013,3,4,93.1750152587891,87.2500150680542,73.6875137329102
2013,3,5,94.7500152587891,92.0875152587891,81.1750143051147
2013,3,6,91.3645985921224,86.2187652587891,67.6562628746033
2013,4,1,90.5000152587891,84.0000143051147,74.4500127792358
2013,4,2,75.6875144958496,55.1625099182129,46.3000080108643
2013,4,3,73.5375143051147,50.0625089645386,27.8875011444092
2013,4,4,92.8500152587891,87.1125152587891,82.8000150680542
2013,4,5,88.7000152587891,86.6875148773193,68.8250120162964
2013,4,6,86.3875152587891,73.2250137329102,58.8750101089478
2013,5,1,81.2375150680542,60.6500114440918,36.5625043869019
2013,5,2,96.0500152587891,92.0375152587891,88.1125150680542
2013,5,3,88.6250152587891,76.0375152587891,60.8125104904175
2013,5,4,93.2625152587891,90.8000152587891,83.8125137329102
2013,5,5,92.9875152587891,81.7125152587891,68.3875141143799
2013,5,6,94.2395985921224,84.8229319254557,80.5625152587891
2013,6,1,95.3500152587891,88.3625152587891,83.6000150680542
2013,6,2,93.8375152587891,91.1625152587891,87.8375152587891
2013,6,3,93.6875152587891,89.6125152587891,85.3250152587891
2013,6,4,91.7750152587891,70.8125152587891,66.8000152587891
2013,6,5,93.7625152587891,83.8625152587891,77.1000152587891
2013,6,6,95.2625152587891,84.2625152587891,80.1250146865845
2013,7,1,82.9750152587891,68.9625148773193,56.362512588501
2013,7,2,87.0625152587891,68.7750144958496,59.9750146865845
2013,7,3,89.1750152587891,77.1250146865845,70.1375127792358
2013,7,4,90.2500152587891,72.6000152587891,68.8000152587891
2013,7,5,88.0375152587891,67.3750146865845,58.2375135421753
2013,7,6,87.2395985921224,68.57293176651,59.10418176651
2013,8,1,87.7750152587891,67.0750141143799,58.4750137329102
2013,8,2,84.9375152587891,56.0750133514404,47.7250091552734
2013,8,3,89.4000152587891,65.1250143051147,56.5000129699707
2013,8,4,90.4500152587891,75.0375152587891,64.3500152587891
2013,8,5,93.2500152587891,85.3250152587891,79.6125152587891
2013,8,6,93.5312652587891,80.3854319254557,73.8437652587891
2013,9,1,86.7500152587891,78.3500152587891,65.9125133514404
2013,9,2,96.2250152587891,85.6750152587891,83.0625152587891
2013,9,3,93.7750152587891,72.7500152587891,66.4875144958496
2013,9,4,83.0750152587891,77.1625143051147,58.7250112533569
2013,9,5,90.6125152587891,88.0875152587891,76.8875146865845
2013,9,6,85.6125152587891,83.9500152587891,77.475013923645
2013,10,1,74.9875148773193,69.462513923645,52.7125102996826
2013,10,2,91.2250152587891,91.1500152587891,87.1875150680542
2013,10,3,78.0375152587891,70.1625137329102,48.1250082015991
2013,10,4,80.9750150680542,76.3500143051147,68.050012588501
2013,10,5,66.7625137329102,62.2750116348267,36.7750040054321
2013,10,6,75.1250131924947,65.4791779518127,47.0312577883402
2013,11,1,85.2875150680542,81.9875148773193,71.462512588501
2013,11,2,76.7375146865845,70.5500146865845,57.4250110626221
2013,11,3,89.3875148773193,87.3750144958496,78.5875133514404
2013,11,4,52.3250082015991,32.4875026702881,25.9875005722046
2013,11,5,77.3750146865845,67.5875131607056,47.1375074386597
2013,11,6,51.8250087738037,36.3500043869019,21.1750020980835
2013,12,1,59.2125114440918,42.1625059127808,36.3125059127808
2013,12,2,69.4875133514404,58.0500112533569,52.7125095367432
2013,12,3,67.2000120162964,57.600009727478,51.2875070571899
2013,12,4,87.2750150680542,81.0000144958496,63.0000104904175
2013,12,5,67.9875129699707,53.3250095367432,29.8625049591064
2013,12,6,40.5625057220459,27.6458361943563,13.8854171435038
2014,1,1,56.4500108718872,35.8000040054321,23.1500017166138
2014,1,2,84.9750150680542,80.7750144958496,69.2125123977661
2014,1,3,82.5500148773193,76.1125135421753,55.5500093460083
2014,1,4,60.3125108718872,40.350005531311,18.2125009536743
2014,1,5,57.5500106811523,34.8625047683716,16.9000019073486
2014,1,6,77.7083485921224,66.3437646230062,54.5937606493632
2014,2,1,79.8875150680542,76.2125150680542,76.7000148773193
2014,2,2,92.3375152587891,91.2750152587891,82.3250141143799
2014,2,3,87.6375152587891,82.8125152587891,71.3000127792358
2014,2,4,92.2500152587891,87.7125148773193,71.9750114440918
2014,2,5,88.8000152587891,77.8375143051148,59.1625095367432
2014,2,6,94.6041819254557,94.6250152587891,90.9583485921224
2014,3,1,89.7750152587891,85.9875150680542,80.7750141143799
2014,3,2,89.5000152587891,83.6375146865845,70.6000118255615
2014,3,3,82.2625150680542,73.1375129699707,59.7125101089478
2014,3,4,89.1875152587891,81.3250148773193,74.4250146865845
2014,3,5,81.9750148773193,64.9625127792358,40.6750062942505
2014,3,6,92.8541819254557,84.1145985921224,69.7083462079366
2014,4,1,85.9125152587891,78.7750148773193,64.9125141143799
2014,4,2,90.1500152587891,82.8000148773193,68.7125127792358
2014,4,3,90.8375152587891,84.6625148773193,72.5125127792358
2014,4,4,95.4750152587891,92.5125152587891,90.1875152587891
2014,4,5,94.5875152587891,92.6750150680542,91.2750152587891
2014,4,6,88.7375152587891,80.0875152587891,69.9375135421753
2014,5,1,84.8250152587891,68.0500131607056,50.8125095367432
2014,5,2,87.6875152587891,77.4375143051147,61.5250099182129
2014,5,3,91.1375152587891,86.4625152587891,77.6375129699707
2014,5,4,95.1750152587891,92.3500152587891,83.3250148773193
2014,5,5,93.8875152587891,90.2375152587891,85.0750144958496
2014,5,6,87.7500150998433,74.9895970026652,57.9791757265727
2014,6,1,89.1500152587891,82.7500152587891,77.1000152587891
2014,6,2,91.6625152587891,85.7750152587891,69.8500141143799
2014,6,3,83.6625152587891,69.6125150680542,53.5000104904175
2014,6,4,95.7625152587891,91.1750152587891,87.1375152587891
2014,6,5,97.1500152587891,94.5625152587891,91.3875152587891
2014,6,6,96.7750152587891,89.5750152587891,84.2000152587891
2014,7,1,95.7875152587891,81.1875152587891,73.7375152587891
2014,7,2,92.6000152587891,81.8875152587891,73.9250152587891
2014,7,3,95.7625152587891,81.6750152587891,73.9500152587891
2014,7,4,91.7500152587891,71.7500152587891,62.2375152587891
2014,7,5,91.5750152587891,79.9500152587891,70.9625141143799
2014,7,6,92.8229319254557,73.4583485921224,66.1041819254557
2014,8,1,92.1500152587891,78.3000152587891,73.6375152587891
2014,8,2,94.5375152587891,80.6875152587891,78.0000152587891
2014,8,3,96.7250152587891,93.8750152587891,92.0625152587891
2014,8,4,97.8875152587891,90.5250152587891,88.7750152587891
2014,8,5,94.8500152587891,77.6125152587891,74.4625152587891
2014,8,6,95.3020985921224,77.4791819254557,74.0104319254557
2014,9,1,93.7250152587891,80.9625152587891,71.7750152587891
2014,9,2,94.3750152587891,76.7000152587891,74.6375152587891
2014,9,3,95.5750152587891,89.8000152587891,84.3375152587891
2014,9,4,95.5000152587891,88.5875152587891,81.0875152587891
2014,9,5,92.5750152587891,90.6125152587891,85.2000152587891
2014,9,6,94.3250152587891,80.9500152587891,76.4375152587891
2014,10,1,83.1375152587891,74.1250143051147,55.5375101089478
2014,10,2,82.4250152587891,78.3125148773193,61.2375123977661
2014,10,3,69.4875135421753,62.4875114440918,53.2000102996826
2014,10,4,76.3125089645386,60.8750068664551,42.4625019073486
2014,10,5,77.575,67.7875,58.7625
2014,10,6,81.125,73.9479166666667,63.875
2014,11,1,74.9,69.25,59.7625
2014,11,2,90.725,89.8125,90.275
2014,11,3,77.5,70.25,61.175
2014,11,4,76.0875,69.475,51.375
2014,11,5,86.625,79.7375,78.9875
2014,11,6,91.35,86.8,75.95
2014,12,1,70.5,49.85,27.075
2014,12,2,72.6125,60.6125,48.7875
2014,12,3,56.35,45.175,33.3125
2014,12,4,44.375,32.875,23.15
2014,12,5,51.6875,36.0875,24.875
2014,12,6,59.5520833333333,47.6041666666667,32.9791666666667
2015,1,1,52.925,34.5375,25.4
2015,1,2,66.6875,59.25,39.8625
2015,1,3,80.175,73.8875,51.5
2015,1,4,67.4375,50.6,26.3125
2015,1,5,67.475,48.9,43.8875
2015,1,6,88.8854166666667,88.1979166666667,81.71875
2015,2,1,82.3,75.95,73.7125
2015,2,2,59.8875,42.0875,29.15
2015,2,3,69.2125,49.875,46.0625
2015,2,4,85.2875,76.7375,67.6625
2015,2,5,96.2125,96.4625,91.025
2015,2,6,97.0208333333333,96.5,93.7708333333333
2015,3,1,88.8375,84.6125,67.1375
2015,3,2,90.35,88.9625,70.85
2015,3,3,89.9625,81.7,65.45
2015,3,4,95.75,93.2125,87.2
2015,3,5,83.15,66.1375,53.925
2015,3,6,90.2604166666667,83.875,73.6041666666667
2015,4,1,93.5125,85.4125,72.7
2015,4,2,93.725,90.4875,78.5375
2015,4,3,75.75,55.85,45.5875
2015,4,4,87.8875,82,74.5125
2015,4,5,80.1,56.75,40.25
2015,4,6,88.6625,73.9375,54.975
2015,5,1,90.35,82.9125,75.3625
2015,5,2,94.575,90.575,78.3375
2015,5,3,87.4,72.5,58
2015,5,4,94.55,87.625,80.3125
2015,5,5,91.15,83.15,74.7125
2015,5,6,95.8125,90.6770833333333,86.6145833333333
2015,6,1,92.45,86.5625,82.5375
2015,6,2,95.05,89.8875,86.425
2015,6,3,92.5125,76.15,66.3875
2015,6,4,94.3375,86.875,80.775
2015,6,5,94.6125,82.8875,74.95
2015,6,6,91.475,77.3125,70.325
2015,7,1,97.0625,92.825,89.325
2015,7,2,94.075,94.7375,91.625
2015,7,3,88.1625,73.3125,69.5125
2015,7,4,95.575,84.025,77.5375
2015,7,5,94.8875,88.2,87.9125
2015,7,6,88.28125,61.375,59.1458333333333
2015,8,1,87.625,60.2375,49.2625
2015,8,2,90.825,82.65,75.6625
2015,8,3,96.625,87.925,87.75
2015,8,4,94.6625,82.7625,81.2375
2015,8,5,92.975,87.725,80.4375
2015,8,6,92.9791666666667,79.6458333333333,72.5416666666667
2015,9,1,94.5,79.3125,75.325
2015,9,2,90.3875,78.3375,69.6625
2015,9,3,88.475,83.0125,78.8
2015,9,4,89.2375,81.15,74.9875
2015,9,5,93.575,90.0875,88.65
2015,9,6,89.1625,86.3125,77.4375
2015,10,1,88.9625,84.7125,75.9125
2015,10,2,92.1,85.6125,77.4375
2015,10,3,64.3,47.85,27.6625
2015,10,4,78.025,69.6,50.1375
2015,10,5,82.3625,77.825,70.0625
2015,10,6,89.4583333333333,86.4166666666667,82.7291666666667
2015,11,1,87.9875,81.7,70.5
2015,11,2,95.55,87.825,70.5
2015,11,3,96.1125,95.5,90.15
2015,11,4,97.1,95.2875,89.775
2015,11,5,96.1875,93.5125,81.4125
2015,11,6,78.3,65.475,57.4125
2015,12,1,74.05,60.975,54.375
2015,12,2,93.025,88.6625,64.7375
2015,12,3,88.875,81.675,80.125
2015,12,4,65.4375,57.1,45.7
2015,12,5,95.1875,93.6625,84.5125
2015,12,6,82.5625,67.5833333333333,36.7916666666667
2016,1,1,85.9,78.5875,76.0125
2016,1,2,91.3625,88.1625,78.3125
2016,1,3,87.4875,85.9625,73.6125
2016,1,4,87.0375,80.425,64.3625
2016,1,5,76.525,60.6375,51.425
2016,1,6,92.0208333333333,81.8854166666667,78.0625
2016,2,1,86.75,70.8125,48.3375
2016,2,2,62.2375,34.15,25.8625
2016,2,3,84,75.9,67.6375
2016,2,4,66.725,47.4375,35.875
2016,2,5,85.3375,71.5125,51.575
2016,2,6,77.875,55.078125,39.28125
2016,3,1,81.5625,59.275,43.3375
2016,3,2,92.0875,86.4,76.5875
2016,3,3,85.4,75.1,56.525
2016,3,4,92,86.4,79.975
2016,3,5,81.8625,75.725,59.925
2016,3,6,78.21875,64.6145833333333,59.6875
2016,4,1,93.25,90.725,84.325
2016,4,2,94.1,88.9625,78.075
2016,4,3,91,82.0125,77.2125
2016,4,4,91.175,85.4875,67.2
2016,4,5,97.1,94.9375,90.375
2016,4,6,88.05,80.1875,71.225
2016,5,1,86.5625,75.5375,61.5125
2016,5,2,96.525,91.2875,87.475
2016,5,3,89.825,84.0375,67.5625
2016,5,4,88.4625,81.8,70.95
2016,5,5,96.6,95.4875,91.125
2016,5,6,96.3020833333333,91.9583333333333,87.8645833333333
2016,6,1,94.975,92.3,81.975
2016,6,2,95.4375,79.8875,71.875
2016,6,3,96.9,89.8875,84.85
2016,6,4,92.6375,81.2125,72.8625
2016,6,5,91.6125,75.4,66.425
2016,6,6,96.125,82.8875,75.2625
2016,7,1,90.9125,77.9625,70.6875
2016,7,2,94.075,86.1875,73.5875
2016,7,3,94.3125,85.1625,83.275
2016,7,4,92.925,79.95,75.35
2016,7,5,86.3,63.9,55.6375
2016,7,6,89.28125,64.8229166666667,56.6354166666667
2016,8,1,91.9875,77.4,68.15
2016,8,2,94.6125,82.9,73.5
2016,8,3,91.1625,78.7375,65.1375
2016,8,4,90.8375,74.4125,66.7625
2016,8,5,93.75,76.8375,68.125
2016,8,6,76.7916666666667,66.4895833333333,61.6979166666667
2016,9,1,84.95,70.6125,62.35
2016,9,2,92.5125,82.975,77.5625
2016,9,3,92.2375,90.05,86.925
2016,9,4,88.4625,85.075,79.7625
2016,9,5,84.1375,72.3125,73.3
2016,9,6,91.3875,87.575,83.25
2016,10,1,95.6625,87.6125,80.5
2016,10,2,90.5125,91.775,82.7875
2016,10,3,91.225,88.8375,88
2016,10,4,94.2875,95.1375,88.125
2016,10,5,96.9875,95.8,92.375
2016,10,6,97.0625,94.21875,87.03125
2016,11,1,81.675,78.4125,59.975
2016,11,2,91.725,85.65,73.1
2016,11,3,90.8875,83.95,73.9
2016,11,4,95.7375,86.75,80.025
2016,11,5,96.625,94.0875,89.225
2016,11,6,86.375,76.3,50.225
2016,12,1,79.8625,73.025,48.9
2016,12,2,70.75,62.025,28.2125
2016,12,3,87.1375,82.35,72.8
2016,12,4,79.45,69.9375,51.25
2016,12,5,84.1375,76.675,54.45
2016,12,6,76.7916666666667,71.40625,45.7083333333333
2017,1,1,85.3375,79.5375,75.05
2017,1,2,90.575,87.8625,75.4
2017,1,3,83.075,76.6375,60.375
2017,1,4,86.0125,82.0875,72.65
2017,1,5,70.15,50.2125,27.0625
2017,1,6,81.9375,74.8125,61.6875
2017,2,1,89.1625,89.8,75.8125
2017,2,2,79.9875,74.3125,52.35
2017,2,3,62.3375,37.8875,20.575
2017,2,4,83.475,72.85,65.4375
2017,2,5,86.4125,78.2125,62.6
2017,2,6,72,49,44.3333333333333
2017,3,1,73.7625,56.6125,48.925
2017,3,2,80.6375,67.125,58.2
2017,3,3,90.525,84.625,73.725
2017,3,4,95.6,95.875,92.2125
2017,3,5,93.9375,91.875,83.3625
2017,3,6,82.65625,74.4583333333333,65.7916666666667
2017,4,1,80.0875,63.3125,45.4875
2017,4,2,96.4625,89.9875,86.4625
2017,4,3,85.3375,72.05,55.925
2017,4,4,89.7625,79.0875,63.3125
2017,4,5,83.6,71.1625,60.225
2017,4,6,76.5875,59.0625,53.025
2017,5,1,93.6625,91.4625,85.775
2017,5,2,85.7125,76,60.9625
2017,5,3,91.5625,73.4,56.1375
2017,5,4,87.2125,73.6125,60.35
2017,5,5,89.8125,82.8125,71.1875
2017,5,6,81.1875,62.3020833333333,50.8229166666667
2017,6,1,95.025,89.3,82.475
2017,6,2,93.1,83.85,75.1
2017,6,3,96.175,90.975,85.975
2017,6,4,94.3625,92.0125,87.6375
2017,6,5,96.525,90.0375,87.7125
2017,6,6,95.975,85.7125,81.0875
2017,7,1,93.0375,77.225,74.5875
2017,7,2,89.9125,78.225,73.4625
2017,7,3,89.475,64.575,57.8625
2017,7,4,87.7375,64.7375,56.2
2017,7,5,83.0125,60.5375,44.975
2017,7,6,90.28125,75.8125,70.71875
2017,8,1,94.8625,81.625,78.85
2017,8,2,92.1875,75.5125,68.675
2017,8,3,94.9125,79.9625,77.525
2017,8,4,92.8125,66.6875,62.05
2017,8,5,92.05,78.2125,69.55
2017,8,6,93.3020833333333,81.5,74.4375
2017,9,1,95.1125,88.3375,82.425
2017,9,2,96.2375,86.55,84.625
2017,9,3,89.5625,87.3,78.475
2017,9,4,85.5375,75.95,60.0875
2017,9,5,96.75,85.275,79.1625
2017,9,6,95.9375,87.0375,78.4
2017,10,1,95.975,89.5625,83.875
2017,10,2,91.5875,87.9375,66.4125
2017,10,3,95.8125,97.425,90.4375
2017,10,4,92.975,93.025,90.2
2017,10,5,74.675,64.95,36.875
2017,10,6,72.9583333333333,64.8333333333333,39.9166666666667
2017,11,1,69.7125,64.8875,44.225
2017,11,2,77.6875,72.125,52.8875
2017,11,3,88.275,88.8375,89.075
2017,11,4,92.9,92.275,82.7
2017,11,5,72.0625,59.8,46.5
2017,11,6,86,79.625,70.3375
2017,12,1,80.125,76.525,66.3375
2017,12,2,53.65,40.7875,24.9875
2017,12,3,82.3375,79.5,70.7625
2017,12,4,61.9,45.6,24.75
2017,12,5,60.65,42.075,20.625
2017,12,6,81.1458333333333,71.3229166666667,53.7708333333333
2018,1,1,90.375,86.4125,76.6875
2018,1,2,81.3125,66.85,55.3375
2018,1,3,64.3625,39.9625,21.1375
2018,1,4,85.1875,80.625,70.8125
2018,1,5,93.525,92.775,78.6
2018,1,6,90.3958333333333,78.2291666666667,70.28125
2018,2,1,68.9875,51.275,31.3
2018,2,2,73.3,54.7375,45.35
2018,2,3,67.65,49.8625,47.1125
2018,2,4,93.45,90.9,83.1875
2018,2,5,92.425,83.35,63.025
2018,2,6,88.4375,79.75,48.5416666666667
2018,3,1,93.05,86.5625,76.875
2018,3,2,86.4375,77.3875,48.875
2018,3,3,84.8,65.6875,51.3125
2018,3,4,95.55,94.8375,90.2
2018,3,5,82.2125,65.0375,59.2
2018,3,6,86.8229166666667,73.8958333333333,58.71875
2018,4,1,94.1375,80.1125,73.9625
2018,4,2,69.925,51.025,33.3375
2018,4,3,92.3875,87.0125,83.475
2018,4,4,80.075,62.675,44.35
2018,4,5,89.825,82.825,77.1875
2018,4,6,85.8625,79.0625,76.8875
2018,5,1,87.7125,72.175,57.5625
2018,5,2,89.2375,81.925,61.4625
2018,5,3,91.8,81.925,77.4625
2018,5,4,89.925,74.325,67.9
2018,5,5,93.0125,84.275,73.7375
2018,5,6,95.875,89.3333333333333,84.9375
2018,6,1,91.3375,86.525,79.2375
2018,6,2,95.1,89.3,79.2625
2018,6,3,85.1875,71.8125,59.7625
2018,6,4,91.0875,85.9,78.8
2018,6,5,94.55,84.7875,81.1375
2018,6,6,90.55,71.85,63.9625
2018,7,1,95.35,82.1875,79.725
2018,7,2,94.1,80.1,76.4125
2018,7,3,91.0875,81.6875,73.275
2018,7,4,86.725,76.7875,68.9375
2018,7,5,92.7,78.6,74.25
2018,7,6,88.5520833333333,67.78125,60.25
2018,8,1,93.6375,77.525,74.025
2018,8,2,90.075,69.65,64.9875
2018,8,3,92.6,84.8875,72.0125
2018,8,4,95.4375,88.2875,84.1
2018,8,5,94.2125,89.1375,82.925
2018,8,6,94.7708333333333,91.03125,86.0104166666667
2018,9,1,91.9,79.25,75.2375
2018,9,2,88.2125,78.625,70.275
2018,9,3,95.2,90.7125,84.7125
2018,9,4,94.675,76.8375,70.9375
2018,9,5,92.6125,86.0625,69.9125
2018,9,6,78.9,75.3125,62.7
2018,10,1,68.5875,56.85,52.825
2018,10,2,77.1125,68.1875,64.1
2018,10,3,86.225,83.6125,79.3
2018,10,4,88.45,85.45,78.5375
2018,10,5,92.675,90.8125,87.4
2018,10,6,57.5104166666667,40.1979166666667,31.28125
2018,11,1,87.65,87.5,79.175
2018,11,2,92.775,83.0875,67.4125
2018,11,3,94.875,94.4125,91.925
2018,11,4,97.975,97.6125,90.3
2018,11,5,86.075,82.1375,63.7875
2018,11,6,74.375,58.2375,25.9625
2018,12,1,88.1875,82.2125,76.4375
2018,12,2,96.0875,93.7375,91.7375
2018,12,3,90.9625,86.8125,79.2375
2018,12,4,69.1,45.4125,36.525
2018,12,5,91.75,90.85,81.925
2018,12,6,87.5520833333333,82.8854166666667,74.6458333333333
2019,1,1,96.55,92.7625,89.8125
2019,1,2,96.6125,92.55,84.6625
2019,1,3,93.825,90.35,72.2
2019,1,4,79.625,69.575,56.7875
2019,1,5,62.9625,46.5875,21.2875
2019,1,6,80.3020833333333,71.0625,59.0625
2019,2,1,86.8,81.2375,75.7875
2019,2,2,95.7,93.3875,89.1625
2019,2,3,96.1,94.325,88.8
2019,2,4,96.7625,94.775,90.025
2019,2,5,93.0125,86.5375,80.8625
2019,2,6,95.4166666666667,92.4791666666667,87.9583333333333
2019,3,1,94.5875,91.5375,75.6
2019,3,2,87.875,83.7875,68.4
2019,3,3,75.8375,61.2,47.95
2019,3,4,86.3625,78.1,63.9125
2019,3,5,88.675,83.425,71.3125
2019,3,6,91.0416666666667,85.4270833333333,63.8333333333333
2019,4,1,88.5375,81.3625,66.75
2019,4,2,88.9625,77.775,65.0375
2019,4,3,89.7375,84.9875,69.375
2019,4,4,89.2375,82.8875,66.9
2019,4,5,97.075,88.25,81.9
2019,4,6,97.0125,95,86.725
2019,5,1,80.025,59.0125,39.525
2019,5,2,81.4625,73.4375,63.5875
2019,5,3,91.9375,84.425,80.9125
2019,5,4,93.1125,87.875,80.9625
2019,5,5,81.5375,71.9375,55.3375
2019,5,6,90.2083333333333,84.9895833333333,77.8645833333333
2019,6,1,91.2375,79.975,64.0875
2019,6,2,96.4875,89.025,84.1625
2019,6,3,87.3,81.1625,69.0625
2019,6,4,92.925,84.4375,77
2019,6,5,95.4125,92.9125,88.5
2019,6,6,94.575,82.9,79.475
2019,7,1,96.875,91.675,85.825
2019,7,2,96.0125,90.2875,86.8125
2019,7,3,97.1625,93.0125,89.9625
2019,7,4,94.5375,85.375,78.325
2019,7,5,92.1375,76.525,74.25
2019,7,6,89.5104166666667,68.6145833333333,61.9895833333333
2019,8,1,90.55,76.625,63.2375
2019,8,2,91.7375,84.2875,76.8875
2019,8,3,86.35,73.3625,65.65
2019,8,4,89.125,68.05,54.9
2019,8,5,90.175,81.3,75.175
2019,8,6,93.8333333333333,85.1979166666667,74.0104166666667
2019,9,1,97.2,92.2,82.9125
2019,9,2,89.0375,73.5625,65.45
2019,9,3,89.2625,80.275,72.15
2019,9,4,77.9625,73.0375,49.05
2019,9,5,67.625,58.1,57.95
2019,9,6,77.9625,67.4875,57.25
2019,10,1,86.1625,74.125,70.7375
2019,10,2,88.55,88.575,89.275
2019,10,3,88.875,87.225,78.575
2019,10,4,75.2,66.55,51.325
2019,10,5,74.725,62.9,52.75
2019,10,6,74.78125,65.96875,58.9583333333333
2019,11,1,74.7125,66.2625,47.7375
2019,11,2,69.425,61.8875,53.6375
2019,11,3,63.1875,51.95,31.175
2019,11,4,70.0125,64.975,40.45
2019,11,5,81.925,80.625,79.1875
2019,11,6,90.5875,90.75,83.575
2019,12,1,57.8875,50.3875,30.975
2019,12,2,53.8,42.525,25.9875
2019,12,3,63.9125,49.325,29.85
2019,12,4,89.3875,86.825,87.7375
2019,12,5,95.3875,95.875,89.1875
2019,12,6,78.0520833333333,72.5104166666667,55.0520833333333
2020,1,1,90.8125,89.35,86.65
2020,1,2,86.9375,84.5125,69.0125
2020,1,3,91.25,89.1625,82.2375
2020,1,4,87.8125,86.15,73.175
2020,1,5,94.575,91.475,88.9625
2020,1,6,82.40625,73.8125,67.6979166666667
2020,2,1,83.5875,73.3125,57.4375
2020,2,2,89.9125,85.5,69.8875
2020,2,3,96.3,92.55,85.5625
2020,2,4,72.0375,52.0875,30.5
2020,2,5,83.4875,67.1,62.475
2020,2,6,95.0625,93.203125,88.078125
2020,3,1,94.5625,92.8125,81.5125
2020,3,2,94.325,94.075,88.975
2020,3,3,84.0625,79.9125,75.3875
2020,3,4,84.0625,70.825,59.5375
2020,3,5,91.4625,84.55,81.675
2020,3,6,96.65625,92.7395833333333,90.1354166666667
2020,4,1,88.625,78.3125,62.325
2020,4,2,80.2625,53.5125,40.3375
2020,4,3,78.1,62.675,58.2
2020,4,4,87.4,81.175,69.5875
2020,4,5,81.9,67.8,61.975
2020,4,6,80.9625,61.2625,48.4375
2020,5,1,90.9375,72.775,64.7875
2020,5,2,94.8375,94.575,90.0125
2020,5,3,83.375,74.9875,67.25
2020,5,4,89,74.3375,62.0875
2020,5,5,91.3375,86.0125,78.1
2020,5,6,93.3958333333333,84.75,73.3125
2020,6,1,96.1,89.1,83.8625
2020,6,2,96.4375,94.8125,92.15
2020,6,3,92.025,77.1125,70.3125
2020,6,4,93.35,87.0625,82.3375
2020,6,5,96.9875,89.225,85.375
2020,6,6,91.7,83.55,80.25
2020,7,1,95.6875,86.8875,82.0875
2020,7,2,94.0125,88.175,86.575
2020,7,3,91.2625,78.4875,72.325
2020,7,4,93.375,80.2375,72.825
2020,7,5,93.575,77.1375,72.925
2020,7,6,94.3958333333333,80.875,72.6875
2020,8,1,90.475,80.05,73.3125
2020,8,2,90.1125,76.075,72.0375
2020,8,3,88.075,73.625,67.55
