year,month,hou,1000hPa_air,925hPa_air,850hPa_air
2006,6,3,25.858752822876,22.4450046539307,18.5537540435791
2006,6,4,26.6962589263916,24.09250831604,19.8612522125244
2006,6,5,27.9500034332275,25.3162586212158,21.0825092315674
2006,6,6,28.196252822876,24.8300022125244,21.1550067901611
2006,7,1,29.4450016021729,26.2375064849854,22.1012561798096
2006,7,2,28.702502822876,25.3962558746338,21.4700061798096
2006,7,3,28.7075077056885,24.7312549591064,20.8300037384033
2006,7,4,28.3200092315674,25.0937610626221,21.1125064849854
2006,7,5,29.1400074005127,26.0587558746338,21.9137577056885
2006,7,6,27.3895880381266,23.3208357493083,19.5802173614502
2006,8,1,27.3337558746338,23.5762546539307,19.8550098419189
2006,8,2,27.7725040435791,24.0450061798096,19.8550037384033
2006,8,3,28.866255569458,25.7900089263916,21.3200107574463
2006,8,4,27.8362537384033,24.7237552642822,19.9125110626221
2006,8,5,27.1175022125244,23.2275074005127,19.02375831604
2006,8,6,28.3906319936117,25.8385486602783,21.4458395640055
2006,9,1,28.8287570953369,25.6300067901611,21.5112567901611
2006,9,2,25.0325000762939,20.5550022125244,17.2375080108643
2006,9,3,24.2387546539307,19.7562610626221,16.4162540435791
2006,9,4,23.3862552642822,19.1400043487549,14.1312564849854
2006,9,5,23.8000049591064,19.7487567901611,15.3737552642822
2006,9,6,24.0512561798096,20.1375034332275,15.8962574005127
2006,10,1,23.3387546539307,19.1362567901611,14.5487552642822
2006,10,2,23.5125019073486,19.1187564849854,14.6700046539307
2006,10,3,23.8775043487549,19.733752822876,15.5100040435791
2006,10,4,24.1212543487549,19.9987552642822,15.9512607574463
2006,10,5,22.8662570953369,18.6925052642822,14.9087558746338
2006,10,6,21.5062580108643,17.1458390553792,12.815632502238
2006,11,1,20.7837574005127,16.6837558746338,12.4550037384033
2006,11,2,20.2875064849854,17.1025074005127,13.1950061798096
2006,11,3,18.8050067901611,14.9337558746338,11.0900058746338
2006,11,4,19.2012577056885,15.6912570953369,12.8162586212158
2006,11,5,18.3287509918213,14.6575061798096,11.5637531042099
2006,11,6,15.2612598419189,11.3537523984909,9.0187593460083
2006,12,1,13.3187579870224,9.30875415802002,6.83000495433807
2006,12,2,15.5175021648407,12.0025088310242,10.847497844696
2006,12,3,13.9287586212158,10.5387530088425,9.25500361919403
2006,12,4,10.0887560606003,6.5525101006031,3.31625359803438
2006,12,5,12.5525058746338,9.27625908851624,5.58376150131226
2006,12,6,11.8729253609975,8.17291935284933,5.01771441350381
2007,1,1,12.4050051927567,8.51375901699066,6.88376168012619
2007,1,2,7.88500531315804,4.33875578641891,1.25875695943832
2007,1,3,12.1375079154968,8.92500784397125,6.05125888586044
2007,1,4,11.442502117157,8.03750319480896,6.62125557661057
2007,1,5,10.323752117157,6.17250524759293,4.79375764727592
2007,1,6,9.78958561023076,6.48750081161658,2.9187585785985
2007,2,1,11.3387545585632,8.47000747323036,4.86375124901533
2007,2,2,17.1187519073486,14.782503080368,10.546257352829
2007,2,3,16.0000049591064,12.5625033855438,9.25500662326813
2007,2,4,16.5150012969971,12.7400119304657,10.2925112247467
2007,2,5,15.4562534332275,11.2350039958954,8.07375655174255
2007,2,6,15.2812595367432,11.1312503814697,8.43125073115031
2007,3,1,17.6337527990341,13.8212543010712,10.610003959015
2007,3,2,11.325004863739,6.90625165402889,4.78250888325274
2007,3,3,16.6962558746338,12.7450061321259,10.7762545347214
2007,3,4,13.0812580108643,8.05001237392426,5.87250830978155
2007,3,5,18.5912570953369,15.1212574005127,11.9850039958954
2007,3,6,21.4052130381266,18.2666734059652,15.7625077565511
2007,4,1,14.6687549591064,10.0637498378754,7.43250591047108
