year,month,hou,1000hPa_wind,925hPa_wind,850hPa_wind,1000hPa_azimuth,925hPa_azimuth,850hPa_azimuth,1000hPa_number,925hPa_number,850hPa_number
2003,3,3,4.63122647249622,5.17215422951607,4.79077435827168,57.759899085726,94.1404760874788,157.689938186718,3,4,6
2003,3,4,3.2574446217189,4.46419781936364,2.87433733448646,97.7798956841465,116.693472996086,181.090598604901,4,5,7
2003,3,5,2.80629041534188,4.57193447179745,5.30065981971854,143.958120049666,171.247927480327,202.030188545065,6,7,8
2003,3,6,3.6040170700278,5.9820207002304,6.20666183054048,110.296451631536,184.974912445393,205.00562859899,5,7,8
2003,4,1,3.78663619601876,6.31589615541309,4.8920831570907,105.63214015585,63.1365758945796,75.99541905611,5,3,4
2003,4,2,2.90154699724504,4.73423636666783,6.15110358713425,147.523256596124,227.334490804961,225.862273591548,6,9,9
2003,4,3,3.14056820416976,5.76286608690103,6.3962912980312,186.614115730628,131.586392075492,154.824490909481,7,5,6
2003,4,4,4.46085264482862,8.0721154107174,7.64533045240051,84.6128904779584,105.078604763667,157.357361467075,4,5,6
2003,4,5,3.29442763352044,3.74586054752643,3.86854482414636,254.219972429676,201.211607120762,254.067188967467,9,8,9
2003,4,6,1.85932490361016,3.80020357303638,5.15887581278916,231.396436225482,172.677896487809,210.703214327355,9,7,8
2003,5,1,3.77785862293061,5.90125598238936,5.57990370106697,102.465007335652,140.277952953562,170.757567371274,4,6,7
2003,5,2,2.13230272557773,2.88841618253995,3.15076623144286,104.952417576911,66.6241608167362,165.08436263047,4,3,7
2003,5,3,2.5486074817087,3.45491837746072,3.41397346507633,58.568891052593,91.9254650653431,143.589739527537,3,4,6
2003,5,4,2.46621781524223,3.99758561599935,4.29834705262282,133.916388305942,162.027193092461,181.903101860774,5,6,7
2003,5,5,0.98192471185866,2.08675245913659,3.09591148153705,191.261872206416,85.7650930884669,161.638009803497,7,4,6
2003,5,6,2.92654611379407,5.02049614483102,5.59729465421563,101.936335389055,58.599246531621,125.768169685539,4,3,5
2003,6,1,1.79983549155303,2.79325415493292,2.53285942106308,173.272699614186,166.213770034775,181.572389992074,7,7,7
2003,6,2,1.98595890503081,3.27486003303522,3.42614002789656,183.046953743167,107.109336157636,108.960943056915,7,5,5
2003,6,3,2.64366059031848,4.16541003219903,4.70620025632901,235.88295395623,256.887666150665,197.46715246376,9,10,8
2003,6,4,1.61726127060327,3.20746629704485,3.70479185625782,147.775427296246,158.78968430175,226.200259179305,6,6,9
2003,6,5,2.60208700215887,5.54724895112627,6.5452511233003,155.487506112566,191.18317641932,210.377692808311,6,7,8
2003,6,6,1.8133084932758,4.47583168943652,6.21649859952556,233.378392801319,237.153951074195,254.19715461596,9,9,9
2003,7,1,2.140655326812,6.02382023614352,7.93518462601748,217.45232074059,232.6284002971,248.74838915954,8,9,9
2003,7,2,0.973049335669227,2.09803209687554,3.88456138426043,110.475152000784,222.424775979028,238.819127436557,5,8,9
2003,7,3,2.09135132063756,5.37922002283229,9.1597808135216,157.101796696503,199.694271679393,229.813501400089,6,8,9
2003,7,4,1.91391124748976,5.12783089695077,7.34526817552044,192.070444546259,231.797124933003,249.135251683432,7,9,9
2003,7,5,1.83460169528278,4.79637594905391,6.60243246012326,152.590560296126,214.02252843675,225.490106052711,6,8,9
2003,7,6,2.7586413964054,7.01789412666181,8.12683366723353,197.695342415089,225.338470564869,234.464410897828,8,9,9
2003,8,1,2.62053595983729,3.77470014684673,2.78474610925822,90.5381494869984,110.37662850975,121.895040925959,4,5,5
2003,8,2,1.51650736902109,2.21487793937426,2.59511113849803,200.27759834813,137.804631840186,146.565171711599,8,6,6
2003,8,3,3.08533832856694,3.97054860552823,1.72701553045247,85.2092953730044,59.8883877216041,149.544497955031,4,3,6
2003,8,4,3.81085869873614,5.07686955130485,3.2708544723326,13.6689336714008,55.9641632637512,92.743059348031,1,3,4
2003,8,5,1.28892540061684,3.56757853199844,4.42349105464668,138.428327094527,184.331429340386,202.780369760877,6,7,8
2003,8,6,3.02432557543158,5.02389692856846,4.90118265643199,104.958111276383,138.919898663483,217.988806247744,4,6,8
2003,9,1,3.41220231342152,4.52704666934662,4.70477662659237,80.4251980828314,91.3623027667757,160.801246449583,4,4,6
2003,9,2,2.31423716148537,2.47504014989749,2.42481077805318,261.113900603083,151.195701799327,305.757738153738,10,6,11
2003,9,3,1.37834773486019,2.21779014463486,2.27711481866154,133.592143708169,166.983029582052,189.533465216238,5,7,7
2003,9,4,3.49470231830649,6.80595944764244,6.38159715293826,82.4217080417243,108.765077113701,120.472527597866,4,5,5
2003,9,5,2.15672226016358,3.68262234952279,2.83937699938129,172.797132574499,159.919363172053,167.303315324962,7,6,7
2003,9,6,2.9088765317205,3.97802873163988,3.2490295956783,79.8051559859702,118.375747115838,168.805719348648,4,5,7
2003,10,1,4.40268246595569,5.74370746611387,2.64718981731828,84.4210969898791,51.6346287001092,79.603061177949,4,3,4
2003,10,2,1.68941569231672,4.24917700159383,6.03137307473922,141.108399920078,162.495103517939,179.818293831768,6,6,7
2003,10,3,4.01836568026762,6.87468344706566,7.37956476740014,343.490919758196,134.985453269957,130.090545222584,12,5,5
2003,10,4,2.26685091439556,3.43075281011885,3.96789509235045,218.702214792372,99.7781966634708,204.669576430873,8,4,8
2003,10,5,1.93487398554921,3.22735334785615,4.32347129142484,172.019281262136,249.566224026643,262.539814089771,7,9,10
2003,10,6,2.1329709121813,3.2818738837773,3.56619495824303,198.647998223941,222.265871057191,232.219140207985,8,8,9
2003,11,1,3.01341368742923,4.96356881744056,5.44289416773959,173.920276435276,137.588742547228,228.623567395543,7,6,9
2003,11,2,5.06402341924958,7.01698697873645,4.35015102881317,95.9280396347584,54.253155742746,81.5725087117401,4,3,4
2003,11,3,2.61300265225657,3.99739111377914,4.68089255365178,202.323021158472,152.670305074067,172.170785724779,8,6,7
2003,11,4,4.60935583987008,5.88149962318688,5.62374392038799,179.176306975584,71.1016328083533,156.093113807178,7,3,6
2003,11,5,3.55533732064728,5.22975439688051,4.95989091663577,74.9598020146007,101.744955663077,181.022781762073,3,4,7
2003,11,6,3.14522414876503,4.24930452799737,4.22550307710025,142.26163968807,143.869448092601,206.810272108645,6,6,8
2003,12,1,2.65185516020694,3.14543204496313,3.10415201603881,103.999500994628,71.0229941269536,211.891489261515,4,3,8
2003,12,2,2.77336168914216,4.09260908443751,3.01743635178368,111.99079650428,129.246389567262,145.246282256154,5,5,6
2003,12,3,2.16468611330404,2.36931708433226,3.60844517610734,88.63569323934,41.7191599454953,146.965785068745,4,2,6
2003,12,4,3.01580956689741,5.10982810061166,5.75549933182063,239.584854264379,166.306047295443,152.383046127947,9,7,6
2003,12,5,3.41136546658316,4.79543818374873,4.97717846793967,218.616999548383,235.412829339664,296.826928817817,8,9,11
2003,12,6,2.74786930669361,3.51802282034662,4.33562633358987,167.536516181668,183.429441453244,215.276706728752,7,7,8
2004,1,1,2.33439329823363,2.86396806031947,3.50759567426059,138.966910855137,172.168327087488,263.814656982794,6,7,10
2004,1,2,3.60253340210566,4.23258158926978,3.11074036451032,36.4895759671748,71.3238210043578,129.133801726127,2,3,5
2004,1,3,3.28731388804529,4.2196180459607,4.34575110295696,106.345669443787,139.328743701825,230.491493036203,5,6,9
2004,1,4,2.72178916032537,4.4600670859734,4.80863930083011,223.763805426261,97.9560476208635,200.129774093008,8,4,8
2004,1,5,3.16138542443635,4.49163239090252,6.48526336697678,210.453088620763,213.185592847695,293.486963742488,8,8,11
2004,1,6,2.21663015328434,2.89395031427434,3.5623155810641,144.141936564343,160.186746172166,213.551519559462,6,6,8
2004,2,1,3.31658513285207,5.64922335192208,6.5058054565157,119.494590601837,142.520459258713,215.134179734364,5,6,8
2004,2,2,2.5088873412749,3.39108291162197,3.91031927398118,162.99591329632,183.771957879333,292.717354527823,6,7,11
2004,2,3,3.52756137401038,5.05045826045262,5.82898181428146,159.586028878869,252.063451945458,266.787304853802,6,9,10
2004,2,4,3.04158759510442,5.26265122967586,6.81644407030756,186.14470388755,213.398260099584,234.995986610963,7,8,9
2004,2,5,2.89776192239284,4.09900322954276,4.7947883806162,212.116642412136,224.716317109436,294.536892919978,8,8,11
2004,2,6,2.96688949868807,5.35614337633873,5.77217072810551,81.0703947983612,95.8729125945793,226.443639199115,4,4,9
2004,3,1,2.62591936743949,5.52432057011095,7.62238284855564,179.887594553942,202.452437547829,202.443181867766,7,8,8
2004,3,2,3.87882589012821,6.13597940577276,6.33274069666612,143.754491346047,156.037570303576,253.461662220522,6,6,9
2004,3,3,2.7613889344889,4.94864567902892,4.71974574729625,131.349782998831,133.396717517115,138.235170637422,5,5,6
2004,3,4,3.78202585783642,5.84760068844909,4.14343437124379,68.4547453346014,95.219447011804,116.247692601202,3,4,5
2004,3,5,1.60553291327834,3.34156260715424,4.14523667842646,67.4914297885252,82.1124517512041,79.9120768334735,3,4,4
2004,3,6,2.00288039831236,3.3507684352474,3.4910995754832,164.640096443629,190.73742308472,136.023171271489,6,7,6
2004,4,1,2.79701334580875,5.58189690225838,6.41735070901407,176.321372900202,201.273135121643,219.243475180211,7,8,8
2004,4,2,3.14199584115743,5.47190347796289,6.0261507964153,143.840291168334,156.729433955892,111.317624333509,6,6,5
2004,4,3,2.04085989973874,3.63220621605471,4.12110386669624,96.5649204481371,121.679183271452,131.998221165873,4,5,5
2004,4,4,3.03959593584224,5.35972750249481,5.53607491919521,203.860005820353,224.320186120444,243.564985703133,8,8,9
2004,4,5,3.38561722171606,6.24176191348701,7.01898323094679,95.6020884163736,136.307579919226,156.769290462902,4,6,6
2004,4,6,3.3514270641449,6.90731256988749,7.65062411828404,165.843543964401,188.666885338107,214.414929099113,7,7,8
2004,5,1,4.026019469795,5.33590319206023,5.35576056006384,176.512045667453,142.256349685274,200.524292673411,7,6,8
2004,5,2,2.65084118453027,4.9426038453961,5.68127479951707,191.032357554664,218.059937212159,235.398934423601,7,8,9
2004,5,3,2.1380925826584,4.25142313603304,5.8627715573881,166.023895720454,155.532325655383,173.374273205199,7,6,7
2004,5,4,3.42574361455795,6.03237606286963,5.98039893377342,240.175505628836,262.881893122038,293.924803426134,9,10,11
2004,5,5,1.25661282312756,2.52562929996562,2.85864647347197,122.357547244299,197.683978485929,220.836855493132,5,8,8
2004,5,6,2.66930109686043,3.78039875019324,4.65429742796405,34.12397563055,95.975369801099,169.221696907427,2,4,7
2004,6,1,3.69754368616735,4.96463243768486,3.66540393671378,55.6683458011207,82.7599049444895,96.4036855859696,3,4,4
2004,6,2,1.39922685112338,2.54763480951886,4.62077144058152,278.36295333776,175.726084168247,236.234081238471,10,7,9
2004,6,3,1.66350706086245,2.862641009607,5.29455591073434,130.353279718076,164.550953652156,176.042428880868,5,6,7
2004,6,4,1.75350029313187,3.41023759080451,4.49949625605366,235.682479365528,256.283366710728,281.615363870855,9,10,10
2004,6,5,1.84568054174595,4.14512495842247,3.82363768205007,189.351701311751,214.050487790861,238.485044560388,7,8,9
2004,6,6,1.16315502771071,1.78928239913636,1.84124414088443,147.251908894785,129.203891179032,142.022795602802,6,5,6
2004,7,1,2.58247960819472,4.38335358696316,4.84617861268728,148.121076147599,172.609129590893,185.11010122301,6,7,7
2004,7,2,1.73520403911671,3.77980452136751,4.54457894460937,201.424213282827,224.498453133684,273.135451058348,8,8,10
2004,7,3,1.7519845322368,4.22129716887105,5.38548821904193,175.813046597152,212.785865607749,245.751739606278,7,8,9
2004,7,4,3.34476847440888,8.48389478487567,10.9340176731995,169.449745054458,196.465123656599,213.985663805835,7,8,8
2004,7,5,2.09743797937654,5.04748385628829,6.76998201656164,178.386661845253,211.709264260628,222.532073423514,7,8,8
2004,7,6,1.33173955503951,2.65918912660966,3.29311522763831,117.37502145102,182.826758275365,187.75583245291,5,7,7
2004,8,1,2.48134936965827,3.8270109907867,4.04994984939576,103.479392073325,141.055309355627,171.031377743602,4,6,7
2004,8,2,1.59761414799483,3.76424560964748,4.57070261773036,144.839332445634,186.23329035609,202.551565475567,6,7,8
2004,8,3,5.20058677624457,8.21792232745361,8.81413571978958,24.1485354012176,60.3076319688994,80.4347325598802,2,3,4
2004,8,4,2.07343902775411,3.45667052170451,2.79919507117182,102.396081315971,61.0642540965109,117.865271245714,4,3,5
2004,8,5,3.07087772547798,4.43349095798107,3.19860307186795,23.8481710752386,59.2785045818263,90.738277090771,2,3,4
2004,8,6,3.63765507313547,4.65570296262505,4.13905951331206,237.751694066308,36.1099291841484,52.1991763605964,9,2,3
2004,9,1,2.17054825038747,3.32304241048727,2.79037900796464,56.6245729122113,99.4078686162577,119.845745212652,3,4,5
2004,9,2,1.76498639877157,4.31589311051365,5.3491648029162,232.808988013044,55.6836885177904,53.2461209904347,9,3,3
2004,9,3,2.49758544152159,4.47946950607958,5.12696259023497,102.756821907012,123.931203856224,131.629569014912,4,5,5
2004,9,4,2.42038562426895,3.76176340470408,3.38032024141078,65.4097962598961,120.040369188466,143.579888823985,3,5,6
2004,9,5,2.04637099897234,3.3236829800446,3.11403519432122,81.8120864029825,90.713848488221,92.5184795929956,4,4,4
2004,9,6,1.94018400807812,3.24883091513511,3.01951193136625,126.276913782277,136.692549556308,137.276114367208,5,6,6
2004,10,1,1.82289611510828,3.94180042904453,5.07801764887493,119.923383549868,47.3811410754267,30.6409527078639,5,3,2
2004,10,2,1.28985533198738,1.77660401212474,2.45504157616935,191.475159251111,203.179666213355,211.831300443932,7,8,8
2004,10,3,2.43763584237309,3.25873581736856,2.349037539705,120.69008093931,133.574195222896,136.187883522457,5,5,6
2004,10,4,2.65364938971813,4.15844529798157,3.73267633614269,91.1009859344313,112.760949302738,119.322528537908,4,5,5
2004,10,5,3.32663215801758,4.61187142433181,4.22631003115768,102.241804032323,56.8730887526186,134.523501607858,4,3,5
2004,10,6,2.81178205570242,3.91378491083599,3.98816007185697,125.157479983854,159.500001278964,192.420326121919,5,6,7
2004,11,1,1.66921304776176,3.09859375369729,3.8035127650762,164.281486545656,191.687264599521,197.676066931024,6,7,8
2004,11,2,2.96410257450763,5.01920494194728,5.16908939583119,174.812344921739,173.160466890227,193.307243274846,7,7,7
2004,11,3,3.86233141059075,5.65503094743867,5.16864578269399,223.982517872603,37.74067957381,99.2264377847016,8,2,4
2004,11,4,1.81626103332912,2.27899775282221,2.90970595328341,191.682723272996,219.874982078075,255.789379174401,7,8,10
2004,11,5,3.89134727774266,4.89248659056776,3.30501615893065,128.728237376967,89.9203826918972,205.660714004411,5,4,8
2004,11,6,2.32141378928139,3.83880581085225,4.19874516739953,192.078975804088,218.01330824722,289.935119033005,7,8,11
2004,12,1,4.19750659570652,5.87220184634513,5.81044315659176,191.444982458196,143.704704095679,161.437657214697,7,6,6
2004,12,2,3.21920998347181,4.76183795697756,5.05703730136047,229.82956848811,253.36728099242,269.340875695001,9,9,10
2004,12,3,2.02835286462116,3.40138944876722,3.52059923315594,112.53155630209,183.132648828436,228.465928543809,5,7,9
2004,12,4,3.08994079777124,3.82539492849921,4.30474946210296,58.882665397349,85.904730625721,226.351067558328,3,4,9
2004,12,5,4.70143730348938,5.59512224643801,3.3769710476638,43.4367726236175,75.4502551100619,138.134695247187,2,4,6
2004,12,6,3.65014704707853,5.54886330928648,5.3781379222197,136.621394886208,154.127091529882,172.032685836904,6,6,7
2005,1,1,2.92718545826428,5.09409462806708,5.40273134645692,207.416650651662,168.458741244286,185.346195274264,8,7,7
2005,1,2,2.69262741539022,3.15933012330328,1.91998023217077,64.5269316796229,63.025627145478,105.211532354527,3,3,5
2005,1,3,1.5363012093729,2.63964776058643,4.91074828367114,101.853279431602,212.470958670524,208.742098420705,4,8,8
2005,1,4,2.53745772520089,3.23952898544826,3.02033862166431,115.047111822595,129.424897478748,149.347966334528,5,5,6
2005,1,5,2.70030158738261,3.60911606487684,4.31275698519101,71.9167547032174,131.182036026393,188.895820723444,3,5,7
2005,1,6,2.59339765284814,4.15483364705479,4.18717460906996,216.322705417587,130.806251026204,182.353481469838,8,5,7
2005,2,1,3.87068966863068,5.1931512057511,4.75129315553435,82.160896979139,113.080418592706,158.457013627896,4,5,6
2005,2,2,3.84867795615397,4.40696468297237,3.92500715544339,34.323765848178,74.3514450188055,165.773179234657,2,3,7
2005,2,3,2.96280002124701,3.43044078693758,4.86586349995654,107.526113343871,146.279518287208,235.241660822722,5,6,9
2005,2,4,4.1488510969668,6.64750493438838,6.23514387990545,119.886679476794,67.4681141954881,89.7686027660629,5,3,4
2005,2,5,3.4932351795284,4.91456816579906,3.86112921530553,122.049440360466,138.007708693462,178.4197135879,5,6,7
2005,2,6,1.759613670976,2.7716617652045,3.575049448899,116.946320445533,95.1479451382954,82.4629468125061,5,4,4
2005,3,1,3.30958247790655,5.26259510824362,7.20222360942926,217.657618029527,226.287645104478,229.376169980103,8,9,9
2005,3,2,2.86071202593801,5.29685837422351,5.42722259445442,170.414735866203,179.112663052988,253.333481343123,7,7,9
2005,3,3,3.6169047860432,5.84820374215252,6.25364869142268,184.607447132991,138.181737319155,161.338404554393,7,6,6
2005,3,4,3.21314000386307,5.28018870387729,5.64928040808205,137.007632405043,156.539664242649,170.549792576907,6,6,7
2005,3,5,2.72758894624685,4.05514120745242,5.43823076706159,231.594223154425,185.764517028501,106.910909378372,9,7,5
2005,3,6,1.50817477482817,2.23200699517692,2.97639986713892,164.636819942513,158.897961856564,147.117085192709,6,6,6
2005,4,1,3.1859907643619,5.72776194577944,6.35614679962755,157.083223835068,175.104386236413,159.73448789036,6,7,6
2005,4,2,4.54046675667301,7.82777295659447,8.03426238682131,159.199014644883,120.84136355943,142.811246146381,6,5,6
2005,4,3,2.13787024553455,3.30168513252395,4.12757950255384,244.802318714692,192.737489623085,288.949028784081,9,7,11
2005,4,4,1.92183689210554,3.93150497064007,5.02827942960316,249.987714799535,244.828847438334,254.468241612627,9,9,9
2005,4,5,1.75094322524462,2.83938485237465,2.46267537708739,157.906271131445,175.896780297055,217.760406155966,6,7,8
2005,4,6,3.05479486665936,6.9728812995692,7.27010537778589,202.811358242549,219.183910597289,235.894630490975,8,8,9
2005,5,1,3.15990115095112,5.91605839203898,6.76438482494668,128.261793743651,99.6342216251903,123.420937586918,5,4,5
