year,month,hou,1000hPa_rhum,925hPa_rhum,850hPa_rhum
2020,8,5,91.5,74.7,74.2875
2020,8,6,85.0625,69.1875,59.6041666666667
2020,9,1,84.55,70.4625,61.375
2020,9,2,89.325,81.925,76.2375
2020,9,3,92.1375,87.775,83.225
2020,9,4,95.6375,91.65,85.225
2020,9,5,95.4125,93.8,90.05
2020,9,6,91.15,90.35,89.675
2020,10,1,91.0125,87.6125,90.125
2020,10,2,89.375,86.6375,82.7625
2020,10,3,86.6125,84.025,80.0625
2020,10,4,89.0125,87.3375,78.275
2020,10,5,62.05,49.325,36.2375
2020,10,6,78.1875,79.4479166666667,74.71875
2020,11,1,66.025,61.2,58.8
2020,11,2,53.75,44.35,35.325
2020,11,3,59.9375,51.9,28.1625
2020,11,4,85.0375,82.2375,81.6875
2020,11,5,97.1875,97.5625,93.9875
2020,11,6,91.5375,94.4125,89.85
2020,12,1,86.425,89.7,88.6125
2020,12,2,93.2375,94.15,90.675
2020,12,3,81.775,79.9375,75.0625
2020,12,4,67.9125,60.35,52.6
2020,12,5,66.4375,60.475,55.5125
2020,12,6,79.2083333333333,77.6354166666667,66.6354166666667
2021,1,1,69.475,61,40.925
2021,1,2,59.0625,55.8125,37.7125
2021,1,3,51.55,31.8875,28.8625
2021,1,4,55.8625,47.2875,40.0875
2021,1,5,93.25,91.5375,82.825
2021,1,6,80.0208333333333,71.2708333333333,64.8229166666667
2021,2,1,89.475,80.775,76.475
2021,2,2,92.0875,88.4125,85.925
2021,2,3,81.6375,80.7125,71.125
2021,2,4,64.775,53.8125,40.2
2021,2,5,82.1125,74.8875,75.625
2021,2,6,97.5416666666667,98.2083333333333,95.4791666666667
2021,3,1,92.55,92.2125,85.5125
2021,3,2,97.0375,98.2625,94.375
2021,3,3,94.0875,93.9625,86.5125
2021,3,4,97.4625,96.925,96.0375
2021,3,5,73.3125,59.025,47.975
2021,3,6,92.8333333333333,84.9479166666667,81.9895833333333
2021,4,1,95.1125,94.8375,93.7
2021,4,2,91.8625,92.15,91.7875
2021,4,3,96.8875,95.6375,91.85
2021,4,4,86.775,77.3125,71.95
2021,4,5,97.6875,94.9875,90.9625
2021,4,6,86.6125,70.6625,55.9
2021,5,1,83.025,70.025,55.525
2021,5,2,89.4,75.5125,64.1
2021,5,3,94.1375,89.925,86.975
2021,5,4,95.975,91.275,83.0875
2021,5,5,94.45,89.725,81.7125
2021,5,6,94.7708333333333,82.1145833333333,62.59375
2021,6,1,89.0625,73.625,62.25
2021,6,2,85.9875,70.4375,57.6125
2021,6,3,90.6625,79.3375,76.575
2021,6,4,94.6625,89.0875,86.6875
2021,6,5,89.0625,84.3125,76.1875
2021,6,6,93.4375,83.6875,83.4125
2021,7,1,93.3,87.3375,88.275
2021,7,2,87.5,71.025,64.2125
2021,7,3,80.5625,71.6125,63.625
2021,7,4,91.05,74.0375,74.3125
2021,7,5,89.1125,78.6125,70.325
2021,7,6,86.0520833333333,77.2604166666667,69.59375
2021,8,1,88.1875,72.575,65.45
2021,8,2,93.1,80.275,79.4375
2021,8,3,96.6375,92.6,92.4875
2021,8,4,93.75,80.1875,81.375
2021,8,5,91.55,77.8,75.95
2021,8,6,90.4479166666667,77.1666666666667,76.4166666666667
2021,9,1,89.95,70.4125,69.7
2021,9,2,86.3,80.125,69.175
2021,9,3,82.9875,74.4125,60.9
2021,9,4,81.0375,69.65,66.75
2021,9,5,80.1875,61.45,48.975
2021,9,6,88.2625,75.0125,61.1875
2021,10,1,80.7125,65.35,54.275
2021,10,2,92.575,93.35,86.5375
2021,10,3,88.2375,91.9625,94.2625
2021,10,4,92.7875,92.275,84.3
2021,10,5,79.2,75.175,59.1375
2021,10,6,69.4479166666667,71.0833333333333,71.1458333333333
2021,11,1,87.225,90.85,90.6375
2021,11,2,76.8625,67.975,48.0375
2021,11,3,61.15,51.325,40.175
2021,11,4,78.925,74.3875,71.6125
2021,11,5,66.4375,51.6875,31.7375
2021,11,6,64.05,55.2375,37.4375
2021,12,1,47.575,43.2,27.1875
2021,12,2,62.975,56.6875,48.6875
2021,12,3,89.3875,91.4375,88.7125
2021,12,4,65.35,52.4125,48.875
2021,12,5,72.5125,71,63.9875
2021,12,6,74.4479166666667,74.7291666666667,66.84375
2022,1,1,74.95,72.95,72.3
2022,1,2,93.85,94.95,92.9875
2022,1,3,83.3625,78.2625,63.5
2022,1,4,85.725,83.95,65.5125
2022,1,5,98.3125,97.2125,96.65
2022,1,6,96.59375,98.15625,90.4270833333333
2022,2,1,89.3375,90,81.8125
2022,2,2,95.0125,96.325,91.9625
2022,2,3,94.2875,95.3,76.6375
2022,2,4,91.625,90.125,82.7125
2022,2,5,81.3125,81.1625,69.95
2022,2,6,78.2083333333333,73.2916666666667,73.4583333333333
2022,3,1,81.2,74.2,77.325
2022,3,2,77.3625,67.55,55.725
2022,3,3,84.65,74.9,76.1
2022,3,4,95.7,94.1875,88.9875
2022,3,5,96.425,97.4375,89.3125
2022,3,6,89.6666666666667,85.8958333333333,75.8958333333333
2022,4,1,72.3375,61.8875,53.1625
2022,4,2,69.625,45.2,38.875
2022,4,3,89.575,83.2375,81.5
2022,4,4,83.9,78.3,73.5125
2022,4,5,91.1625,82.1875,77.775
2022,4,6,96.2125,93.85,91.3125
2022,5,1,69.9875,57.25,41.2625
2022,5,2,92.3,85.575,85.4125
2022,5,3,95.0125,93.8125,90
2022,5,4,81.9125,74.2875,64.9
2022,5,5,91.1,90.325,82.2875
2022,5,6,95.96875,91.3958333333333,87.1354166666667
2022,6,1,96.2875,92.1375,91.25
2022,6,2,89.1125,75.0375,61.2125
2022,6,3,92.3875,78.2375,62.625
2022,6,4,94.9625,88.2875,83.0125
2022,6,5,88.625,82.025,79.4
2022,6,6,88.1625,74.8,71.65
2022,7,1,92.5,83.325,84.85
2022,7,2,89.2875,77.2875,75.3625
2022,7,3,81.8875,68.025,55.3125
2022,7,4,91.0625,80.6625,78.025
2022,7,5,86,65.6,59.8375
2022,7,6,88.3125,71.125,64.375
2022,8,1,86.2125,71.8,69.625
2022,8,2,84.8625,65.6125,62.125
2022,8,3,83.5125,67.1125,62.775
2022,8,4,84.05,63.825,64.35
2022,8,5,85.7625,76.7375,70.95
2022,8,6,92.4895833333333,84.2708333333333,79.6666666666667
2022,9,1,79.9,75.1625,65.125
2022,9,2,72.95,55.725,47.5375
2022,9,3,78.0625,70.7,67.775
2022,9,4,70.2875,61.8,63.1625
2022,9,5,73.7375,68.2875,73.15
2022,9,6,71.8625,68.4625,79.575
2022,10,1,82.15,76.4125,76.125
2022,10,2,87.1875,83.95,76.5
2022,10,3,61.425,52.0125,30.15
2022,10,4,52.65,45.825,27.6
2022,10,5,56.05,46.875,34.8875
2022,10,6,79.0833333333333,79.9270833333333,82.6666666666667
2022,11,1,67.5125,68.425,62.125
2022,11,2,64.5,65.0375,64.65
2022,11,3,81.7875,82.575,83.1875
2022,11,4,92.6625,93.3125,86.4875
2022,11,5,91.3,92.7875,86.075
2022,11,6,90.75,92.1125,86.9
2022,12,1,91.8,93.4875,93.4625
2022,12,2,87.4375,88.525,82.7125
2022,12,3,61.925,56.85,38.35
2022,12,4,55.5375,45.7,33.5
2022,12,5,50.6125,45.1125,40.8625
2022,12,6,77.84375,75.1979166666667,72.625
2023,1,1,80.225,85.4625,82.9125
2023,1,2,64.7375,56.9,35.85
2023,1,3,91.9,91.375,85.3125
2023,1,4,62.425,57.95,44.95
2023,1,5,77.8,74.075,64.3
2023,1,6,53.5625,43.9270833333333,33.21875
2023,2,1,83.5625,87.4625,90.625
2023,2,2,96.8,97.8375,93.95
2023,2,3,91.15,90.7125,81
2023,2,4,77.725,70.9125,59.075
2023,2,5,84.15,78.8125,68.8
2023,2,6,64.6041666666667,59.1041666666667,48.6041666666667
2023,3,1,66.35,58.1125,55.3625
2023,3,2,76.3375,60.2625,56.225
2023,3,3,71.9125,61.85,54.75
2023,3,4,95.65,95.6125,95.3375
2023,3,5,96.775,95.9,95.25
2023,3,6,82.9166666666667,82.3645833333333,78.375
2023,4,1,91.45,88.875,83.15
2023,4,2,78.675,74.0625,61.4125
2023,4,3,90.375,80.6375,73.85
2023,4,4,86.1875,77.3125,64.475
2023,4,5,95.0125,93.8875,91.6375
2023,4,6,79.475,67.6125,49.7875
2023,5,1,86.8,80.7375,78.225
2023,5,2,90.5,86.975,85.6375
2023,5,3,81.9125,67.525,48
2023,5,4,92.8625,81.25,73.8875
2023,5,5,94.5875,94.15,88.2375
2023,5,6,92.28125,80.5833333333333,77.4583333333333
2023,6,1,93.3875,86.625,85.3
2023,6,2,91.3625,71.55,58.8625
2023,6,3,86.8375,65.825,57.575
2023,6,4,94.125,87.875,87.0875
2023,6,5,97.025,92.2125,90.8125
2023,6,6,89.825,80.6875,79.4875
2023,7,1,89.5875,79.875,77.85
2023,7,2,85.8,76.3,74.025
2023,7,3,83.5625,72.325,68.55
2023,7,4,94.0375,81.975,79.2125
2023,7,5,92.7875,73.95,72.0875
2023,7,6,92.5,82.15625,82.1041666666667
2023,8,1,86.2625,71.9375,68.2625
2023,8,2,91.5125,73.375,69.975
2023,8,3,89.175,76.2,72.1375
2023,8,4,88.3625,73.25,69.825
2023,8,5,90.425,74.65,69.675
2023,8,6,92.34375,87.5833333333333,82.2916666666667
2023,9,1,89.3,85.35,69.0375
2023,9,2,87.6625,78.7875,78.4875
2023,9,3,96.025,90.4375,90.0625
2023,9,4,90.1,74.55,74.1375
2023,9,5,98.2625,95.975,91.45
2023,9,6,95.2375,87.2625,83.7875
2023,10,1,95.3,94.5,91.25
2023,10,2,89.65,88.6625,80.2125
2023,10,3,74.85,74.25,74.275
2023,10,4,71.825,67.1,58.9625
2023,10,5,66.0625,67.25,56.5375
2023,10,6,71.6666666666667,69.03125,63.5625
2023,11,1,74.7625,69.975,72.95
2023,11,2,87.025,79.7625,72.7375
2023,11,3,87.3625,80.125,77.7625
2023,11,4,61.525,51.2,30.475
2023,11,5,64.775,59.025,60.6625
2023,11,6,67.9875,60.625,54.55
2023,12,1,69.45,64.875,52.725
2023,12,2,71.3,61.9875,55.175
2023,12,3,94.975,95.525,89.575
2023,12,4,83.5875,79.1375,64.0875
2023,12,5,64.625,46.4,27.8625
2023,12,6,72.0729166666667,54.8333333333333,59.46875
