year,month,hou,本候灯下白背飞虱虫量（头）,本侯灯下褐飞虱虫量（头）,本候灯下稻飞虱合计,1000hPa_air,925hPa_air,850hPa_air,1000hPa_omega,925hPa_omega,850hPa_omega,1000hPa_rhum,925hPa_rhum,850hPa_rhum,1000hPa_wind,925hPa_wind,850hPa_wind,1000hPa_azimuth,925hPa_azimuth,850hPa_azimuth,1000hPa_number,925hPa_number,850hPa_number
2000,1,1,,,,16.372505569458,14.4825061798096,10.2987552404404,-0.0341894865036011,-0.0467020988464355,-0.0456896066665649,74.9250146865845,67.9875146865845,76.7125152587891,2.35118381391401,4.72851179799592,5.44270449629967,102.67121139896,132.357629057049,226.074817252386,4.0,5.0,9.0
2000,1,2,,,,13.0525042533875,9.92375667095184,8.94625420570373,-0.0159019708633423,-0.0465145826339722,-0.0723145484924316,92.2125152587891,93.0250152587891,92.9875152587891,2.52526135384563,4.57829797315431,7.3031448577544,65.7578446663938,131.071451965009,194.691548380311,3.0,5.0,7.0
2000,1,3,,,,10.5900056838989,7.19250199794769,7.34000566005707,-0.0292645931243896,-0.058889627456665,-0.0954645156860352,94.7875152587891,95.9250152587891,94.9500152587891,2.70841519745059,3.72374349827006,6.29753720547782,80.7349553773516,100.049106156014,236.077886822188,4.0,4.0,9.0
2000,1,4,,,,4.64875329732895,1.49500118419528,0.805009417235851,0.0069729566574096,0.0326354503631592,0.0415479421615601,81.6500148773193,76.4500137329102,66.0375116348267,3.19797537823444,6.0311856946882,4.30764243098313,90.6323763285974,49.4105363081863,165.1255211868,4.0,3.0,7.0
2000,1,5,,,,8.22250539064407,5.49125530449674,5.84250648617744,0.0143605709075928,-0.0059020042419433,-0.0537395477294922,90.0875152587891,88.2125152587891,86.8875152587891,4.00504255463528,6.94983301530776,7.24695388153432,49.6377296897057,101.080998496788,144.422670356423,3.0,4.0,6.0
2000,1,6,,,,0.949998438358307,-1.82291138296326,-1.97603458849092,0.0144667029380798,0.0388208230336507,0.0281959176063538,69.9166808128357,63.6979297002157,62.208345413208,3.9205619328156,6.8844586795926,4.49895609912785,18.8642102997933,50.7222326995071,165.399535345846,2.0,3.0,7.0
2000,2,1,,,,4.47625279910862,2.37625730037689,3.10250850170851,-0.0015146017074585,0.0192854642868042,0.0048603534698486,86.9625152587891,85.8000152587891,85.0750152587891,2.92596732326247,2.8381271913334,5.29107878435745,153.761913197475,53.222566025157,243.661830259903,6.0,3.0,9.0
2000,2,2,,,,8.61250321865082,5.49500424861908,3.20125421136618,-0.0057646036148071,0.0005604743957519,-0.0060771226882934,77.7875144958496,71.6000137329102,66.9500129699707,1.94481159791458,3.80623348748395,5.56605061159259,40.1065603454575,98.9988620217332,173.700896786941,2.0,4.0,7.0
2000,2,3,,,,13.0525043487549,9.24500143527985,6.80250096321106,-0.0109644889831543,-0.0126270294189453,-0.0203770160675049,88.6625152587891,86.7250152587891,80.600013923645,2.86122302280719,4.27457520891022,4.24380108684194,52.755309938871,82.2003784849173,164.057406982737,3.0,4.0,6.0
2000,2,4,,,,10.9862566947937,7.43000651448965,7.18000504374504,-0.0299270629882812,-0.0415520906448364,-0.0760270118713379,94.8625152587891,93.9750152587891,91.4500152587891,3.24855804768777,5.30262855472896,7.86282763221784,73.2141802956255,105.004861002002,239.449228888791,3.0,5.0,9.0
2000,2,5,,,,7.47999885082245,3.94375455826521,3.85000920072198,0.0002479314804077,-0.0138520479202271,-0.0585395812988281,96.6750152587891,95.8875152587891,91.2875152587891,4.46471772950842,6.22973104630163,4.81372594528487,19.8805336606807,54.9491176435744,168.896007466527,2.0,3.0,7.0
2000,2,6,,,,6.6656337082386,2.7390723451972,0.537501875776798,0.0271230041980743,0.0652324557304382,0.045607328414917,90.2500152587891,85.0937652587891,72.5625121593475,2.22196627750682,5.09032931264047,4.07481032620949,31.7673332864444,67.379099904891,92.5652746831639,2.0,3.0,4.0
2000,3,1,,,,13.4812595367432,9.99625573158264,8.1224992275238,-0.0018269300460815,-0.0068520069122314,-0.0344395875930786,96.4500152587891,94.8750152587891,86.6250152587891,1.71061483850039,2.89061653616929,4.78383874223968,47.8643814721683,93.1824972056764,246.699982954125,3.0,4.0,9.0
2000,3,2,,,,12.4350040435791,8.36750807762146,6.11000518798828,0.0151354312896729,0.0007229328155517,-0.0319895267486572,95.7000152587891,94.7500152587891,90.9875152587891,3.32042544303294,4.72991093867802,3.10176066773905,35.2707029285204,71.0254172815406,135.564337787073,2.0,3.0,6.0
2000,3,3,,,,13.6200016021729,9.81125516891479,8.26125204563141,-0.0049895763397216,-0.025914454460144,-0.0619769811630249,97.8875152587891,96.0625152587891,90.8750152587891,2.48725926735841,3.21232013414121,6.0734116269006,41.3025664916394,145.107024980552,251.088540772175,2.0,6.0,9.0
2000,3,4,,,,15.3937534332275,11.4750079631805,9.24875357151032,0.0139604806900024,-0.0051145553588867,-0.0349019527435303,96.4375152587891,95.3375152587891,88.0625146865845,2.2743385731734,4.55922583648697,6.36566650041664,131.679436528044,155.513025644583,191.689620182008,5.0,6.0,7.0
2000,3,5,,,,16.1187610626221,12.2112491369247,9.62000141143799,-0.0029769659042358,-0.0148895263671875,-0.026751971244812,92.5875152587891,88.7250152587891,78.2875137329102,2.37047305942297,3.86698419707853,4.14898119616619,95.9066677642596,70.7790281443703,181.041222980906,4.0,3.0,7.0
2000,3,6,,,,19.0791721343994,16.8031317392985,13.4458433588346,-0.0012208422025044,0.0121645927429199,0.0339771707852682,79.1458485921224,61.718761920929,45.1875042915344,2.42309596333639,5.54653886143382,6.66422187757028,174.248082063233,196.815788175245,222.310701481814,7.0,8.0,8.0
2000,4,1,,,,18.2950107574463,14.203755569458,11.4325061798096,-0.0135645627975464,-0.0429395914077759,-0.0760770797729492,96.5625152587891,94.1750152587891,87.2375152587891,2.96299083825614,4.40731973634007,3.40988195804953,96.8562264845068,59.8362649375009,214.887979914042,4.0,3.0,8.0
2000,4,2,,,,17.985005569458,14.0475070953369,11.5575077056885,0.0149855375289917,0.0054855346679687,-0.0297770261764526,95.3500152587891,93.5125152587891,88.1250143051147,2.07552821601344,3.44104830724351,4.16360708835296,50.3399607127815,102.294677844671,193.620077971752,3.0,4.0,7.0
2000,4,3,,,,18.2450061798096,14.4312564849854,12.3850055217743,-0.0127645492553711,-0.0150144815444946,-0.0268269777297974,94.4000152587891,91.5750152587891,79.6500133514404,2.67335920896444,5.40540887454982,8.21739031745828,227.936381857357,119.490786479605,211.156598898124,9.0,5.0,8.0
2000,4,4,,,,20.6262577056885,17.1175067901611,13.6112552642822,-0.016627025604248,-0.0198144912719727,-0.0236770153045654,87.3000152587891,80.6125152587891,70.0750102996826,2.40043604867454,5.16162205719502,6.83762681883775,209.523154573436,221.500179390027,264.983001221267,8.0,8.0,10.0
2000,4,5,,,,21.2300052642822,17.3850040435791,14.8625049591064,-0.0197770118713379,-0.0349770545959473,-0.0758646011352539,94.9750152587891,93.4625152587891,86.5500141143799,2.1091055119537,3.60365612829003,5.87131820469959,57.2878993691222,127.791866578159,209.608701672924,3.0,5.0,8.0
2000,4,6,,,,20.7087512969971,16.7312549591064,13.7300067901611,-0.0132519721984863,-0.0332520484924316,-0.0661019802093506,95.2125152587891,90.9375150680542,84.6250135421753,2.0705522867941,3.59977890442172,4.93195491131101,188.189931328647,167.971205784251,247.210441041416,7.0,7.0,9.0
2000,5,1,,,,22.5137531280518,18.9437580108643,15.1512577056885,-0.0067895412445068,-0.0093519449234008,-0.0194770097732544,90.1250152587891,83.4375150680542,69.4375122070312,1.54813970382606,2.77541406372773,2.72437047384694,76.2450275838491,106.659404032713,152.540530714796,4.0,5.0,6.0
2000,5,2,,,,23.6612598419189,20.2287601470947,16.7962558746338,-0.0136521100997925,-0.028514552116394,-0.0458520412445068,92.6000152587891,80.1625150680542,63.7250127792358,1.82307066697057,3.311738445268,4.23364251762937,113.974142341645,91.2403680868162,154.634912855251,5.0,4.0,6.0
