year,month,hou,本候灯下白背飞虱虫量（头）,本侯灯下褐飞虱虫量（头）,本候灯下稻飞虱合计,1000hPa_air,925hPa_air,850hPa_air,1000hPa_omega,925hPa_omega,850hPa_omega,1000hPa_rhum,925hPa_rhum,850hPa_rhum,1000hPa_wind,925hPa_wind,850hPa_wind,1000hPa_azimuth,925hPa_azimuth,850hPa_azimuth,1000hPa_number,925hPa_number,850hPa_number
2001,3,1,,,,14.5237567901611,10.7037585735321,6.59375460147858,0.0221105813980103,0.05731041431427,0.0743978977203369,77.1750148773193,63.1750122070313,48.3625074386597,3.44792245367947,4.84777057128726,6.76974124424975,126.726645186433,137.117488614679,223.740705388886,5.0,6.0,8.0
2001,3,2,,,,13.2125079393387,8.75250718593597,6.2550018966198,-0.0010644912719726,0.0061104536056518,-0.0094394922256469,88.0250152587891,81.3500148773193,64.6250106811523,3.89652808642571,4.56200140484456,4.19522829417911,89.1054162179599,120.601569435407,163.743019727789,4.0,5.0,6.0
2001,3,3,,,,16.4400043487549,12.3350101232529,9.76500725746155,4.78744506835938e-05,0.0245104312896729,0.0380980014801025,85.9500152587891,80.7750152587891,60.9000110626221,3.27162652063437,4.61664636566576,5.64104498877361,97.2440064546715,122.359662954033,214.520270899389,4.0,5.0,8.0
2001,3,4,,,,18.2512577056885,14.2200107574463,12.5800052642822,-0.0198519468307495,-0.0148646116256714,-0.0160271644592285,95.1250152587891,95.0625152587891,87.7875152587891,1.98347164701005,3.19167413356247,6.96786113366054,126.850717707181,231.422320917962,252.419955960441,5.0,9.0,9.0
2001,3,5,,,,20.0987552642822,16.1225070953369,14.2975040435791,-0.0093895435333251,-0.0057644605636596,-0.0132645845413208,90.3000152587891,86.7125152587891,66.4250114440918,2.24792306824657,4.33256350953581,6.5912588334238,125.592984107119,199.257045986526,217.54334997691,5.0,8.0,8.0
2001,3,6,,,,16.396879196167,11.9958400130272,9.10938060283661,0.0002167224884033,0.0127896666526794,0.0110708872477214,87.9479319254557,83.54168176651,63.2187608083089,4.07220954838544,5.00570410353165,3.96297717676789,70.135225903932,84.075906464662,197.431777721497,3.0,4.0,8.0
2001,4,1,,,,18.1925052642822,13.8212558746338,11.2550022125244,-0.0105394601821899,-0.0056520223617553,-0.0254395484924316,94.2125152587891,93.2250152587891,83.4375152587891,3.52350226979304,4.58354760042655,3.88853606804782,77.9029297778704,107.216301478907,198.168541160856,4.0,5.0,8.0
2001,4,2,,,,19.352502822876,15.3062564849854,12.9612613677979,-0.0025020360946655,-0.0091270208358764,-0.0317270040512085,94.3125152587891,93.0750152587891,81.0125152587891,3.14154101185011,3.65534401362669,2.88114250305207,67.0771597313434,102.698132816518,188.310166459735,3.0,4.0,7.0
2001,4,3,,,,16.477502822876,12.0675051927567,8.92500631809235,0.0208980083465576,0.0429354906082153,0.0447979688644409,84.3125152587891,80.2125152587891,57.8375116348267,3.08753010331139,3.65632340059479,3.15942762773148,121.358478697943,145.301098438574,297.300124789066,5.0,6.0,11.0
2001,4,4,,,,21.691255569458,17.6000019073486,14.7325031280518,-0.0147770166397095,-0.0162894725799561,-0.0392143964767456,94.1625152587891,92.7000152587891,87.9750152587891,2.63411327308967,4.27713878976709,6.42919405608738,110.757486944472,173.577752985939,251.875836299285,5.0,7.0,9.0
2001,4,5,,,,18.1575092315674,13.718745803833,11.9637561559677,-0.0053393840789794,-0.0076894521713256,-0.0195394515991211,95.2750152587891,95.5500152587891,90.3625150680542,4.01216782501541,5.09002004979927,3.85110400376887,42.7038730829236,74.9177511693122,255.927636216446,2.0,3.0,10.0
2001,4,6,,,,22.647505569458,19.01125831604,16.0062580108643,-0.003539490699768,0.0020352840423584,-0.0131894826889038,94.0000152587891,86.7250152587891,79.6500152587891,2.89192839429947,5.39451882698771,7.80112796866062,125.922669632255,228.16013852312,249.639089355902,5.0,9.0,9.0
2001,5,1,1,0,1.0,22.80500831604,18.7700092315674,15.5462512969971,-0.014851975440979,-0.0256893873214722,-0.0401269435882568,93.8000152587891,89.1375152587891,82.4375148773193,3.03505260002629,4.18578373849924,5.29226441077331,115.237156477736,143.345806860119,263.590743691318,5.0,6.0,10.0
2001,5,2,0,0,0.0,22.4650089263916,18.63000831604,15.5175037384033,-0.0037270307540893,-0.016277027130127,-0.0434770107269287,96.3750152587891,92.7625152587891,90.0125152587891,2.69435968540078,3.62639541881636,4.31650271873163,85.0428682565101,199.178170003273,207.676654811495,4.0,8.0,8.0
2001,5,3,0,0,0.0,22.8250034332275,19.2875064849854,16.0875019073486,-0.017814564704895,-0.0242770433425903,-0.0275645017623901,89.5250152587891,83.9625150680542,76.2125133514404,4.89385590821077,6.9370336376189,6.82871552482224,43.2452625108163,56.1303256561982,127.447713370686,2.0,3.0,5.0
2001,5,4,10,1,11.0,24.81125831604,21.0775089263916,17.3925037384033,-0.0185145378112793,-0.0251395225524902,-0.0344894886016846,96.1375152587891,86.7625152587891,82.9625152587891,1.93729880194952,2.84825576233433,4.73355257275124,134.122945134546,171.018067879982,244.651552987979,5.0,7.0,9.0
2001,5,5,2,4,6.0,26.1562519073486,23.2137531280518,18.7287540435791,-0.0074519872665405,-0.0078770637512207,-0.0100645303726196,91.3875152587891,72.2625152587891,63.2875137329102,1.78766534654953,2.52147936494423,3.23269195986777,205.897114778117,244.808688692072,279.091534262686,8.0,9.0,10.0
2001,5,6,4,10,14.0,24.0479195912679,19.9989643096924,16.7718830108643,-0.0188979506492615,-0.0340541998545329,-0.0310332576433818,94.7187652587891,89.2708485921224,81.5937652587891,3.8367566932803,5.01397261794994,3.25178941844095,104.471080344193,121.085176859121,150.131484321078,4.0,5.0,6.0
2001,6,1,7,27,34.0,23.8887607574463,19.6975025177002,16.390002822876,-0.0099269866943359,-0.0058019638061523,-0.0119019985198975,92.4125152587891,86.3875152587891,76.387513923645,4.06472806772701,6.2819011686538,7.70932971828903,146.164749996363,174.245764711709,190.793237410983,6.0,7.0,7.0
2001,6,2,541,3,544.0,26.0825092315674,22.4487567901611,18.5062549591064,-0.0109894752502441,-0.0165395021438599,-0.0418018817901611,94.1875152587891,84.0750152587891,81.8250152587891,3.37238127774472,6.12630319526283,8.48513705397383,196.191047009884,224.427757488494,242.217636031184,8.0,8.0,9.0
2001,6,3,2600,114,2714.0,25.6550052642822,21.8375034332275,18.1112567901611,-0.0242271423339844,-0.0428768873214722,-0.062402081489563,95.1375152587891,86.5000152587891,79.5625152587891,2.94436607224807,5.1952823546218,7.52215311756415,215.196477479303,235.638820175314,244.297260805662,8.0,9.0,9.0
2001,6,4,172,108,280.0,27.4100040435791,23.9600040435791,20.033752822876,-0.0095395803451538,-0.0125395536422729,-0.0324395179748535,93.8375152587891,79.3000152587891,73.9000152587891,3.37875774354694,5.87774608338876,6.40774964963545,188.89075044277,206.303053787543,222.708051342887,7.0,8.0,8.0
2001,6,5,13,24,37.0,26.8525074005127,22.8337574005127,19.3412540435791,-0.0205146074295044,-0.0474394559860229,-0.0569019794464111,96.7000152587891,88.9875152587891,82.7375152587891,2.73182698080987,4.43685765555201,5.53552201492961,132.027465848318,155.444270549174,180.513883322939,5.0,6.0,7.0
2001,6,6,0,0,0.0,28.0387561798096,24.3387561798096,20.4825061798096,0.0037104129791259,0.0416229009628296,0.0503355026245117,90.7375152587891,74.3875152587891,62.7000152587891,3.90343750530425,6.97117903016204,8.50990648793282,184.646094091438,200.98426678915,205.521494763628,7.0,8.0,8.0
2001,7,1,5,14,19.0,28.6962543487549,24.3625080108643,20.5000095367432,-0.0100020885467529,-0.013401985168457,-0.0118895292282104,88.7375152587891,83.1125152587891,68.9875143051147,5.43421223497728,8.18900669860111,10.6842309247366,100.743511980373,113.161348231555,119.179391500521,4.0,5.0,5.0
2001,7,2,1,0,1.0,28.5350101470947,25.4875080108643,21.3175052642822,0.0077479362487793,0.0086981058120727,0.0039479732513427,92.3625152587891,75.5750152587891,72.0250152587891,3.78776316220282,6.05249206940373,6.32009113478891,187.154349630664,204.102676428331,202.918940628009,7.0,8.0,8.0
2001,7,3,0,0,0.0,27.8550052642822,24.3900074005127,20.5775058746338,0.0086605548858642,-0.0035270452499389,-0.0295146226882935,94.3250152587891,81.1875152587891,73.1375152587891,4.03949671146805,6.1339599357527,6.18868049309446,204.486088279604,228.892811311056,251.019440195326,8.0,9.0,9.0
2001,7,4,6,2,8.0,27.3662540435791,23.6462574005127,19.6400074005127,-0.0003020286560058,-0.0013145685195922,-0.0183019876480103,93.7250152587891,81.2000152587891,76.5000152587891,2.70466526617159,4.8900135025023,6.15893562734326,167.928384427982,191.629198278595,199.572372183176,7.0,7.0,8.0
2001,7,5,,,,28.3075046539307,24.7250064849854,20.8362567901611,0.0038479804992675,0.0133730411529541,0.0114479064941406,90.2125152587891,77.3750152587891,64.2375152587891,3.16127213256232,5.16501718928254,5.95423113929571,145.932834528905,158.337727046406,148.310478392495,6.0,6.0,6.0
2001,7,6,,,,28.2333431243896,24.7562567392985,20.568754196167,0.0040396054585774,-0.0001165072123209,-0.0150956908861796,92.7083485921224,78.1770985921224,72.0833485921224,2.26939560234998,3.69331685765955,3.24764417315556,177.172266086105,199.059330790594,183.515974430392,7.0,8.0,7.0
2001,8,1,,,,27.4762531280518,24.0175037384033,19.8537509918213,-0.0058769941329956,-0.0158020973205566,-0.0260395526885986,94.7750152587891,79.9750152587891,76.7375152587891,2.41271783132136,4.06450154268651,4.05092674480442,138.157513187278,163.275004539321,174.476302117931,6.0,6.0,7.0
2001,8,2,,,,28.2575016021729,25.4412540435791,20.9899997711182,0.0019854545593261,-0.0029145240783691,-0.0255395889282227,93.9250152587891,70.6625152587891,69.1625152587891,2.79208617139208,4.59129216487575,4.45292043654938,206.122372009199,225.248077666877,239.158997551216,8.0,9.0,9.0
2001,8,3,5,3,8.0,26.4675098419189,22.7150058746338,18.8737552642822,0.0032230615615844,-0.0083519697189331,-0.0212394714355469,95.0625152587891,80.1000152587891,74.5000152587891,2.56925681578598,3.43687232028175,2.9209778597196,87.8008287579589,107.401284119825,173.480555598928,4.0,5.0,7.0
2001,8,4,0,0,0.0,27.7750141143799,23.89875831604,19.6712558746338,-0.0048270225524902,-0.0309520483016968,-0.0437644958496094,90.9500152587891,82.5625152587891,65.5625152587891,3.71978401927169,5.93300624174988,6.43003338563691,42.6763027112591,62.0490884050646,67.2137008776441,2.0,3.0,3.0
2001,8,5,1,1,2.0,28.4062580108643,24.8375049591064,20.6387577056885,-0.0035644769668579,-0.0135644435882568,-0.0263145446777344,93.6625152587891,77.5500152587891,74.8500152587891,1.4898083694962,1.99323623174837,2.60559353530365,185.945272870369,200.946666073251,236.578271414213,7.0,8.0,9.0
2001,8,6,13,3,16.0,26.6593799591064,22.2854188283284,18.7812582651774,-0.020939568678538,-0.0588354269663493,-0.0753458142280579,95.1562652587891,92.3541819254557,85.9166819254557,3.41603428752965,5.71611284571372,5.45864807403547,65.373632192768,84.3140397969583,122.409291058122,3.0,4.0,5.0
2001,9,1,8,1,9.0,25.8637516021729,21.6412525177002,17.847505569458,-0.0138144969940186,-0.0338395118713379,-0.0490269899368286,95.6000152587891,93.0625152587891,89.3750152587891,4.59316101141411,6.34450013708172,4.46033702012274,98.592897768541,43.1898341911856,122.764053600666,4.0,2.0,5.0
2001,9,2,/,/,0.0,25.5900058746338,21.3750064849854,16.210005569458,0.0113479852676392,0.014110541343689,0.0082229614257812,85.7250152587891,79.5250152587891,75.4500152587891,5.07408055468341,7.25611429185241,6.72937670762734,156.261081319901,99.6738051750674,94.633405161072,6.0,4.0,4.0
2001,9,3,5,1,6.0,25.5250064849854,21.603755569458,16.5775089263916,0.0204230070114136,0.013422966003418,0.0101230621337891,81.7250152587891,76.0375152587891,74.3000152587891,4.25584590131164,6.23536899402452,6.56234255397978,278.751751988945,12.4607077126522,11.0392863289576,10.0,1.0,1.0
2001,9,4,3,4,7.0,26.1362506866455,21.9262561798096,17.552502822876,0.0036355257034301,-0.047002124786377,-0.0729645252227783,91.6875152587891,91.5125152587891,87.2875152587891,5.47987872064962,8.68249699018306,9.36364134130039,36.7074058226716,54.6629552944313,67.2422178487665,2.0,3.0,3.0
2001,9,5,1,2,3.0,24.6900074005127,20.183752822876,16.2712558746338,0.0055105447769165,-0.0008270740509033,0.0069103956222534,87.2375152587891,89.4625152587891,79.3125152587891,7.98466064951217,12.1859662013799,12.3246422033232,31.7692940436484,46.3295574818613,60.9952517723399,2.0,3.0,3.0
2001,9,6,0,0,0.0,25.10500831604,20.7662525177002,16.6400089263916,-0.0026645898818969,-0.0616770505905151,-0.0880270004272461,90.2375152587891,90.8875152587891,94.2875152587891,6.52246617171363,10.1215657126962,10.9094643814787,142.075204113208,93.0416793547822,113.458210534898,6.0,4.0,5.0
2001,10,1,19,7,26.0,22.5950077056885,18.4962604522705,13.9600025177002,-0.0015269994735717,0.0074730157852172,0.010060453414917,85.8000152587891,78.6625152587891,78.0500152587891,4.23121085938562,5.72432345623973,3.33299251944137,51.0772940884287,61.8679933420916,123.812608561794,3.0,3.0,5.0
2001,10,2,230,48,278.0,22.6475040435791,18.4012561798096,14.702502822876,0.0132729530334473,0.0211854934692383,0.0294855117797852,81.8500150680542,78.600013923645,75.100012588501,3.00880557326152,3.93592679404113,4.16274129707267,172.966014850397,239.84416173245,231.531828775982,7.0,9.0,9.0
2001,10,3,206,121,327.0,21.9675067901611,17.5550006866455,15.2875034332275,-0.0032271385192871,0.0253229856491089,0.0428479433059692,79.6375152587891,80.9625148773193,43.3000061035156,5.42628980123858,7.46207627508843,6.83791407110966,46.0325432299462,57.3104440239929,54.1824397777823,3.0,3.0,3.0
2001,10,4,11,7,18.0,20.9400043487549,16.2300067901611,13.5700000762939,-0.003739595413208,0.0207854747772217,0.0403103828430176,78.1750150680542,80.6500148773193,55.8250095367432,6.46525745530924,8.50706792785461,6.86490214605041,103.722314433172,46.5413479669442,35.8636564442676,4.0,3.0,2.0
2001,10,5,4,11,15.0,22.7737522125244,18.4525058746338,15.7750064849854,-0.0139270782470703,0.0077854394912719,0.015960431098938,82.8000152587891,82.1000152587891,65.0000143051147,4.47517729102292,5.76914603471625,3.9907796198156,48.634515948058,65.0242056265081,47.0072539620056,3.0,3.0,3.0
2001,10,6,6,14,20.0,21.4395860036214,17.2593873341878,13.2333367665609,-0.0124603907267253,-0.0038979649543762,-0.0060125192006429,84.3958485921224,80.5937652587891,80.4791819254557,3.6008190224582,4.47236836523182,3.27516752929482,102.00151270061,135.765010358117,170.429217687432,4.0,6.0,7.0
2001,11,1,102,67,169.0,20.2037570953369,15.7712543487549,12.7587574005127,-0.009414529800415,-0.0062771558761596,0.0020479440689086,88.6375152587891,89.3875152587891,86.2750152587891,4.00988744602564,5.16365219260291,4.68840422637201,113.551556727844,146.706695080931,183.90414221088,5.0,6.0,7.0
2001,11,2,,,,16.7475009918213,12.141255569458,8.20375077724457,-0.0112520456314087,-0.0115144491195679,-0.0106394529342651,80.9875152587891,82.2750152587891,76.5875146865845,6.442114744218,8.0443609911949,4.58665695350386,32.1572833519896,49.1086264172428,62.5205921770669,2.0,3.0,3.0
2001,11,3,,,,15.1987552642822,10.6287570238113,6.55500494241714,0.0048853635787963,0.0400730609893799,0.057973051071167,67.7375137329102,63.6625127792358,48.2750068664551,5.37012550924049,6.98661052364192,5.42112838613291,19.9865864979356,26.334597402762,93.6450668559437,2.0,2.0,4.0
2001,11,4,,,,14.5187549591064,10.172508597374,5.92000422477722,0.0075354576110839,0.0473229885101318,0.0813854455947876,66.2750131607056,59.1500112533569,38.0250040054321,4.97190736663129,6.52467996912539,6.05834744895566,30.0224676337216,34.2979111720436,23.1306337320956,2.0,2.0,2.0
2001,11,5,,,,16.2762592315674,12.3225101470947,8.88500998020172,0.000648021697998,0.0144229888916016,0.0205979585647583,73.1750141143799,66.925012588501,43.2875064849854,4.41480841099242,5.76642282966866,4.35107978355794,41.6748100744769,50.8379004583587,51.2932814799959,2.0,3.0,3.0
2001,11,6,,,,17.7625049591064,14.1500080108643,10.3275042772293,-0.0109020709991455,0.0019604206085205,0.0065354347229003,85.0875152587891,80.5875152587891,73.9250150680542,4.01260915228184,5.50187270007733,4.89114619288761,103.938948540764,137.664573496192,178.679355018114,4.0,6.0,7.0
2001,12,1,,,,18.2400058746338,14.7225101470947,11.9425052642822,-0.0123645305633545,-0.0193019866943359,-0.0058769702911377,90.6500152587891,87.3375152587891,81.2375152587891,3.13597493265123,3.14551571916821,3.44487590530842,40.2333671834577,121.679139874848,223.408575111271,2.0,5.0,8.0
2001,12,2,,,,15.7837574005127,11.9925067424774,10.6050021648407,-0.0422770023345947,-0.0904396057128906,-0.0859520196914673,92.2875152587891,95.0500152587891,93.0375152587891,5.5201090881616,7.73601470941107,4.86295498462912,40.4858458279999,73.6801987441202,118.89859944799,2.0,3.0,5.0
2001,12,3,,,,11.368754863739,7.59500288665295,6.83000347614288,0.006322956085205,0.0175355434417725,0.0160104751586914,90.2375152587891,86.3375144958496,76.1375135421753,5.71724211023437,6.55244980119882,3.49546644342174,33.2008760639235,56.4046057711029,137.722090980074,2.0,3.0,6.0
2001,12,4,,,,12.9912586212158,9.30000629425049,7.99000108242035,-0.0319895505905151,-0.0608520746231079,-0.0784644365310669,92.5375152587891,93.9375152587891,90.0875152587891,5.53561943199232,6.65436444268867,3.40779343319389,29.5981923777561,79.734183829611,147.767504889196,2.0,4.0,6.0
2001,12,5,,,,7.28125772476196,2.99001002637669,1.18625635802746,0.0204979658126831,0.0586228847503662,0.0764979362487793,70.0875141143799,62.7750118255615,37.4000045776367,4.98915417618878,5.82051599058614,5.83188745086043,98.0990333423328,23.6739964787154,279.70747334945,4.0,2.0,10.0
2001,12,6,,,,9.85000532865524,6.34375915924708,3.3958411940063,0.0144355297088623,0.0371542374293009,0.0344042380650838,70.0520968437195,60.9895938237508,44.322923819224,3.04759179350342,3.58675078559079,3.56401778730399,38.9857699818277,143.617887205515,249.220220089982,2.0,6.0,9.0
2002,1,1,,,,12.3062579870224,8.64125688076019,5.09250484593213,0.0114728212356567,0.0542230129241943,0.0758979320526123,59.6125108718872,47.6625072479248,37.1125036239624,2.27009228679101,3.34506585763923,5.65116860124022,87.2328830415775,135.35898216804,336.090905423371,4.0,6.0,12.0
2002,1,2,,,,13.2250018835068,9.87126338481903,6.75000460147858,0.0202105283737183,0.0451104640960693,0.0446979284286499,70.8625144958496,61.7250135421753,48.5250082015991,3.22511131353501,4.47414775630398,5.05937532218198,131.58260713185,165.215893765163,243.621463865016,5.0,7.0,9.0
2002,1,3,,,,19.9700092315674,16.4837543487549,13.6675098419189,-0.000877046585083,0.0079729080200195,-0.0062020540237426,79.7125152587891,76.4875152587891,65.6500129699707,2.48643224939994,4.1852582370922,5.45927419189808,136.89987127551,179.056638348532,209.326980784844,6.0,7.0,8.0
2002,1,4,,,,11.8900088071823,7.996260201931,6.68750467896461,-0.0168020248413086,-0.0307896137237549,-0.047527003288269,94.1625152587891,93.7125152587891,88.4125152587891,5.04594445626001,4.6654852828888,5.4294808028852,23.6488762410609,175.627301831872,260.807288456273,2.0,7.0,10.0
2002,1,5,,,,9.25625016689301,5.11125334501267,1.72500609261915,-0.0098644733428955,-0.0182645559310913,-0.0404770851135254,82.8125150680542,77.1250131607056,74.9375146865845,5.37346047806871,5.92338294283259,4.66242886742438,40.3776264704666,57.6455474312344,101.489967460904,2.0,3.0,4.0
2002,1,6,,,,8.24375446637472,4.01771437128385,1.119794422683,0.0095500946044921,0.0197896957397461,-0.0040437777837117,87.7083485921224,82.364598274231,77.6145984331767,5.60635470784408,6.41088150854173,2.23889235306566,40.4023869690542,53.192342237929,165.057367622488,2.0,3.0,7.0
2002,2,1,,,,10.0112566709518,5.9075027525425,3.03000482209027,0.0174229621887207,0.0429355382919312,0.0345980167388916,87.2250152587891,81.2125146865845,73.0000129699707,4.83570999976185,5.04930265013593,3.8814238931265,34.5040992733228,62.4884254867955,214.625064490449,2.0,3.0,8.0
2002,2,2,,,,12.9612522125244,8.96875629425049,6.05875860340893,-0.0064144372940063,0.0149979829788208,0.0163605213165283,87.8750152587891,86.2875150680542,81.6500148773193,4.19953250856225,4.31746167568995,4.09268869465487,47.7785593093789,62.2296511047642,213.120897101559,3.0,3.0,8.0
2002,2,3,,,,12.9375064849854,9.18500845432282,6.37625127434731,-0.0250770807266235,-0.0201395034790039,-0.0161521196365356,83.3500148773193,77.6250144958496,64.3000112533569,4.47125196794522,4.6373057596536,2.28165774686012,81.1443029027309,111.725300543732,182.887373003279,4.0,5.0,7.0
2002,2,4,,,,14.2637592315674,10.5275012254715,7.94250507354736,-0.0354020833969116,-0.0087019920349121,0.000735592842102,86.9125152587891,83.7375152587891,72.3250144958496,4.24262663378661,4.7848912505817,3.22928203241729,68.3899199163827,107.44203348689,247.397301308938,3.0,5.0,9.0
2002,2,5,,,,15.3137546539307,11.5687655925751,8.96000237464905,-0.0217894315719604,-0.0172020196914673,-0.0203521013259888,87.5875152587891,84.7750152587891,78.7500152587891,2.64358737477946,2.88928795455522,3.95891694063279,87.5113644308993,127.993912951544,252.367500685287,4.0,5.0,9.0
2002,2,6,,,,18.1979287465413,15.1562569936117,12.2041645050049,-0.0203561782836914,-0.0273769696553548,-0.0108561913172404,88.4166819254557,78.4583485921224,77.1041819254557,1.72573260937582,2.80447697927764,5.21064158621349,114.178769908629,179.783341678603,230.97095818592,5.0,7.0,9.0
