year,month,hou,本候灯下白背飞虱虫量（头）,本侯灯下褐飞虱虫量（头）,本候灯下稻飞虱合计,1000hPa_air,925hPa_air,850hPa_air,1000hPa_omega,925hPa_omega,850hPa_omega,1000hPa_rhum,925hPa_rhum,850hPa_rhum,1000hPa_wind,925hPa_wind,850hPa_wind,1000hPa_azimuth,925hPa_azimuth,850hPa_azimuth,1000hPa_number,925hPa_number,850hPa_number
2013,3,1,,,,10.0062609195709,7.64875963516533,5.9425049751997,0.007522964477539,0.0283354520797729,0.0497729778289795,68.812512588501,49.3500061035156,35.1625045776367,3.74846434191444,5.65010167191573,5.40280725799082,213.602865305805,167.308480838274,74.0491208473555,8.0,7.0,3.0
2013,3,2,,,,18.9337589263916,17.6350070714951,13.8625033855438,0.0108979940414429,0.0083230018615722,0.0166979789733887,72.1875152587891,51.0625087738037,43.9875061035156,3.24205751360772,6.30329530178702,6.88459820974345,183.282415835331,208.753514350945,231.69768371827,7.0,8.0,9.0
2013,3,3,,,,12.9050052404404,9.75251030921936,8.51875782012939,-0.0022894382476806,0.0040604591369628,0.0181604146957397,90.1375152587891,88.7250152587891,74.3875129699707,2.15748664959853,4.86827031488958,7.50146527293161,119.252621160237,152.418174290051,187.811647617413,5.0,6.0,7.0
2013,3,4,,,,16.1687549591064,13.5012577056885,11.1950061559677,-0.0076770544052124,0.0029480218887329,-0.0037144184112548,94.5875152587891,81.0125137329102,69.6875118255615,2.36811711718639,4.70126259609738,6.2034171500545,187.05470272132,205.222893299485,212.186920744568,7.0,8.0,8.0
2013,3,5,,,,16.0612537384033,12.6550082683563,10.2487582206726,-0.0230769872665405,-0.0412395477294922,-0.0672020435333252,94.6875152587891,93.1625152587891,85.6000152587891,2.28176978398348,4.33598075651278,6.65230494661529,150.970126637766,173.934917642208,187.563664156526,6.0,7.0,7.0
2013,3,6,,,,15.1062602996826,11.6489657958349,8.97292256355286,-0.0049499074618021,0.0082792043685913,0.0194355646769206,92.2500152587891,84.5416819254557,62.0520949363708,1.54585871862941,2.72412395658652,2.74251431595964,189.641173108017,94.673083848308,218.402349272711,7.0,4.0,8.0
2013,4,1,,,,17.7887531280518,13.9212512969971,10.4012546062469,-0.0033144950866699,-0.014964485168457,-0.0479396104812622,92.8375152587891,89.5750152587891,85.8500146865845,2.73913118717655,5.18568875098983,5.8876659268626,126.284693293119,87.823876306285,183.280366005952,5.0,4.0,7.0
2013,4,2,,,,14.078755569458,11.1662540197372,6.70625767707825,-0.0057269811630249,0.0168604135513306,0.058160400390625,68.0375137329102,55.6625099182129,45.6625076293945,2.16387934023573,4.03883482519137,4.90459431828545,236.295871349044,183.594488094501,188.642473114367,9.0,7.0,7.0
2013,4,3,,,,19.4375019073486,17.3450061798096,12.6825046539307,-0.0099645137786865,0.0227355241775513,0.0601605653762817,72.1625144958496,47.5500068664551,29.6625019073486,3.0333041719742,4.32154217456135,4.15798726788389,220.036450743742,204.797667390201,193.016196495107,8.0,8.0,7.0
2013,4,4,,,,19.6625079631805,16.0612658977509,13.5962543010712,-0.0129519701004028,-0.0454521179199219,-0.0779394626617432,92.5875152587891,84.2125152587891,79.9625152587891,3.45109641299544,5.59951783254222,5.01856076529183,93.6501733949833,124.027339412775,172.538612437731,4.0,5.0,7.0
