year,month,hou,本候灯下白背飞虱虫量（头）,本侯灯下褐飞虱虫量（头）,本候灯下稻飞虱合计,1000hPa_air,925hPa_air,850hPa_air,1000hPa_omega,925hPa_omega,850hPa_omega,1000hPa_rhum,925hPa_rhum,850hPa_rhum,1000hPa_wind,925hPa_wind,850hPa_wind,1000hPa_azimuth,925hPa_azimuth,850hPa_azimuth,1000hPa_number,925hPa_number,850hPa_number
2012,6,5,16,6,22,27.8362537384033,23.7062580108643,19.8700031280518,-0.0618395805358887,-0.0564145803451538,-0.0561645269393921,88.6250152587891,88.2250152587891,74.8750152587891,2.15036922119422,2.52277713741747,3.46881375133323,70.2855422406341,78.5007359428019,112.331030842665,3.0,4.0,5.0
2012,6,6,1459,32,1491,28.2187534332275,24.1312580108643,20.1350025177002,-0.0473520755767822,-0.0456769704818726,-0.0645771026611328,96.1125152587891,95.8500152587891,87.2250152587891,3.20446428962102,3.52903498704077,5.90885443535517,110.830372777778,125.114615074384,158.429585940972,5.0,5.0,6.0
2012,7,1,62,17,79,28.7475009918213,24.7550037384033,20.6887531280518,0.0142604351043701,0.0292104244232178,0.0564354658126831,89.4500152587891,89.2500152587891,80.8125152587891,3.45135715998612,4.28961067825719,8.70306757907598,176.984815503711,190.906538474569,209.730035748878,7.0,7.0,8.0
2012,7,2,3,13,16,29.8037570953369,25.66750831604,21.5462558746338,-0.0120645046234131,0.0002604961395263,0.0361354351043701,87.1375152587891,86.9625152587891,79.6750152587891,4.14725334880376,5.08478035402166,9.61334078301023,173.465353314395,184.932866464008,208.302496983663,7.0,7.0,8.0
2012,7,3,86,3,89,28.8875080108643,24.6625095367432,20.81125831604,-0.0311646223068237,-0.0304396152496338,-0.0230644941329956,90.8250152587891,90.6125152587891,82.8875152587891,2.42205131770871,3.0873493428287,4.88640007325359,156.045691372281,168.358134368538,199.097003761407,6.0,7.0,8.0
2012,7,4,2302,113,2415,28.0425052642822,23.8600101470947,19.7562595367432,-0.0512145757675171,-0.0542645215988159,-0.0674895763397217,94.2625152587891,93.8750152587891,89.0875152587891,3.11279747571293,3.33266386877108,5.35694976977836,100.405368245848,114.57840824737,158.142724224006,4.0,5.0,6.0
2012,7,5,40,0,40,28.8925067901611,24.9375064849854,20.8762607574463,-0.0378145217895508,-0.03286452293396,-0.060289478302002,91.3375152587891,90.8375152587891,78.2625152587891,2.87890675475552,3.16763995256234,5.71018825344479,63.9105817446607,72.5107239690096,104.049075599892,3.0,3.0,4.0
2012,7,6,8,4,12,29.3302134672801,25.3281319936117,21.5291779836019,-0.016116738319397,-0.0111374457677205,-0.0033561786015828,88.8958485921224,88.2604319254557,70.5312652587891,1.58439043381015,1.79207652220697,2.99036290386805,129.538268177414,142.356832261175,161.913456226489,5.0,6.0,6.0
2012,8,1,0,16,16,28.6087589263916,24.3862567901611,20.6062549591064,-0.0305645227432251,-0.0410646200180054,-0.0624769687652588,89.4625152587891,88.9250152587891,75.9000152587891,3.50793521112956,4.09464398754626,5.85324077743207,30.6519986736787,32.4372235032778,47.695489353349,2.0,2.0,3.0
2012,8,2,0,5,5,28.9275058746338,24.9725009918213,21.0262546539307,-0.0135019063949585,-0.0128645658493042,-0.0262020111083984,86.0125152587891,84.6500152587891,70.0875152587891,1.96046103861594,2.89904158153244,4.17765744923344,70.2892283518658,162.262159351824,40.6389618093433,3.0,6.0,2.0
2012,8,3,0,3,3,30.0650072097778,26.003755569458,22.3562564849854,-0.0141645669937134,-0.0172769784927368,-0.0206396102905273,88.2500152587891,87.2875152587891,70.9500152587891,1.75458690881801,1.57335101476906,1.90421517331634,116.229481954764,119.085196061633,184.810256655474,5.0,5.0,7.0
2012,8,4,2,12,14,29.3900074005127,25.5200046539307,21.8087558746338,-0.0231269359588623,-0.0203770637512207,-0.0171520471572876,89.6000152587891,88.0125152587891,68.3375152587891,1.53228116548737,2.01077886392521,3.9964819717619,128.13811052351,152.204722334946,171.094976028827,5.0,6.0,7.0
2012,8,5,2,37,39,24.6350070953369,20.428755569458,16.3862567901611,-0.0323645830154419,-0.0386645078659058,-0.038152003288269,85.5500152587891,83.9750152587891,78.1625150680542,3.28088441287511,4.1853370935011,5.5946439759012,48.687804582633,52.9462313458793,70.9902849627116,3.0,3.0,3.0
2012,8,6,1,640,641,27.9291756947835,23.8958377838135,19.9677143096924,-0.0285541415214539,-0.0327937801678975,-0.0208250085512797,85.7083485921224,84.1458485921224,72.1145985921224,1.7763671921043,2.10837756250374,3.63151250580921,113.606315678869,119.391534295669,144.25794358577,5.0,5.0,6.0
2012,9,1,,,,25.3537540435791,21.5250064849854,17.5312580108643,-0.0182143926620483,-0.0129395723342896,-0.0072895288467407,85.1750152587891,82.5375152587891,69.5375129699707,1.7426905140755,2.56973263094818,4.45542783570755,133.075649739303,149.969422796803,106.584352952411,5.0,6.0,5.0
2012,9,2,,,,26.8225086212158,22.8762577056885,19.2525104522705,-0.0312894344329834,-0.0333769798278809,-0.0196394920349121,90.9375152587891,89.4375152587891,79.0625152587891,2.36902264166544,3.09815197233849,6.49743726870667,132.463430570102,153.920266578747,194.691558568576,5.0,6.0,7.0
2012,9,3,,,,21.8737567901611,18.083752822876,14.1912586212158,-0.0236270666122437,-0.0171145439147949,-0.0193020820617676,81.4500150680542,78.6250150680542,62.9125102996826,2.88646100764449,3.91002128804431,6.08196358773686,51.1330354898073,69.5195124904477,95.9175468371858,3.0,3.0,4.0
2012,9,4,,,,20.9325031280518,16.9250110626221,13.08000831604,-0.0390145301818848,-0.0321645736694336,-0.0034395456314086,78.0125143051147,75.3500143051147,66.1375141143799,2.37107209815466,2.89505377205414,3.9472687017036,106.431716700306,126.279288949096,95.8679640432034,5.0,5.0,4.0
