year,month,hou,本候灯下白背飞虱虫量（头）,本侯灯下褐飞虱虫量（头）,本候灯下稻飞虱合计,1000hPa_air,925hPa_air,850hPa_air,1000hPa_omega,925hPa_omega,850hPa_omega,1000hPa_rhum,925hPa_rhum,850hPa_rhum,1000hPa_wind,925hPa_wind,850hPa_wind,1000hPa_azimuth,925hPa_azimuth,850hPa_azimuth,1000hPa_number,925hPa_number,850hPa_number
2005.0,4.0,5,,,,28.2112522125244,24.0487552642822,20.3400043487549,-0.0648645639419556,-0.0674770593643188,-0.0622270345687866,73.4250129699707,73.4250129699707,65.950012588501,1.44359598907924,1.95419832743621,3.41526890304343,156.807650398748,161.368041761912,225.248896264818,6.0,6.0,9.0
2005.0,4.0,6,,,,28.7950000762939,24.5475009918213,20.7462512969971,-0.0327394485473633,-0.0300271034240723,0.009597897529602,66.8250114440918,66.8250114440918,61.3250114440918,3.26441196319927,3.84288021349407,6.55784563752495,211.459803235823,209.447358333582,237.899195937086,8.0,8.0,9.0
2005.0,5.0,1,,,,30.3725116729736,26.1287586212158,22.235005569458,-0.0345769643783569,-0.0319894313812256,0.0002854347229003,53.5125093460083,53.5125093460083,49.6125085830688,3.01288575182763,3.39789848260265,5.8871279200438,237.016157959382,237.322157668237,252.558450901897,9.0,9.0,9.0
2005.0,5.0,2,,,,27.4787570953369,22.9862567901611,19.0262531280518,-0.0529894828796387,-0.0585144996643066,-0.0422895431518555,83.9875152587891,83.9875152587891,79.6250152587891,2.55369492195542,2.84552273116679,4.61305057556098,189.779238298666,187.038859580037,207.61088558254,7.0,7.0,8.0
2005.0,5.0,3,,,,31.2987581253052,26.9125080108643,23.2525074005127,-0.0108644962310791,-0.0130770683288574,0.0149980068206787,52.1250087738037,52.1250087738037,45.5250070571899,3.69918550510588,4.1523453073646,6.36946990936613,236.28206023469,235.693105406315,250.607479262199,9.0,9.0,9.0
2005.0,5.0,4,,,,31.0662594795227,26.8725025177002,22.8825061798096,-0.0530894756317139,-0.0586644649505615,-0.0537146329879761,61.0625106811523,61.0625106811523,55.762509727478,2.21316651161044,2.55157699395645,4.43969649529449,222.490129844218,218.195530709481,235.436883366191,8.0,8.0,9.0
2005.0,5.0,5,,,,29.608752822876,25.3837558746338,21.1650089263916,-0.0605145454406738,-0.0634021520614624,-0.050551962852478,72.6875137329102,72.6875137329102,69.3000135421753,1.91817992280428,2.3853206090383,4.08293209671842,204.096736499604,203.667025245004,234.656845427456,8.0,8.0,9.0
2005.0,5.0,6,,,,30.7989642620087,26.4416700998942,21.8812605539958,-0.0633666316668193,-0.0739187200864156,-0.0741582910219828,83.0416812896729,83.0416812896729,80.5625143051147,2.00520225655336,2.45770272775681,4.2253175182743,175.68706425883,169.884971480477,193.030946996305,7.0,7.0,7.0
2005.0,6.0,1,,,,30.9862533569336,26.608752822876,22.3337558746338,-0.0476895332336426,-0.0546769857406616,-0.049789571762085,87.3750152587891,87.3750152587891,80.8125152587891,1.6119615385106,1.90716118031293,3.26916164100613,214.709432721966,219.169338251474,236.100834328603,8.0,8.0,9.0
2005.0,6.0,2,,,,30.4712527275085,26.0425113677979,21.4287525177002,-0.0674896240234375,-0.0813269376754761,-0.0919643878936768,93.5125152587891,93.5125152587891,91.6375152587891,1.6992562160222,1.96185280833988,3.11912076030181,123.347764755422,124.795383325982,141.420315229364,5.0,5.0,6.0
